Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	6.015523	171.133484	414.116730
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	3.300181	60.755440	147.018829
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	56.449188	209.236710	506.320709
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	10.706296	788.912537	1909.046997
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	59.760082	2098.769775	5078.700195
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.239336	25.618290	61.992325
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	2.149846	277.604492	671.760193
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	207.452835	594.286987	1438.083252
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	16.840628	83.392723	201.797577
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	53.565193	153.447403	371.319122
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	1.864165	187.054337	452.642761
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	1.915942	100.541321	243.294540
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	6.493362	557.885193	1349.996460
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	1.558473	43.858448	106.130707
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.172118	15.841628	38.334305
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	2.173840	65.796066	159.216370
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	36.010399	103.158440	249.627594
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.337819	32.946667	79.725868
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	66.248161	983.056824	2378.846436
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	1193.826172	3419.935791	8275.719727
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	5.147823	91.282349	220.889252
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	11.971825	221.331818	535.588989
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	5.198897	95.320999	230.662170
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	1.688838	61.994823	150.017944
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	11.789374	146.541656	354.608276
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	61.544353	1252.625366	3031.161133
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	15.770644	585.923523	1417.844971
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	437.782959	1254.110229	3034.753906
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	1.539667	57.792107	139.848022
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	3.895664	438.892395	1062.052246
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	9.547977	128.402466	310.714233
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.301805	70.194542	169.860016
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	57.774525	165.505814	400.498627
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	5.957865	231.298462	559.706726
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	1.490018	398.928833	965.346436
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	4.561925	173.231476	419.193542
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	5.880921	42.231701	102.194229
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	0.604487	66.173195	160.128967
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	24.167625	308.818207	747.292603
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	11.345231	152.602310	369.274139
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	0.487876	137.656784	333.108307
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.885637	190.332825	460.576172
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	14.647951	332.255310	804.006836
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.047497	15.538234	37.600140
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.283240	81.437492	197.066238
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	2.132881	38.587284	93.375305
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	1.056998	77.235008	186.896866
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	1.077090	166.970825	404.043793
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.441494	62.005131	150.042892
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	112.930656	323.510742	782.846313
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.760740	126.661926	306.502441
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	0.930355	243.915482	590.238037
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.432742	37.756828	91.365730
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	0.558455	62.774445	151.904510
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.252403	914.425537	2212.769287
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	6.429831	2187.345947	5293.041016
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	0.596481	54.718651	132.410721
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	2.874292	193.718475	468.768951
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	0.362506	67.803162	164.073227
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.229636	15.165003	36.696976
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.195133	26.963255	65.246933
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.412689	123.764465	299.490967
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	0.490690	82.572258	199.812195
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	4.493015	301.932251	730.629639
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.134653	209.477142	506.902466
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.420221	27.037773	65.427254
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	0.809106	100.798561	243.917053
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.150454	40.615650	98.283630
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	4.136082	528.908020	1279.876099
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	30.090805	1713.556763	4146.543945
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	6.580730	152.158203	368.199463
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	1.997044	120.888504	292.531586
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	3.586056	246.353088	596.136658
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	11.466874	604.636597	1463.127563
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	2.653627	74.242607	179.655701
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	2.457263	174.895905	423.221222
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	446.611725	1279.401855	3095.955811
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.347768	117.019470	283.169159
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.494524	94.722740	229.214478
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	1.745020	102.972404	249.177399
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.077930	11.789861	28.529652
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	69.982719	344.575714	833.820374
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.695722	385.951813	933.944092
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	2.014785	109.816673	265.739471
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	9.221109	269.999146	653.356445
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	25.089462	1814.090210	4389.819824
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	16.567890	71.644615	173.368973
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	96.585800	1143.084351	2766.088623
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	569.429504	2207.105957	5340.856934
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	4.778941	42.575218	103.025497
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	2914.986084	8829.588867	21366.250000
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	4.854111	13.905499	33.649170
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	12.041142	38.402428	92.927971
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	65.809113	215.524384	521.535828
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	654.574158	3942.268311	9539.683594
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.117265	35.083954	84.897781
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	50.165157	143.707367	347.749756
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	128.485458	368.070343	890.673706
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	2.716725	59.558964	144.123535
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.304610	19.906878	48.171589
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	0.699616	37.124126	89.834679
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.464630	67.153648	162.501526
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	13.380795	104.212029	252.177078
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.115999	55.971985	135.443604
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.595475	314.479706	760.992554
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.300904	117.748161	284.932465
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.426224	240.273834	581.425781
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	3.306737	139.293259	337.068298
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.494277	101.190880	244.866379
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.596763	54.756508	132.502335
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.188114	25.982933	62.874714
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	5.065505	180.835968	437.595245
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	2.919651	99.279404	240.240906
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	30.497370	217.540176	526.413818
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.209670	15.748038	38.107834
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	1.706015	183.719345	444.572571
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.365347	77.453362	187.425217
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	12.233287	139.835388	338.380127
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.428371	157.440979	380.982971
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	21.623304	1386.491333	3355.096191
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	5.344711	731.995361	1771.316406
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	52.190693	470.482361	1138.495117
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.616006	62.004829	150.042160
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	1.291162	57.224957	138.475601
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	3.730016	133.036835	321.928680
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.193960	0.555634	1.344550
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	34.576149	99.049774	239.685226
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.223195	60.568077	146.565430
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.247229	93.233238	225.610107
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.153218	20.388994	49.338234
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	3.734981	161.068115	389.760071
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.221712	59.257141	143.393173
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.554281	45.082073	109.091698
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	23.850687	407.908020	987.074768
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.157153	21.580723	52.222034
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.279715	53.892929	130.412598
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	7.649085	826.472168	1999.935547
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.381133	157.429153	380.954376
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.343397	27.117411	65.619965
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	12.330503	332.315613	804.152710
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.285867	17.917610	43.357864
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.556409	52.656303	127.420174
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	6.617546	69.950836	169.270264
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.233465	22.625914	54.751236
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	10.522224	985.939575	2385.822021
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	92.488396	275.611572	666.937622
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	1.703560	20.979595	50.767395
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	24.560040	188.563614	456.294952
ENSG00000168582.4	CRYGA	chr2	-	209025464	209028300	11.192528	135.458984	327.789948
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.065096	93.096069	225.278183
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	2.404210	245.874893	594.979492
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	522.098572	6986.668457	16906.664062
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.363141	66.157333	160.090576
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	0.965790	175.338409	424.292023
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	1.818327	132.708130	321.133270
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	1.022088	120.055664	290.516266
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	10.856671	46.189774	111.772148
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	0.660736	10.588171	25.621746
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.012572	38.328773	92.749741
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	2.142948	114.627441	277.380798
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.059756	77.259163	186.955292
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	4.117212	768.862061	1860.528076
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	250.049545	1579.788208	3822.844727
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.992873	69.832703	168.984421
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	7.819080	37.357479	90.399361
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	39.060703	2572.636963	6225.385742
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.457771	176.086105	426.101288
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	2.857914	261.744446	633.381348
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	32.026028	358.559113	867.657959
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	1.107718	23.985163	58.040409
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	57.805199	165.593674	400.711273
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	24.328714	201.732132	488.160797
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	61.527431	775.756470	1877.211548
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	16.254246	139.115402	336.637909
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	5.713414	194.691696	471.124023
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	37.378357	526.942200	1275.119141
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	59.930645	850.765137	2058.721191
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	5.518962	47.468849	114.867325
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	2.019596	195.604797	473.333527
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	28.266260	5918.974121	14323.007812
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	6.416516	715.569458	1731.568237
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	4.133210	96.398628	233.269867
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	96.098129	1759.536011	4257.807129
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	6.959402	201.578522	487.789001
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	18.365799	290.540314	703.062927
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	1.917855	208.868317	505.429260
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	4.861879	506.294495	1225.154907
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	8.394414	979.703491	2370.731934
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.415476	91.069069	220.373169
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	38.288631	643.829773	1557.969116
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	2.126375	263.922791	638.652649
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.242029	28.018703	67.800949
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	1.339128	556.914978	1347.648804
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	1531.713867	13371.594727	32357.205078
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.277859	24.084137	58.279911
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	6.519578	560.170837	1355.527344
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.327202	45.098274	109.130890
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	106.281075	3199.068848	7741.254395
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	3.104380	264.336578	639.653931
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.145407	44.527817	107.750473
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.081899	42.398182	102.597084
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	2.585501	212.701599	514.705200
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.259637	122.379707	296.140106
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	8.836021	90.264046	218.425125
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.199109	204.929657	495.898285
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	0.746176	17.155037	41.512554
ENSG00000233538.1	AC017104.2	chr2	+	232316906	232317864	90.479668	436.132935	1055.374634
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	0.901693	106.048149	256.620239
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	12.364811	1198.671753	2900.601318
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.266615	93.477486	226.201172
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	2.241226	278.748169	674.527710
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	4.306134	88.215637	213.468292
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	57.465424	365.916382	885.461487
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	305.347900	874.725464	2116.701416
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	5.335735	79.749069	192.980499
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	2.489774	437.878326	1059.598267
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	1.545837	44.832703	108.488251
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	47.684479	354.971588	858.976685
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	73.506126	210.571899	509.551636
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.098831	32.947777	79.728561
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	8.860365	143.781555	347.929260
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	248.375137	1466.601562	3548.950439
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	50.633858	224.488617	543.227966
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1382.010986	6500.703613	15730.705078
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	7.209221	161.163132	389.990021
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	89.909218	267.049072	646.217712
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.226375	15.211066	36.808445
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.407975	241.960526	585.507263
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	0.023615	0.067650	0.163701
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	2.032773	340.427246	823.781616
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.678049	77.311752	187.082565
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.039829	0.114098	0.276099
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	6.286489	458.839203	1110.320312
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	16.958807	1189.218384	2877.725830
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.085789	0.245758	0.594698
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	22.940578	294.322357	712.214905
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.216520	114.820732	277.848541
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	12.847687	791.771729	1915.965820
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	15.056313	71.505035	173.031189
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	67.134567	1296.414795	3137.124512
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	12.323920	79.933899	193.427750
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	10.322155	191.966019	464.528259
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	6.072291	327.375000	792.197205
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	76.713028	1017.152100	2461.351807
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	3.361824	164.206772	397.355164
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	1.448626	89.309006	216.114075
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.692442	245.817230	594.839966
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	9.816183	105.636665	255.624496
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	8.661119	47.990063	116.128578
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	11.157124	257.756195	623.730408
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	26.552586	76.064796	184.065109
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.563015	52.287407	126.527481
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	1.735461	83.216110	201.370224
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	37.862297	247.619522	599.201172
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	43.811779	263.219452	636.950684
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	15.733535	554.824951	1342.591064
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	5.883381	153.895859	372.404327
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	3.386787	53.143108	128.598145
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	19.041666	54.548370	131.998688
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	1.371321	26.170763	63.329227
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	251.348618	720.034607	1742.373169
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	9.912819	28.470104	68.893280
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	342.996857	982.578003	2377.687988
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	6.309131	104.492287	252.855270
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	1.132863	75.400871	182.458527
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	350.003265	1002.649048	2426.256592
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	1.201403	220.434204	533.416992
ENSG00000154252.11	GAL3ST2	chr2	+	242716240	242743623	3.309803	182.123871	440.711792
ENSG00000188389.6	PDCD1	chr2	-	242792033	242801060	2.787103	45.100037	109.135155
ENSG00000176720.3	BOK	chr2	+	242498136	242513546	45.797863	760.390320	1840.027710
ENSG00000188011.5	CXXC11	chr2	+	242811752	242815975	83.411873	418.508728	1012.726746
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.0	0.0	0.0
ENSG00000213171.2	LINGO4	chr1	-	151772740	151778630	0.0	0.0	0.0
ENSG00000203783.4	PRR9	chr1	+	153190060	153191793	0.0	0.0	0.0
ENSG00000185519.8	FAM131C	chr1	-	16384264	16400127	0.0	0.0	0.0
ENSG00000122420.5	PTGFR	chr1	+	78769568	79005434	0.0	0.0	0.0
ENSG00000158816.11	VWA5B1	chr1	+	20617412	20681387	0.0	0.0	0.0
ENSG00000180708.4	OR10K2	chr1	-	158389718	158390656	0.0	0.0	0.0
ENSG00000134365.7	CFHR4	chr1	+	196857144	196887843	0.0	0.0	0.0
ENSG00000237763.5	AMY1A	chr1	+	104197912	104207173	0.0	0.0	0.0
ENSG00000197364.5	S100A7L2	chr1	-	153409471	153412503	0.0	0.0	0.0
ENSG00000228198.1	OR2M3	chr1	+	248366332	248367392	0.0	0.0	0.0
ENSG00000177476.2	OR2G3	chr1	+	247768856	247769838	0.0	0.0	0.0
ENSG00000187170.4	LCE4A	chr1	+	152680636	152681967	0.0	0.0	0.0
ENSG00000203963.6	C1orf141	chr1	-	67557859	67600639	0.0	0.0	0.0
ENSG00000117507.3	FMO6P	chr1	+	171106879	171130707	0.0	0.0	0.0
ENSG00000081248.6	CACNA1S	chr1	-	201008642	201081694	0.0	0.0	0.0
ENSG00000189030.8	VHLL	chr1	-	156268415	156269428	0.0	0.0	0.0
ENSG00000196772.3	OR14A16	chr1	-	247978102	247979031	0.0	0.0	0.0
ENSG00000162438.7	CTRC	chr1	+	15764935	15775737	0.0	0.0	0.0
ENSG00000142623.8	PADI1	chr1	+	17531621	17572500	0.0	0.0	0.0
ENSG00000163209.10	SPRR3	chr1	+	152974223	152976332	0.0	0.0	0.0
ENSG00000243073.3	PRAMEF4	chr1	-	12939045	12946025	0.0	0.0	0.0
ENSG00000117560.6	FASLG	chr1	+	172628154	172636014	0.0	0.0	0.0
ENSG00000162618.8	ELTD1	chr1	-	79355449	79472403	0.0	0.0	0.0
ENSG00000143556.4	S100A7	chr1	-	153430220	153433177	0.0	0.0	0.0
ENSG00000197769.5	MAP1LC3C	chr1	-	242158792	242162375	0.0	0.0	0.0
ENSG00000142973.8	CYP4B1	chr1	+	47223510	47285085	0.0	0.0	0.0
ENSG00000172031.6	EPHX4	chr1	+	92495539	92529093	0.0	0.0	0.0
