Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000198075.5	SULT1C4	chr2	+	108994367	109004513	1.474032	36.801178	92.818871
ENSG00000153201.11	RANBP2	chr2	+	109335937	109402267	0.979487	178.306198	449.718719
ENSG00000144063.3	MALL	chr2	-	110841447	110874143	2.423166	284.592224	717.790222
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	0.879088	54.175274	136.639313
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	0.112680	7.865503	19.838142
ENSG00000169679.10	BUB1	chr2	-	111395275	111435691	0.194401	18.637941	47.008072
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.178924	152.795135	385.375458
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	1.567912	20.647993	52.077770
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	1.684601	12.670138	31.956257
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	0.647011	41.432171	104.499016
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	16.240587	272.511292	687.320068
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	17.806749	477.788788	1205.064941
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	895.701294	2375.803467	5992.182617
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	3.682072	238.529037	601.611023
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	125.052162	784.523254	1978.701782
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	67.539215	179.144440	451.832916
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	11.328758	168.772812	425.673859
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	2.501235	44.121277	111.281403
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	8.899359	757.693298	1911.031982
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	57.875332	198.284210	500.106659
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	31.104307	1070.499268	2699.982178
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.254234	47.162502	118.951897
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	88.163773	233.850052	589.809875
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	13.441051	61.452461	154.993607
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	1.942984	409.548096	1032.950317
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	106.574707	282.684143	712.977722
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	1.904651	74.599686	188.153152
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	5.220602	189.477127	477.893677
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	4.900194	414.961456	1046.603760
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	3.072106	80.468025	202.954102
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.381085	17.874664	45.082958
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	2.071390	50.878326	128.323837
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	57.437431	152.349945	384.252625
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	34.433762	470.752441	1187.318115
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.697008	76.895561	193.943756
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	2.737346	95.726685	241.439056
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	4.840073	55.260433	139.376251
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	488.143982	1294.777832	3265.650879
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	1.255376	20.340149	51.301331
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	4.896189	82.509872	208.103989
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	9.646723	164.249252	414.264679
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	30.684721	575.370483	1451.182617
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	8.964338	280.695648	707.962402
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	218.195740	578.753418	1459.715088
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	4.354681	99.368744	250.624939
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	0.766967	67.428719	170.066757
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	9.879495	112.434547	283.579163
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	9.108766	129.201019	325.867065
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	5.117837	66.356422	167.362244
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	2.860908	369.889832	932.925354
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	31.992191	84.857712	214.025650
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.145639	28.410469	71.656059
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	1.426652	275.060974	693.750793
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	7.045107	245.011459	617.960754
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	1.615666	10.684953	26.949278
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	8.490664	276.945160	698.503052
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	6.240026	130.475983	329.082733
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.809479	188.969543	476.613495
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.098953	303.425293	765.290527
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.017227	4.897323	12.351886
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.499127	134.153702	338.358551
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.448567	25.990767	65.553162
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	3.116810	28.539244	71.980850
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	0.631989	79.854469	201.406616
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.333565	57.107388	144.034592
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	214.512573	568.984009	1435.074951
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.603222	172.165359	434.230469
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.041406	223.420471	563.504639
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	5.081553	1477.426758	3726.322754
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.593609	45.139378	113.849228
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	1.025178	85.146049	214.752884
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	0.733898	68.920464	173.829193
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	1.395400	87.295479	220.174118
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	1.922866	666.781738	1681.737549
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.048300	182.096741	459.279053
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.097338	115.216896	290.596710
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.217507	26.461618	66.740730
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.295024	72.598312	183.105362
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	6.009866	364.965424	920.505188
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.183770	113.810905	287.050568
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.344469	18.939327	47.768223
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	2.998553	359.282257	906.171265
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.870923	52.927261	133.491592
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.333412	171.232910	431.878693
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.098312	24.624741	62.107811
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	19.251896	944.133728	2381.266602
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	0.965701	77.592552	195.701691
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	1.729378	109.916985	277.229431
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	5.137172	145.850525	367.859955
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	10.779561	473.949493	1195.381714
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	209.824753	556.549805	1403.713745
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.350915	90.148926	227.371002
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	275.933319	1098.003662	2769.352783
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.435256	110.715965	279.244598
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.126894	20.183893	50.907227
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	1.876544	146.884949	370.468964
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.473669	76.583725	193.157242
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	38.147888	173.022797	436.393036
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.862996	308.543396	778.199219
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	0.916633	59.548676	150.191940
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	6.221868	164.055252	413.775391
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	31.132912	2308.176270	5821.614746
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	32.869141	133.421570	336.511993
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	294.063660	1056.448608	2664.543701
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	266.981018	1613.844849	4070.392578
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	10.533115	89.470947	225.661026
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	1.136204	3.013725	7.601130
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	31.190531	94.505234	238.358368
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	32.365658	100.668373	253.902832
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.154545	41.929249	105.752739
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	1267.694092	7051.912109	17786.128906
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	3876.589844	10565.251953	26647.371094
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	42.803905	113.535248	286.355286
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	281.056793	745.489319	1880.251465
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.424587	45.670990	115.190041
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	7.463542	142.474380	359.344757
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.271352	265.787933	670.362610
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	2.395037	121.512253	306.474670
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.327128	11.586596	29.223377
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	2.163446	58.057655	146.431335
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.278606	96.977417	244.593628
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.758628	84.966377	214.299744
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	2.811865	141.912415	357.927368
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.313774	127.933121	322.669220
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.679663	389.094879	981.363770
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.270921	47.788994	120.532021
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.174500	35.611668	89.818718
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.077516	10.871477	27.419724
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	4.894372	162.258087	409.242645
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	1.865371	80.885872	204.007980
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	34.963886	228.925980	577.390503
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.471123	208.435410	525.709717
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	2.955533	201.368820	507.886566
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.432195	18.121548	45.705643
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.126441	38.205647	96.361176
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	12.979387	137.327744	346.364044
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	9.840639	715.699158	1805.115723
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	11.554540	1411.266968	3559.456543
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	116.756599	974.846191	2458.728760
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	2.019507	62.806545	158.408844
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.300995	27.107609	68.370026
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	2.187622	78.816498	198.788681
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.356008	4.764319	12.016426
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	19.597757	51.982082	131.107712
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.319987	82.697296	208.576736
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.275851	20.095795	50.685028
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	4.380747	204.542389	515.890869
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	15.230276	243.574356	614.336182
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.482957	72.115448	181.887497
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.244799	19.517263	49.225872
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.446799	151.554337	382.245941
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.117995	18.512348	46.691303
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.355238	55.671410	140.412811
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	92.726303	245.951950	620.332886
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	9.063203	949.324402	2394.358398
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.517879	179.797958	453.481201
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.978357	98.215973	247.717468
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	13.890872	345.044128	870.260315
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.516352	33.054878	83.370049
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	7.370983	71.559792	180.486023
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.389125	33.136967	83.577095
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.265156	15.225316	38.400852
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	38.634995	106.477173	268.553619
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	13.103907	1271.229370	3206.257812
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	2.996107	44.499840	112.236206
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	31.497185	223.477310	563.647949
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	0.646530	84.825035	213.943253
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	2.667569	218.701736	551.603149
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	0.696166	132.155289	333.318237
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	0.777927	113.509666	286.290771
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.227356	62.887299	158.612534
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	3.174453	214.970718	542.192871
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	7.009885	27.157103	68.494858
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	0.946837	22.750425	57.380463
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	2.861649	153.917313	388.205780
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	120.820274	706.755432	1782.558105
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.116842	69.826706	176.114914
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	4.592388	672.546631	1696.277466
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.531431	48.391232	122.050957
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	929.477905	11511.175781	29033.154297
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	11.465189	50.723122	127.932388
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.010954	20.357195	51.344326
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	26.110250	1513.845337	3818.176758
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.322827	257.377808	649.150818
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	12.460977	137.655029	347.189545
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	2.122586	161.584656	407.544159
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.561723	11.503762	29.014458
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	10.705199	145.949799	368.110352
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	81.427597	215.982681	544.745300
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	29.459145	353.944794	892.709290
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	8.022925	170.409271	429.801331
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	42.695560	429.549469	1083.397095
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	56.687935	767.137268	1934.851440
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	3.922480	33.838875	85.347427
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	1.572132	107.112404	270.155792
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	3.293224	71.956017	181.485382
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	107.734718	1760.226196	4439.590820
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	33.701649	266.903473	673.176208
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	54.551559	8319.025391	20982.003906
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	4.418685	481.232056	1213.749634
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	13.498116	321.183350	810.079285
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	44.791119	492.706512	1242.690063
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	4.638007	498.919769	1258.360962
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	2.731308	261.554077	659.684143
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.412844	113.330864	285.839813
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	3.357511	352.305878	888.575684
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	753.769653	5846.314941	14745.407227
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	1.873533	21.557089	54.370663
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	72.996338	1139.780762	2874.721924
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	2.890539	252.047485	635.706848
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.627315	25.124849	63.369171
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	2.628986	948.900024	2393.288086
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.044943	28.844007	72.749519
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	58.191666	2251.256348	5678.053223
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.031684	7.364471	18.574455
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.088458	54.826923	138.282883
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	3.629245	293.693329	740.744751
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	1.921634	199.030899	501.989960
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	14.233373	1135.829712	2864.756592
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	0.963195	100.017723	252.261780
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	9.662902	95.586952	241.086655
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	0.946270	140.949631	355.499084
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	4.788646	35.604660	89.801041
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.288363	122.678299	309.415649
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	16.647285	1261.072998	3180.641602
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.329061	126.930481	320.140381
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	1.872700	205.712692	518.842590
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	9.525105	189.028076	476.761108
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	109.321510	644.741089	1626.147339
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	9.671919	174.141159	439.213776
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	1.369633	191.260559	482.391876
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	646.121155	1713.804443	4322.507812
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	0.997008	20.405777	51.466854
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	20.720448	152.067963	383.541412
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	99.641350	264.293762	666.594055
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.093242	49.638401	125.196526
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	13.309925	185.797485	468.613068
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	120.212479	662.007385	1669.695679
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	34.695335	142.298004	358.899872
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	850.544617	4026.908691	10156.551758
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	10.157121	238.422546	601.342407
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	179.951736	482.953827	1218.092041
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.081893	9.564419	24.123100
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.696634	402.173126	1014.349304
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.415844	157.112381	396.264282
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	6.256268	358.271667	903.622437
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	0.888953	148.704681	375.058624
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	1.942851	296.435028	747.659790
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.034078	0.090390	0.227980
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.038019	0.100844	0.254345
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	8.998723	610.106506	1538.792969
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	32.040508	2105.150146	5309.548340
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.079466	0.210780	0.531622
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	19.358929	224.533707	566.312439
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	9.846417	43.108772	108.727699
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	123.488258	2178.593018	5494.784180
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	4.847176	28.811531	72.667603
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	9.178625	157.219635	396.534760
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	34.865013	433.193726	1092.588623
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	5.130991	294.226135	742.088562
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	2.867435	214.871140	541.941711
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.430691	140.534042	354.450867
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	4.814022	178.585495	450.423157
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	10.164839	101.834808	256.844818
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	7.180024	43.532589	109.796631
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	8.094441	137.237030	346.135223
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	8.716578	23.120293	58.313332
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.202111	17.388683	43.857235
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	11.363832	67.464577	170.157181
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	2.728708	220.690826	556.619995
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	17.350910	96.032936	242.211502
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	15.554701	41.364140	104.327431
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	75.377419	199.934875	504.269928
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	7.475514	177.729431	448.264008
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	161.154266	427.453735	1078.111450
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	4.671534	80.754616	203.676956
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	6.230263	16.525467	41.680050
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	0.661165	19.111540	48.202572
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	11.714123	187.391449	472.633301
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	37.143970	1203.568726	3035.605957
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	0.756152	49.097939	123.833397
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	162.622711	431.348724	1087.935181
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	0.931260	162.726730	410.424622
ENSG00000154252.11	GAL3ST2	chr2	+	242716240	242743623	3.336474	173.679001	438.048126
ENSG00000188389.6	PDCD1	chr2	-	242792033	242801060	2.452657	29.638227	74.752678
ENSG00000176720.3	BOK	chr2	+	242498136	242513546	21.987465	332.924561	839.692627
ENSG00000188011.5	CXXC11	chr2	+	242811752	242815975	49.634708	236.330048	596.064758
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.0	0.0	0.0
ENSG00000143845.10	ETNK2	chr1	-	204100190	204121307	0.0	0.0	0.0
ENSG00000163534.10	FCRL1	chr1	-	157764193	157789895	0.0	0.0	0.0
ENSG00000174950.6	CD164L2	chr1	-	27705666	27709870	0.0	0.0	0.0
ENSG00000204479.4	PRAMEF17	chr1	+	13716092	13719089	0.0	0.0	0.0
ENSG00000154007.6	ASB17	chr1	-	76384558	76398116	0.0	0.0	0.0
ENSG00000117598.7	LPPR5	chr1	-	99355806	99470588	0.0	0.0	0.0
ENSG00000184330.6	S100A7A	chr1	+	153388945	153395701	0.0	0.0	0.0
ENSG00000183831.6	ANKRD45	chr1	-	173578700	173639001	0.0	0.0	0.0
ENSG00000073756.7	PTGS2	chr1	-	186640923	186649559	0.0	0.0	0.0
ENSG00000162670.7	FAM5C	chr1	-	190066792	190446759	0.0	0.0	0.0
