Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000198075.5	SULT1C4	chr2	+	108994367	109004513	1.671580	25.807030	61.121876
ENSG00000153165.14	RGPD3	chr2	-	107021446	107084832	5.650112	103.838509	245.933167
ENSG00000196228.2	SULT1C3	chr2	+	108863651	108881807	2.981544	95.552147	226.307571
ENSG00000196862.8	RGPD4	chr2	+	108443388	108507297	1.758273	33.195663	78.621262
ENSG00000153201.11	RANBP2	chr2	+	109335937	109402267	1.142781	144.132477	341.366180
ENSG00000144063.3	MALL	chr2	-	110841447	110874143	3.890149	302.771454	717.089844
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	2.042996	77.537300	183.640869
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	1.112631	50.844154	120.420288
ENSG00000169679.10	BUB1	chr2	-	111395275	111435691	0.328029	16.076368	38.075588
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.328561	144.680237	342.663513
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	2.544697	19.978851	47.318302
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	3.823916	17.966103	42.551270
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	1146.128662	1867.375977	4422.729492
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	1.134905	46.853832	110.969536
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	26.997355	375.334259	888.948975
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	28.866892	334.981110	793.375854
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	6.168069	232.528259	550.724487
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	224.260986	850.877747	2015.235596
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	89.812378	146.330399	346.571777
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	3.997169	34.769119	82.347870
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	19.930471	338.349884	801.354492
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	70.414818	148.556488	351.844116
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	13.590266	729.290161	1727.265137
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	60.194138	1179.892090	2794.479492
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.499690	36.228249	85.803696
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	134.519470	219.171219	519.089417
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	19.877689	55.724041	131.977921
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	3.156700	378.828369	897.224609
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	193.686066	315.570740	747.403931
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	2.133440	82.783798	196.066772
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	7.778469	195.733963	463.580109
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	8.119075	423.062988	1001.990601
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	5.314722	85.223991	201.846161
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	3.601293	62.138691	147.170502
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.465091	20.030153	47.439808
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	102.879883	167.621155	396.997223
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.623585	91.834343	217.502274
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	67.265717	568.560181	1346.589111
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	753.143311	1227.088867	2906.261230
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	6.012848	61.309227	145.205963
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	10.306276	108.123619	256.082092
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	7.096168	74.725456	176.981247
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	3.499608	82.204048	194.693680
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	10.900730	76.895576	182.120987
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	57.711926	665.670654	1576.587402
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	346.340973	564.289856	1336.475098
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	17.614866	391.129547	926.358887
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	6.559927	91.964088	217.809570
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	10.411878	85.416626	202.302414
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	4.706089	343.875122	814.440552
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	43.361641	70.648682	167.325729
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.261707	33.781506	80.008781
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	12.141410	242.937119	575.377014
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	2.130374	250.999985	594.473328
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	7.579758	160.225433	379.481079
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	6.175299	25.567333	60.554176
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	1.481152	51.605873	122.224365
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	21.059153	154.339066	365.539673
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	14.796161	135.900284	321.868866
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	11.181786	142.816040	338.248291
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.902321	112.696854	266.913452
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.632058	276.873016	655.751465
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.099793	9.807748	23.228861
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.903761	146.822021	347.736145
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.694969	33.874649	80.229378
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	5.421505	29.247885	69.271263
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	1.086177	90.099693	213.393875
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.511189	56.649559	134.169922
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	447.803528	729.601746	1728.003174
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.994661	191.079742	452.556976
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.685330	219.090561	518.898376
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	7.725714	1473.523682	3489.922119
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.669074	30.428463	72.067375
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	1.543285	84.833328	200.920914
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.756921	586.449158	1388.957764
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	1.196677	80.170708	189.877884
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	2.139058	82.181450	194.640152
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.587423	165.332718	391.577240
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.658893	110.274933	261.177307
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.790301	97.754684	231.524109
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.259388	22.846285	54.109589
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.562136	19.060755	45.143864
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	7.025334	305.124084	722.661804
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.265097	119.203064	282.322906
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.998381	157.039474	371.935394
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.159416	20.460100	48.458103
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	1.411437	52.573997	124.517288
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	4.574814	340.490265	806.423828
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	6.933161	124.017769	293.726105
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	2.439174	111.088432	263.104004
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	1.354393	52.871635	125.222214
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	29.908245	987.920166	2339.809570
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	12.626826	341.893829	809.748047
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	314.929626	513.111633	1215.263794
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.625576	66.644287	157.841629
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	358.937531	835.554626	1978.944092
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.893540	95.909210	227.153259
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.727786	133.060852	315.143921
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.169982	23.680367	56.085041
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	56.696678	159.419205	377.571594
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.561058	51.986462	123.125755
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	1.289587	325.227417	770.274963
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.453321	48.279110	114.345192
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	11.491007	191.261780	452.988159
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	43.599304	2061.459717	4882.401367
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	53.165985	132.620743	314.101562
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	359.440643	792.690979	1877.424927
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	472.678467	1657.699463	3926.127686
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	13.702765	74.171257	175.668671
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	2.354626	4.659919	11.036644
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	48.107738	89.584656	212.174057
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	28.202770	53.141102	125.860428
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.225345	33.246410	78.741447
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	61.107395	99.561668	235.803802
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	5249.912598	8756.713867	20739.574219
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	2002.042603	6879.026367	16292.421875
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	374.786102	610.635193	1446.240479
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.613813	30.530775	72.309685
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	11.905419	134.961121	319.644562
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	2.174456	274.938446	651.169617
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	1.060769	397.807953	942.176147
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	3.430972	105.172287	249.092102
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.673000	14.685768	34.782059
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.380191	85.017632	201.357422
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	1.120443	80.749565	191.248871
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	2.566084	42.240814	100.043983
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	4.427020	156.977295	371.788116
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.251748	75.050148	177.750229
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.398511	44.883636	106.303284
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.091063	21.023582	49.792664
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.155156	13.473907	31.911865
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	6.323527	144.970139	343.350159
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	2.700186	77.141670	182.703827
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	38.451160	156.007416	369.491028
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.677099	175.795181	416.356750
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.599205	23.280626	55.138290
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	4.203410	174.825012	414.058990
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.245662	40.444962	95.790642
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	15.183573	98.565643	233.444794
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	14.944932	584.631958	1384.653687
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	138.960510	714.399597	1691.997925
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.432738	29.668924	70.268456
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	2.518612	51.308407	121.519836
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	2.513486	61.394897	145.408875
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	15.352432	1161.443237	2750.784668
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.656255	62.816414	148.775620
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	2.492933	4.061711	9.619835
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.415777	66.270302	156.955887
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	5.948913	177.923096	421.396545
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.440069	21.349054	50.563522
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	2.382707	67.112007	158.949387
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.442020	24.664621	58.416172
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	20.815969	214.224182	507.372742
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.501510	128.543167	304.444153
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.177783	15.337544	36.325741
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.391073	46.657406	110.504318
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	13.397979	868.442749	2056.836914
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	137.128799	223.422562	529.158386
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	2.392407	172.735611	409.110443
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	1.107958	74.975647	177.573792
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	19.961040	308.075134	729.651123
ENSG00000269633.1	AC017081.1	chr2	+	207220463	207220843	0.196850	0.320726	0.759613
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.719996	28.848455	68.325249
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.361147	19.864454	47.047363
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	9.387304	55.427361	131.275253
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.562304	30.972652	73.356232
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	56.562775	95.753716	226.784973
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	19.658453	1115.571289	2642.140869
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	4.989711	45.553349	107.889435
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	77.955215	341.486969	808.784424
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.003270	75.784340	179.489105
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	2.829381	140.576553	332.944275
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	0.959481	129.340118	306.331665
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	1.134911	97.212364	230.239655
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.325249	31.344770	74.237572
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.018502	26.419390	62.572205
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	6.384301	264.744171	627.025391
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.151602	74.903877	177.403824
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	10.116969	24.469559	57.954182
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	1.643426	24.856205	58.869926
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	3.914398	130.375687	308.784332
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	6.558237	651.150391	1542.197510
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	178.745407	642.802490	1522.426147
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.945231	52.901413	125.292740
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	1597.035034	12155.154297	28788.503906
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	21.178993	56.289688	133.317596
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	43.934532	1590.019287	3765.832764
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	2.019042	236.076340	559.127808
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	27.740173	230.609238	546.179382
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	4.795203	227.887146	539.732361
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.614110	7.440307	17.621769
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	14.308590	107.957497	255.688660
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	118.636803	193.293747	457.800690
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	52.595028	407.050446	964.066223
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	59.943913	292.269958	692.217957
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	16.057009	217.212128	514.449463
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	78.712799	469.329651	1111.569580
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	103.121429	904.860596	2143.089600
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	7.085431	34.261326	81.145203
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	2.328412	99.778015	236.316208
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	5.925844	83.385277	197.491318
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	198.995422	2087.525635	4944.136719
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	69.236427	8157.684082	19320.820312
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	15.305405	786.534912	1862.844727
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	22.608049	324.518311	768.595459
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	69.123474	467.789642	1107.922119
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	6.617745	437.882965	1037.090576
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	3.228097	190.812057	451.923035
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	1116.343994	5130.198242	12150.462891
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.492876	18.889595	44.738491
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	5.151615	323.299774	765.709534
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.599941	114.235611	270.557831
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	121.135986	1162.161621	2752.486084
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	4.922543	247.740036	586.752319
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.948350	27.622877	65.422562
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	4.429974	1147.619873	2718.045410
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.443631	27.010128	63.971313
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	81.491394	2002.300171	4742.287109
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.096908	15.247611	36.112740
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.100716	45.795155	108.462143
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	3.292466	153.320969	363.128387
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	5.577943	286.705566	679.039124
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	23.144665	1134.082886	2685.984375
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.634739	121.378502	287.475220
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.511135	151.133408	357.947357
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	17.116705	110.791702	262.401245
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	4.008099	41.846912	99.111061
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.509556	129.388657	306.446625
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	2.950832	196.668274	465.792969
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	11.923027	144.723404	342.765747
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.948822	133.605331	316.433502
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	24.480278	1100.835571	2607.240479
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	237.901169	862.013489	2041.609619
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	10.573112	113.485321	268.780884
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	2.002940	187.175827	443.310852
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	1074.766846	1751.106812	4147.355469
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	2.336738	24.353209	57.678616
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	21.786081	104.897301	248.440811
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	148.207520	241.473007	571.909424
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.200317	54.556042	129.211594
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	23.099953	199.430283	472.334595
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	181.565796	617.029602	1461.385010
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	44.202492	111.315796	263.642517
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1611.939331	4739.380371	11224.840820
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	19.222916	274.529388	650.200806
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.275027	22.659906	53.668167
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	282.040771	464.262695	1099.568848
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.667793	240.581299	569.797485
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.534190	139.601334	330.634521
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	10.879577	382.149780	905.091003
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	1.337268	138.283127	327.512482
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	2.864649	272.073090	644.383240
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.732520	47.433689	112.342880
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.044430	0.072389	0.171448
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	18.055706	753.834290	1785.395874
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	59.528687	2412.105713	5712.878418
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.088385	0.144005	0.341064
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	31.912493	219.776627	520.523315
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	22.605804	61.337196	145.272232
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	5.847176	21.384142	50.646622
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	13.785228	143.982712	341.011505
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	246.021515	2673.823486	6332.736328
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	64.776314	475.280609	1125.663940
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	3.662914	172.381714	408.272247
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	10.343473	376.575348	891.888428
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.532691	101.448540	240.272705
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	6.296820	154.074539	364.913177
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	7.135314	29.602354	70.110802
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	20.204321	124.605911	295.119110
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	8.266356	86.016518	203.723206
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.328395	17.455263	41.341389
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	31.081997	50.641582	119.940521
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	22.518671	84.317818	199.699982
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	5.266253	243.642776	577.048340
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	28.509750	97.118767	230.017990
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	28.981203	47.340168	112.121376
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	156.535660	255.041962	604.046448
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	14.716223	225.864151	534.941040
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	329.048126	536.114807	1269.744751
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	10.484649	17.082533	40.458607
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	8.381771	73.237823	173.457886
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	0.750790	12.737769	30.168383
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	59.698124	1197.105957	2835.249023
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	15.304034	142.160568	336.695862
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	1.234882	55.727364	131.985779
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	311.375977	507.321747	1201.550781
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	1.801804	195.916321	464.012054
ENSG00000176720.3	BOK	chr2	+	242498136	242513546	34.265675	323.727814	766.723267
ENSG00000188389.6	PDCD1	chr2	-	242792033	242801060	3.969579	29.588707	70.078476
ENSG00000154252.11	GAL3ST2	chr2	+	242716240	242743623	5.379048	173.068253	409.898224
ENSG00000188011.5	CXXC11	chr2	+	242811752	242815975	91.079071	272.402527	645.163452
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.0	0.0	0.0
ENSG00000143845.10	ETNK2	chr1	-	204100190	204121307	0.0	0.0	0.0
ENSG00000116721.9	PRAMEF1	chr1	+	12851546	12856777	0.0	0.0	0.0
ENSG00000174950.6	CD164L2	chr1	-	27705666	27709870	0.0	0.0	0.0
ENSG00000268674.1	AL355149.2	chr1	+	16865561	16866070	0.0	0.0	0.0
ENSG00000154007.6	ASB17	chr1	-	76384558	76398116	0.0	0.0	0.0
