Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000158435.3	CNOT11	chr2	+	101869264	101886778	17.331703	236.922012	575.870178
ENSG00000115590.9	IL1R2	chr2	+	102608306	102645006	11.912526	930.564636	2261.859863
ENSG00000115594.7	IL1R1	chr2	+	102681004	102796334	0.373616	34.499062	83.854515
ENSG00000180251.4	SLC9A4	chr2	+	103089762	103150431	0.466247	19.741669	47.984722
ENSG00000071073.6	MGAT4A	chr2	-	99235569	99347589	98.679390	6331.564453	15389.701172
ENSG00000115602.12	IL1RL1	chr2	+	102927962	102968497	3.408991	161.350876	392.184570
ENSG00000115598.5	IL1RL2	chr2	+	102803433	102856462	41.869495	2024.265015	4920.242676
ENSG00000135972.4	MRPS9	chr2	+	105654441	105716418	0.564617	82.736923	201.102997
ENSG00000135973.1	GPR45	chr2	+	105858200	105859924	75.546669	148.293640	360.447235
ENSG00000198914.2	POU3F3	chr2	+	105471969	105476929	138.226761	271.330963	659.505676
ENSG00000135966.8	TGFBRAP1	chr2	-	105880871	105946491	2.571782	111.933655	272.069489
ENSG00000268809.1	AC012360.2	chr2	-	105882490	105882585	0.130143	0.255463	0.620937
ENSG00000119147.5	C2orf40	chr2	+	106679702	106694615	2.734844	114.569824	278.477020
ENSG00000071051.9	NCK2	chr2	+	106361354	106510730	1.152082	259.595581	630.981201
ENSG00000153165.14	RGPD3	chr2	-	107021446	107084832	4.681279	103.611618	251.841690
ENSG00000196228.2	SULT1C3	chr2	+	108863651	108881807	2.823156	109.722046	266.693878
ENSG00000198075.5	SULT1C4	chr2	+	108994367	109004513	1.861919	33.313751	80.973465
ENSG00000196862.8	RGPD4	chr2	+	108443388	108507297	1.877101	42.664974	103.702843
ENSG00000153201.11	RANBP2	chr2	+	109335937	109402267	1.414378	197.129135	479.148315
ENSG00000144063.3	MALL	chr2	-	110841447	110874143	3.021740	290.049805	705.004272
ENSG00000169679.10	BUB1	chr2	-	111395275	111435691	0.272676	16.516800	40.146255
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	1.819543	83.223938	202.286743
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	0.302436	15.135253	36.788227
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.308421	163.506577	397.424255
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	737.006470	1446.700073	3516.395020
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	2.112011	20.310297	49.366848
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	2.548204	14.208877	34.536545
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	0.763032	39.400513	95.768135
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	22.050844	272.553253	662.476624
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	22.047354	391.451843	951.475220
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	5.989561	284.780365	692.196167
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	165.737030	755.542847	1836.446289
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	62.553276	122.788383	298.453339
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	3.237160	25.660299	62.370731
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	16.202921	281.023010	683.063416
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	10.656797	661.607544	1608.124268
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	59.569702	151.412354	368.027618
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	46.787525	1224.497803	2976.302979
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.431528	37.091034	90.154648
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	103.671043	203.500137	494.633850
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	19.705261	67.107574	163.113800
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	2.223575	345.215637	839.092041
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	137.291550	269.495178	655.043579
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	2.003905	70.756203	171.982254
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	5.921510	211.682800	514.522949
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	7.265574	449.734619	1093.139160
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	4.459610	85.754181	208.436829
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.318933	27.988085	68.028725
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	2.445881	46.541679	113.125671
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	86.530296	169.853851	412.852173
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.371433	43.040340	104.615204
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	42.831551	434.745544	1056.706299
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	487.649170	957.226501	2326.665039
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	5.438375	62.143494	151.047958
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	7.938642	100.453110	244.164505
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	7.163276	90.025246	218.818222
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	3.244572	77.209793	187.668564
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	8.402596	71.321228	173.355637
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	47.372059	660.784729	1606.124146
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	12.097695	320.889557	779.964294
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	321.012634	630.128784	1531.611084
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	5.521423	100.336838	243.881912
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	1.004110	61.693672	149.954590
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	17.334661	150.672089	366.228363
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	11.753889	117.358788	285.255981
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	5.088086	46.666039	113.427948
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	3.647712	328.061035	797.395508
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.195886	30.062809	73.071609
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	39.413372	77.366119	188.048538
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	10.651073	238.864212	580.590942
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	1.505719	299.207855	727.264038
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	14.443633	386.076172	938.408997
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	10.595569	52.807507	128.355591
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	10.470301	161.921524	393.571594
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.756960	120.899414	293.861938
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.495615	305.677277	742.988892
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.047734	13.574596	32.994843
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.735779	145.124161	352.743378
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.486908	31.700167	77.051430
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	0.694830	67.926193	165.103546
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	3.904065	29.218172	71.018616
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.413689	44.240681	107.532806
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	324.702240	637.371277	1549.214844
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.759135	162.446915	394.848602
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.307884	206.113983	500.987183
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.593149	32.814804	79.760696
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	1.306941	78.148117	189.949280
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	6.735900	1513.918579	3679.778320
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.563433	659.124084	1602.088013
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	1.237643	96.010139	233.365280
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	1.805351	83.595657	203.190262
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.279926	154.481262	375.487061
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.424976	99.396767	241.596924
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.517638	112.452972	273.331726
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.155852	19.078293	46.372303
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.494146	22.989983	55.880177
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	6.851368	297.216644	722.424072
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.178071	98.618408	239.705032
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.497986	115.882927	281.668732
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.135563	26.172476	63.615646
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.968237	43.682964	106.177193
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	3.920831	354.609192	861.924316
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	6.357388	137.832184	335.019257
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	2.133747	116.694969	283.642487
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	1.178253	55.381485	134.611984
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	24.485752	913.733276	2220.948975
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	10.972587	357.320007	868.513306
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	264.968353	520.117188	1264.213379
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.352821	64.582489	156.976242
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	248.824142	668.329834	1624.463745
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.442236	51.044907	124.071365
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.620650	93.815506	228.030945
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.171701	24.694582	60.023430
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	37.876148	128.332611	311.929291
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.207622	141.102798	342.968933
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	1.087128	302.722198	735.806152
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.048564	52.650887	127.974907
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	8.559236	167.008057	405.935059
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	36.063614	1878.587524	4566.154297
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	2316.959961	4720.397461	11473.546875
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	45.172192	135.368973	329.032104
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	290.981018	1428.043701	3471.048340
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	374.896973	996.867004	2423.016357
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	2.639604	6.115750	14.865136
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	29.274979	67.338417	163.674896
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.187707	38.993969	94.779976
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	1198.703125	4887.642578	11880.057617
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	13.862586	85.267738	207.254486
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	31.255602	70.107941	170.406586
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	57.452042	112.774956	274.114380
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	323.041687	634.111755	1541.292114
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.590571	39.779789	96.690018
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	9.085765	119.748138	291.063629
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.575777	237.827087	578.070068
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	3.091240	114.403793	278.073486
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.537296	14.128720	34.341717
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.829447	69.753853	169.545914
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	2.411697	48.239876	117.253372
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.312456	94.407051	229.468765
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	3.186319	128.853455	313.195312
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.266009	90.504967	219.984222
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.904272	395.571564	961.488770
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	0.883255	17.497726	42.530529
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.120393	12.579677	30.576563
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	5.113715	140.881424	342.430817
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.321150	41.265705	100.301727
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	2.387543	79.717194	193.763138
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	27.416607	133.230606	323.834503
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.509201	19.022888	46.237633
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.162239	41.272118	100.317314
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	2.798376	154.711914	376.047699
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.543735	162.559509	395.122284
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	13.748495	107.973289	262.443329
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	14.761248	741.818848	1803.088379
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	139.426880	864.223145	2100.608154
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	1.748534	45.446346	110.463326
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.415818	28.608444	69.536591
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	2.406472	66.436775	161.483322
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	13.157282	1241.116089	3016.696045
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.457774	1.988477	4.833254
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	20.391247	40.026810	97.290436
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.324062	61.346569	149.110916
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.366141	20.492001	49.808506
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	4.774588	166.662857	405.096008
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.921713	67.380692	163.777634
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.347463	22.933172	55.742092
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	18.644279	215.452087	523.684692
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.531494	134.584213	327.124634
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.131052	15.901278	38.650150
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.362807	40.864120	99.325623
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	117.199692	230.056061	559.181519
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	13.074938	922.898743	2243.226807
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.992075	176.565948	429.166748
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.921509	63.628799	154.658173
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	15.635508	288.028656	700.091553
ENSG00000269633.1	AC017081.1	chr2	+	207220463	207220843	0.196850	0.386405	0.939208
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.767887	36.566139	88.878822
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.335934	20.839222	50.652473
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	9.021888	64.952057	157.874542
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.386852	32.663372	79.392624
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	63.890369	130.459427	317.098816
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	15.795651	1146.330078	2786.306396
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	4.080924	44.873634	109.071274
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	54.249977	286.028778	695.230591
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	0.837703	76.389793	185.675446
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	3.062645	176.424606	428.823273
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	0.873797	127.397766	309.657043
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	0.742656	77.795174	189.091431
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.232581	58.192429	141.444351
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	4.931633	246.016739	597.976074
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.017105	34.623684	84.157425
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	5.418452	15.553743	37.805420
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	3.470481	155.594376	378.192596
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	1.521865	15.363960	37.344128
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.127358	71.930595	174.836777
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	6.072272	609.435181	1481.312500
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	154.892853	670.533447	1629.819824
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	1238.969360	11355.382812	27600.751953
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.748163	47.803394	116.192444
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	23.042398	75.448257	183.386917
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	39.759483	1848.077515	4491.995605
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.626194	233.534531	567.636414
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	18.454571	174.979675	425.311127
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	3.439874	211.546341	514.191223
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.258257	0.506943	1.232192
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	9.385481	73.845062	179.490158
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	101.667999	199.568268	485.076965
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	51.327496	469.377472	1140.883789
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	38.366959	225.275116	547.560791
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	11.145698	178.570770	434.039764
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	70.366341	490.304596	1191.749756
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	71.970650	667.473267	1622.381592
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	5.810258	36.218151	88.032982
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	2.238748	121.304428	294.846375
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	5.398204	91.916039	223.414017
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	151.822327	1905.825073	4632.358887
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	80.822029	8316.790039	20215.052734
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	9.377315	672.641418	1634.943726
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	16.301741	292.294434	710.460083
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	51.162354	416.652283	1012.728271
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	5.406198	431.163391	1047.999390
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	2.771084	197.837097	480.869110
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	642.158203	2642.510742	6422.970215
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.126784	19.433184	47.234909
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	4.222416	329.035492	799.764038
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.497488	101.551949	246.835373
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	84.837280	980.013672	2382.052490
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	3.604877	231.047043	561.590210
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.615205	28.423101	69.086090
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	3.711012	1659.539795	4033.729980
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.321096	30.899347	75.104935
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	63.022625	1917.075195	4659.703613
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.087864	17.252838	41.935295
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	4.883689	288.402008	700.999023
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	2.594419	148.317459	360.505096
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	19.017223	1124.638428	2733.581543
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.102583	60.155663	146.216263
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.424231	94.266609	229.127396
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.084041	151.438568	368.091339
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	14.815147	116.111938	282.225372
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	4.597030	24.371984	59.239319
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.450876	119.464851	290.375031
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	2.568027	222.680267	541.253723
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	9.799194	141.632019	344.255280
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.744632	131.347015	319.256226
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	21.488651	1187.274048	2885.825928
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	133.900223	584.635315	1421.033203
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	5.511935	67.173569	163.274216
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	1.513079	174.200180	423.416443
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	746.844360	1466.011353	3563.333496
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	1.803858	19.347015	47.025467
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	18.572380	95.735054	232.696655
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	95.522873	187.505753	455.757416
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	81.407791	331.992004	806.950256
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.145056	49.365185	119.988579
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	15.622214	160.355743	389.765747
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	34.907486	105.198891	255.699768
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1123.531250	3933.714600	9561.411133
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	15.451399	272.431793	662.181335
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.201193	20.785530	50.521969
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	209.073532	414.988220	1008.683533
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.810381	346.881256	843.140625
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.507860	154.022278	374.371429
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	7.113709	301.516510	732.875610
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	1.163693	144.287338	350.709320
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	2.557103	292.291321	710.452515
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.271029	18.957609	46.078968
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.047526	0.093291	0.226755
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	12.075383	606.156189	1473.342407
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	44.000809	2146.456787	5217.245117
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.097183	0.190764	0.463678
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	24.037346	199.444016	484.774933
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	13.010240	42.308113	102.835442
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	4.458472	19.492685	47.379536
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	10.051595	129.336731	314.369965
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	48.051899	438.232880	1065.182617
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	200.177338	2638.371094	6412.907715
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	3.034826	169.050125	410.898560
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	7.751083	348.768250	847.727112
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.572875	129.905960	315.753540
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	4.292098	117.642662	285.945984
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	12.820460	94.663124	230.091187
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	4.044794	17.004549	41.331795
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	6.840737	91.950569	223.497955
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	14.866310	29.181688	70.929932
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.189210	11.954214	29.056290
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	18.216360	82.488846	200.500000
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	4.917900	133.251419	323.885101
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	26.614061	109.204254	265.435303
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	12.371242	233.861313	568.430725
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	7.557017	14.833978	36.055935
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	48.841789	1180.022827	2868.200928
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	0.679254	11.155270	27.114351
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	6.506371	63.800220	155.074844
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	131.582855	258.289368	627.806335
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	25.699142	50.575581	122.930603
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	266.153198	522.442993	1269.866455
