Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000163586.5	FABP1	chr2	-	88422510	88427635	95.873810	456.760620	1099.804077
ENSG00000228325.2	AC233263.1	chr2	-	90537799	90538363	56.015934	148.991898	358.747833
ENSG00000153574.8	RPIA	chr2	+	88991162	89050452	0.690770	40.191349	96.774124
ENSG00000172005.6	MAL	chr2	+	95691422	95719737	0.667185	31.785011	76.533043
ENSG00000144029.7	MRPS5	chr2	-	95752952	95815179	0.122666	9.619392	23.161905
ENSG00000163067.10	ZNF2	chr2	+	95831177	95850065	2.776608	28.720137	69.153336
ENSG00000155066.11	PROM2	chr2	+	95940201	95957056	1.851384	18.700483	45.027672
ENSG00000115042.5	FAHD2A	chr2	+	96068469	96082364	11.410002	143.230270	344.874817
ENSG00000229689.1	FLJ14082	chr2	+	96194603	96198143	120.472748	222.755386	536.358093
ENSG00000222040.3	ADRA2B	chr2	-	96778707	96781984	101.857841	188.336227	453.482483
ENSG00000174501.10	ANKRD36C	chr2	-	96514587	96657541	0.544328	44.800285	107.871674
ENSG00000188886.3	ASTL	chr2	-	96789589	96804175	17.327076	378.505615	911.378967
ENSG00000084090.9	STARD7	chr2	-	96850597	96874563	0.700908	21.516090	51.807182
ENSG00000158050.4	DUSP2	chr2	-	96808905	96811179	56.443264	233.428864	562.058105
ENSG00000198885.5	ITPRIPL1	chr2	+	96991069	96994091	23.960930	78.314713	188.568878
ENSG00000144028.10	SNRNP200	chr2	-	96940074	96971297	6.161550	92.103004	221.768799
ENSG00000121152.5	NCAPH	chr2	+	97001525	97039583	3.133924	109.593269	263.882477
ENSG00000114988.7	LMAN2L	chr2	-	97371666	97405801	6.423938	346.616852	834.595947
ENSG00000158158.7	CNNM4	chr2	+	97426639	97477628	0.628947	55.876755	134.541977
ENSG00000168758.6	SEMA4C	chr2	-	97525453	97536494	3.915988	26.366009	63.484989
ENSG00000213337.4	ANKRD39	chr2	-	97502348	97523832	22.366474	183.762817	442.470459
ENSG00000144199.7	FAHD2B	chr2	-	97749320	97760619	10.213820	189.621094	456.576263
ENSG00000075568.12	TMEM131	chr2	-	98372799	98612388	0.133517	30.019260	72.281418
ENSG00000115085.9	ZAP70	chr2	+	98330023	98356325	10.269504	299.438324	720.997986
ENSG00000183513.4	COA5	chr2	-	99215773	99224978	16.903591	185.207550	445.949127
ENSG00000222000.3	AC092675.3	chr2	-	98947852	98972468	0.111229	5.361507	12.909623
ENSG00000144191.7	CNGA3	chr2	+	98962618	99015064	26.345537	710.169861	1709.971558
ENSG00000196872.6	KIAA1211L	chr2	-	99410309	99552722	2.686160	488.201355	1175.508057
ENSG00000144214.5	LYG1	chr2	-	99900701	99921205	3.492511	128.145981	308.554291
ENSG00000185674.5	LYG2	chr2	-	99858709	99871745	34.244011	1118.648438	2693.520264
ENSG00000269383.1	AC012493.2	chr2	-	100986705	100987007	188.059402	347.723816	837.261475
ENSG00000204640.1	NMS	chr2	+	101086944	101099742	1.288069	21.685482	52.215050
ENSG00000170500.8	LONRF2	chr2	-	100889753	100939195	7.079656	52.072411	125.381752
ENSG00000170485.12	NPAS2	chr2	+	101436614	101613291	0.045342	12.509938	30.121861
ENSG00000144182.12	LIPT1	chr2	+	99771418	99779620	1.587206	26.235819	63.171513
ENSG00000185414.14	MRPL30	chr2	+	99771461	99814089	8.252398	610.572388	1470.157349
ENSG00000158411.6	MITD1	chr2	-	99777890	99797521	18.152433	694.856812	1673.100342
ENSG00000233404.2	FLJ20373	chr2	+	102508955	102511150	15.877049	29.356833	70.686394
ENSG00000071073.6	MGAT4A	chr2	-	99235569	99347589	68.590172	5319.012207	12807.302734
ENSG00000204634.8	TBC1D8	chr2	-	101624079	101869328	1.081485	218.354233	525.760864
ENSG00000158435.3	CNOT11	chr2	+	101869264	101886778	14.136440	363.745544	875.839111
ENSG00000115590.9	IL1R2	chr2	+	102608306	102645006	7.420838	543.470459	1308.587036
ENSG00000115594.7	IL1R1	chr2	+	102681004	102796334	0.559727	53.842537	129.643921
ENSG00000180251.4	SLC9A4	chr2	+	103089762	103150431	0.419038	26.256182	63.220547
ENSG00000115602.12	IL1RL1	chr2	+	102927962	102968497	5.840720	214.942749	517.546631
ENSG00000135972.4	MRPS9	chr2	+	105654441	105716418	0.592090	70.032875	168.627579
ENSG00000135966.8	TGFBRAP1	chr2	-	105880871	105946491	0.205572	4.058515	9.772234
ENSG00000268809.1	AC012360.2	chr2	-	105882490	105882585	2.260042	4.178842	10.061959
ENSG00000198914.2	POU3F3	chr2	+	105471969	105476929	80.098572	148.103104	356.607758
ENSG00000119147.5	C2orf40	chr2	+	106679702	106694615	3.796622	151.245468	364.174042
ENSG00000115598.5	IL1RL2	chr2	+	102803433	102856462	40.584763	2208.835938	5318.512207
ENSG00000071051.9	NCK2	chr2	+	106361354	106510730	1.448345	482.609222	1162.043213
ENSG00000153165.14	RGPD3	chr2	-	107021446	107084832	3.698596	77.603035	186.855270
ENSG00000196228.2	SULT1C3	chr2	+	108863651	108881807	3.483604	126.583099	304.791168
ENSG00000196862.8	RGPD4	chr2	+	108443388	108507297	1.293077	27.273218	65.669395
ENSG00000198075.5	SULT1C4	chr2	+	108994367	109004513	9.125125	97.196114	234.032166
ENSG00000153201.11	RANBP2	chr2	+	109335937	109402267	1.225043	270.555603	651.453186
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	0.906680	39.059498	94.048805
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	0.226271	12.357077	29.753796
ENSG00000169679.10	BUB1	chr2	-	111395275	111435691	0.362538	14.756416	35.531010
ENSG00000144063.3	MALL	chr2	-	110841447	110874143	5.389688	334.991577	806.604309
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	528.907593	977.955750	2354.755615
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.507077	188.510635	453.902435
ENSG00000233488.2	AC108463.3	chr2	-	111994581	111996624	1025.939331	1896.972656	4567.596191
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	5.083297	46.940098	113.023994
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	6.767028	35.966728	86.601936
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	0.311211	16.710278	40.235584
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	30.236681	619.325806	1491.234009
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	17.997547	237.731445	572.417969
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	4.824312	237.482819	571.819397
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	211.179413	948.675537	2284.253906
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	45.329475	83.814674	201.811890
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	11.722768	227.504379	547.792908
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	3.266876	62.565533	150.647446
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	60.207027	144.129272	347.039429
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	14.968983	705.327698	1698.312500
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	99.797012	2281.542725	5493.578125
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.368944	30.389181	73.172127
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	3.214533	258.049622	621.340820
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	16.984821	54.290802	130.723267
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	337.978882	624.926514	1504.719727
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	94.046448	173.892868	418.705292
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	4.372257	216.378052	521.002563
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	1.961523	77.427567	186.432785
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	11.349367	584.153748	1406.545654
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	2.681930	44.074459	106.124001
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.167044	15.154783	36.490211
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	3.721899	82.331032	198.239517
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	41.737183	77.172493	185.818604
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.236305	54.218575	130.549362
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	97.016075	926.832092	2231.658447
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	1235.013916	2283.553711	5498.419434
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	8.357415	96.455292	232.248367
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	18.015202	216.201584	520.577698
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	5.734385	66.384911	159.843887
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	2.717636	71.368752	171.844177
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	17.579990	141.202896	339.993195
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	116.617424	1533.966187	3693.537109
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	2.370329	45.341385	109.174545
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	710.989746	1314.627563	3165.405762
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	31.234192	792.523499	1908.265503
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	0.989765	64.861504	156.175766
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	41.814625	339.887573	818.393005
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	20.065653	184.335724	443.849945
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	6.351666	468.352203	1127.714722
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	15.932920	148.924698	358.586029
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.459589	68.715569	165.455704
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	84.060028	155.427887	374.244629
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	2.381656	396.410431	954.490723
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	6.652031	154.278595	371.477356
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	8.098440	38.174625	91.918182
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	8.691422	233.011719	561.053650
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	0.924930	176.626358	425.287018
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	1.203205	177.974274	428.532623
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	23.803707	348.239899	838.504089
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.063571	17.095921	41.164154
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.327158	60.264771	145.107605
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	2.525585	20.341013	48.977791
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	1.113196	60.761944	146.304718
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	1.828691	192.486679	463.476105
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.700135	54.484314	131.189224
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	184.570358	341.272552	821.727783
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	1.202062	143.659500	345.908295
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.553919	230.402313	554.770691
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.687923	37.129360	89.401367
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	0.624984	57.379635	138.160675
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	9.937484	1314.718262	3165.624268
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	3.026623	790.605286	1903.646851
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	0.743540	101.045433	243.300690
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	2.210128	116.980202	281.668976
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	2.757288	120.749573	290.744995
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	0.496395	51.711422	124.512558
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.229496	18.100153	43.582176
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.281178	15.134131	36.440483
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.583606	109.058472	262.594757
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	6.843548	300.901489	724.521057
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.203856	58.142311	139.997070
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.531362	22.904772	55.150902
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.361116	98.134171	236.290848
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.174262	27.467358	66.136856
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	6.408245	535.722961	1289.932251
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	8.900188	140.996933	339.497345
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	2.036621	81.547935	196.353928
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	5.108904	226.626144	545.678284
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	41.479111	1555.157227	3744.561523
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	15.058658	518.869812	1249.352661
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	1.815416	26.417322	63.608543
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	3.495203	161.977402	390.014801
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	690.206909	1276.199951	3072.878174
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.894186	76.062202	183.145203
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.733938	79.580338	191.616287
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.179945	28.151775	67.784821
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.940287	119.992645	288.922455
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	97.608536	306.333923	737.601440
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.903431	264.225525	636.211304
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	2.828181	111.929474	269.507660
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	13.290070	255.137604	614.329041
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	40.853153	1817.815918	4377.000000
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	30.208771	84.805489	204.197586
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	169.825256	1126.287598	2711.914307
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	2901.498047	5684.732422	13687.896484
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	740.375977	1853.668579	4463.327637
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	6.523549	37.405609	90.066521
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	3.515283	17.049292	41.051876
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	14.447104	31.275793	75.306931
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	97.309464	205.719513	495.338593
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	933.199402	3598.806641	8665.331055
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.204939	32.661522	78.643539
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	85.029587	157.220596	378.561188
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	182.840454	338.073944	814.026062
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.258708	15.574428	37.500648
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	4.592402	78.552017	189.140274
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	1.253914	43.020630	103.586555
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.608773	251.268051	605.011902
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.608207	58.778164	141.528091
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	2.175751	282.291992	679.712402
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.482972	118.332817	284.925842
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	18.409748	103.995377	250.403656
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.178165	61.962826	149.196228
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	3.541888	98.724045	237.711182
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.648034	84.673721	203.880325
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.972700	44.122063	106.238625
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.327685	31.226831	75.189049
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	6.410692	143.305756	345.056549
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	3.855725	83.425537	200.874908
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	31.175743	143.510315	345.549103
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	2.339265	147.103134	354.199982
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.532324	25.050354	60.317104
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.629972	164.521851	396.141418
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.515419	83.382210	200.770569
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	18.208662	134.808426	324.596405
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	79.990524	466.520905	1123.305176
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.718443	49.375999	118.889244
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	33.396908	1400.444946	3372.039795
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	1.490337	46.686192	112.412628
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	5.197510	128.377625	309.112061
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	6.863136	623.204041	1500.572266
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.269479	48.240677	116.155571
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	1.523641	30.190851	72.694580
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	14.280305	26.404436	63.577515
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.356401	87.076401	209.665573
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.184615	14.704497	35.405994
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	5.023563	150.136993	361.505035
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.824202	72.117561	173.647171
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.776897	47.207607	113.668114
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	29.430393	346.857697	835.176025
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.196885	28.066282	67.578964
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.394885	59.046566	142.174377
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	2.023608	156.147903	375.978302
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	10.677895	736.313293	1772.920532
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.449876	39.380581	94.821930
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	17.616447	312.065155	751.401306
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.450706	19.542191	47.054363
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	8.309577	57.058788	137.388123
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.712337	46.583649	112.165726
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.241749	17.696459	42.610146
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	15.142869	877.798218	2113.593018
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	145.450119	279.762024	673.620667
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	2.237971	22.230835	53.528175
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	32.727592	162.421844	391.084900
ENSG00000168582.4	CRYGA	chr2	-	209025464	209028300	24.423681	207.800629	500.349548
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.825122	89.044075	214.403397
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	3.451410	222.027008	534.604309
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	1.394722	187.153336	450.634277
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	1.334181	105.513756	254.059677
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.484956	73.157837	176.151962
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	854.558533	7381.772949	17774.087891
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	2.651393	125.209114	301.482819
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.015209	22.703545	54.666378
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	20.197693	55.395145	133.382355
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	0.676042	7.371552	17.749477
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	3.095355	134.552689	323.980621
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.068093	52.727306	126.958633
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	6.680509	880.157349	2119.273438
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	424.917053	1734.306274	4175.922852
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	1.172797	64.205750	154.596817
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	11.775476	36.316738	87.444695
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	59.055229	2509.911377	6043.451172
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.966560	154.638962	372.345001
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	4.718739	262.057373	630.990784
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	57.568077	460.434937	1108.651245
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	1.292156	23.212530	55.891933
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	62.057598	114.745155	276.287354
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	24.414751	144.060638	346.874207
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	105.470345	885.015991	2130.972168
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	27.992886	153.977081	370.751343
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	9.228175	179.082108	431.200104
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	60.423233	423.739960	1020.295776
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	122.265625	1365.066895	3286.855469
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	10.814334	64.164650	154.497864
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	3.394793	216.985016	522.464050
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	44.431194	5798.689453	13962.286133
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	9.760031	750.953308	1808.171509
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	8.140368	126.944824	305.662140
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	179.568466	2085.573486	5021.715820
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	8.969475	167.830276	404.107544
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	25.711948	256.936493	618.660583
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	2.372301	177.236984	426.757324
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.633939	92.163712	221.914978
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	7.618647	511.349915	1231.245972
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	13.036232	981.189087	2362.541260
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	52.510494	568.501648	1368.858032
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	3.396769	266.074829	640.664185
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.391338	34.475811	83.012039
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	2.093997	768.696655	1850.894531
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	1930.657715	10291.267578	24779.669922
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.675536	14.602709	35.160908
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	10.986208	611.119812	1471.475464
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.886648	40.428299	97.344650
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	124.814568	2390.417969	5755.731445
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	4.871444	273.872833	659.440491
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.186272	36.769001	88.533669
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	2.953542	158.891052	382.583374
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.117913	47.724449	114.912582
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	2.013353	145.843872	351.167908
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.547549	157.516251	379.273071
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	11.603794	81.663376	196.631912
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	1.593383	24.196642	58.261517
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.217578	89.797089	216.216537
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	17.878807	893.249756	2150.797607
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.358035	66.568016	160.284775
ENSG00000233538.1	AC017104.2	chr2	+	232316906	232317864	114.835503	357.547394	860.915100
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	3.347697	299.285492	720.629944
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	5.505548	74.667549	179.787109
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	97.848259	402.050293	968.070618
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	514.372559	951.080322	2290.043945
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	7.670466	81.111366	195.302750
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	4.106497	464.543732	1118.544434
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	3.001266	48.154949	115.949150
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	49.595257	251.490082	605.546570
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	127.196075	235.186890	566.291077
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.154814	46.245991	111.352699
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	15.193023	157.924210	380.255371
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	298.002899	1147.268433	2762.432617
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	110.172432	315.861786	760.542969
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1671.578125	5160.160645	12424.814453
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	10.979320	191.764725	461.737762
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	125.386322	238.588913	574.482605
