Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	12.282386	55.574272	141.066803
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	1.887772	384.085571	974.942627
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	105.111923	275.185669	698.516846
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	1.834229	78.771461	199.949341
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	4.748016	189.864273	481.941528
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	1.874855	46.515198	118.071732
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	4.616967	385.024811	977.326782
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	3.209902	75.623825	191.959549
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.299705	18.609697	47.237877
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	70.299751	184.046539	467.174042
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.355137	115.822632	293.998108
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	36.182774	488.637451	1240.331543
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	3.063249	110.994682	281.743073
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	5.009969	54.790623	139.077637
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	436.266815	1142.157593	2899.192871
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	7.115272	117.438103	298.098724
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	7.068681	118.449181	300.665161
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	6.301290	106.407951	270.100372
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	38.919849	716.025208	1817.520874
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	10.070592	331.627869	841.786804
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	232.329117	608.243530	1543.933472
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	3.567721	89.065697	226.079681
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	5.271452	63.720818	161.745590
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	2.669977	325.168335	825.390259
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.135752	27.007204	68.553665
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	26.805271	70.176880	178.133316
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	6.381376	218.461227	554.530518
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.545885	106.238960	269.671387
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	6.896324	144.184586	365.990570
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	1.206790	241.571365	613.192078
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	6.206202	208.092102	528.210022
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	7.131187	47.851143	121.462822
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	0.947530	69.753143	177.057724
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	8.769440	99.345055	252.172272
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	9.847004	149.247787	378.842743
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.105597	296.185913	751.822754
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.085875	13.308596	33.781841
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.484033	126.535004	321.189789
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.301701	17.216904	43.702488
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	3.561232	39.449787	100.137268
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	0.534011	63.142338	160.277206
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.265653	48.076302	122.034363
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	304.322235	796.723389	2022.360718
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.551738	148.962540	378.118683
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.082726	219.992218	558.416687
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	4.654351	1228.626587	3118.681152
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.454492	33.268566	84.447182
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	0.932482	79.548843	201.922623
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	1.832360	592.756897	1504.623047
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	0.816505	81.677971	207.327057
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	1.078860	66.710724	169.334991
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.177055	111.417633	282.816681
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.162083	23.209383	58.913483
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.252976	14.093883	35.775173
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.141135	192.443115	488.487518
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.435852	90.433350	229.551270
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	4.795874	335.109100	850.623291
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.151384	68.769035	174.559708
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.618787	35.105198	89.109200
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.242200	141.593628	359.413818
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.107827	21.437761	54.416489
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	2.989377	362.245331	919.504517
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	0.848933	58.179638	147.680145
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	1.574877	98.771034	250.715210
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	5.064796	150.687469	382.497162
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	15.831293	738.965332	1875.750610
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	7.766845	310.390778	787.879639
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	211.933395	554.846985	1408.394531
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.073423	69.890854	177.407288
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	251.067154	1031.988770	2619.546143
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.315643	56.924870	144.495087
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.332117	83.144669	211.050079
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.132853	23.150040	58.762840
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	1.511393	109.694138	278.441864
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	34.742287	159.147766	403.972321
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.776516	309.442200	785.471802
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	0.850114	44.944374	114.084442
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	6.106874	159.881622	405.835083
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	27.194298	1916.699219	4865.248535
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	37.850979	151.742096	385.174194
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	257.959717	1494.201904	3792.803955
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	287.380585	1023.010315	2596.755859
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	9.440553	77.724777	197.292480
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	1.201731	3.992826	10.135180
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	34.498558	103.204163	261.968018
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	25.133081	77.050247	195.580307
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	37.378284	97.857300	248.395813
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.093841	26.257376	66.650345
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	1317.311157	6892.171875	17494.726562
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	255.534088	668.994690	1698.141113
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	6.410373	117.891930	299.250671
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.326706	24.115183	61.212715
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.229426	7.997690	20.300917
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.222451	90.042351	228.558777
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	2.693425	132.766418	337.007324
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.588415	66.422653	168.603760
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.578843	322.540680	818.720337
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	1.835729	49.806747	126.426834
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.184780	218.493530	554.612488
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.211720	88.430885	224.468323
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	2.163061	109.100815	276.935791
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	0.637607	19.095011	48.469772
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.069473	9.627891	24.438931
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.279647	49.911392	126.692459
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	4.785428	154.492447	392.155518
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	4689.484863	12642.507812	32091.078125
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	1.608661	94.155258	238.998749
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	24.895491	162.217697	411.764862
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	2.393114	169.767029	430.927734
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.349267	20.524487	52.098278
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.404862	162.492874	412.463379
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.106659	36.376186	92.335396
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	10.395844	713.551208	1811.240723
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	12.388066	129.321487	328.262878
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	97.360199	804.176147	2041.278442
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	9.769230	1290.128296	3274.793945
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.287207	36.947811	93.786385
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	1.796408	52.900616	134.280136
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	1.766718	59.178326	150.215164
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.357595	6.497015	16.491682
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	16.280689	42.623257	108.192635
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.299779	72.406639	183.793228
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.220904	22.591522	57.345139
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	3.868889	199.297577	505.886505
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.524490	74.241753	188.451355
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.295106	25.342764	64.328735
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	14.193922	209.984543	533.013733
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.158183	4.956327	12.580882
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.714613	53.163231	134.946747
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.388893	142.889786	362.703949
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	104.897171	274.623444	697.089722
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	8.622224	825.935425	2096.511230
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.348890	148.928940	378.033417
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.565472	64.378754	163.415649
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	11.850292	293.125488	744.054382
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	5.340463	52.186653	132.467865
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.440170	26.106878	66.268326
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.200802	15.897441	40.353230
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.362065	38.177082	96.906700
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	12.637161	1013.917908	2573.676025
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	52.176125	142.020172	360.496552
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	2.433537	35.673599	90.551979
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	38.041328	268.158386	680.679138
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	0.554709	73.440369	186.417175
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	2.000251	153.709961	390.169281
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	0.610567	142.629044	362.042053
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	0.598964	84.814987	215.289917
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.164478	42.652416	108.266647
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	947.637817	11585.973633	29409.224609
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	4.045612	269.691650	684.571106
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	6.156508	23.619366	59.954159
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	2.634251	134.464203	341.316895
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	0.515903	26.712940	67.806725
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	4.385432	662.881775	1682.624268
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	100.767281	582.336304	1478.171875
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.645923	60.961872	154.742416
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.009520	20.133503	51.105827
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	11.883883	51.889732	131.714157
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	25.139322	1533.559570	3892.706787
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.214094	221.858414	563.153748
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.100732	87.373528	221.784378
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	2.391922	186.397324	473.141205
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	13.681645	148.243408	376.293335
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.637624	13.352528	33.893356
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	14.417040	139.414581	353.882660
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	105.035599	274.985840	698.009705
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	33.043652	400.477417	1016.550842
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	40.369549	315.999390	802.116272
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	7.647221	157.275589	399.220093
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	44.471970	455.372192	1155.892822
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	54.627068	813.794312	2065.692627
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	3.968466	36.193233	91.871002
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	1.348044	92.717247	235.348602
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	2.837154	61.998493	157.373718
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	104.886238	1757.578247	4461.344238
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	57.029690	7688.002441	19514.822266
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	4.774361	513.264771	1302.844360
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	15.239581	362.652618	920.538330
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	36.511383	396.346863	1006.066101
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	4.003897	421.358459	1069.554321
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	2.037110	192.862122	489.551117
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.396027	122.270744	310.365662
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	3.206653	324.759399	824.352234
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	62.157394	956.297791	2427.416260
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	542.522827	4700.336426	11931.087891
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	1.994103	26.536947	67.360001
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	2.611079	219.001694	555.902344
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.527263	27.286507	69.262642
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	3.198233	1436.245239	3645.689697
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.015041	29.423628	74.687393
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	52.852329	2137.284180	5425.169922
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	3.440692	271.562225	689.319275
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	2.131251	150.893875	383.021118
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	13.049158	1018.117004	2584.334961
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.071675	18.140778	46.047596
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.068403	48.387020	122.823074
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	0.953499	92.521736	234.852325
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	9.589354	99.490089	252.540405
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	0.865646	152.777618	387.802673
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	5.579509	25.685812	65.199516
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.172353	108.011917	274.171783
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	16.690336	1153.141113	2927.072754
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	1.973102	216.563568	549.713562
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	7.447354	141.213379	358.448608
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.249817	97.384735	247.196320
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	115.721504	673.874023	1710.526489
ENSG00000269363.1	MGC4771	chr2	-	232571517	232571621	0.000000	0.000000	0.000000
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	1.188261	176.943436	449.143921
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	673.640137	1763.606934	4476.647461
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	9.071301	192.077332	487.559021
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	1.618571	26.665211	67.685570
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	26.672321	191.406525	485.856293
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	89.328232	233.863571	593.627014
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.066139	36.027985	91.451546
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	11.951867	166.129669	421.694824
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	113.770325	619.668701	1572.934570
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	31.478958	127.157936	322.771057
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	964.462646	4536.368652	11514.880859
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	11.737322	238.062714	604.285889
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	124.223053	331.020599	840.245361
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.028089	7.846952	19.918291
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.700134	381.182434	967.573486
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	0.102439	12.832094	32.572315
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	0.624052	95.032379	241.225204
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.391747	39.254501	99.641563
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.255106	22.220463	56.403259
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	9.424681	630.704590	1600.947388
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	28.357149	1841.567017	4674.536621
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.080926	0.211866	0.537790
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	21.681856	258.890839	657.154907
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.369315	158.680344	402.785858
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	5.865625	331.544098	841.574097
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	10.465870	45.411171	115.269341
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	127.659538	2272.412354	5768.172363
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	2.676080	15.591323	39.576195
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	6.894769	116.571678	295.899414
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	34.717918	421.046204	1068.761597
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	5.315313	321.707489	816.605408
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	2.526059	172.291870	437.336670
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.392480	105.441704	267.647675
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	5.026605	184.482773	468.281342
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	12.606679	124.012115	314.785828
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	7.184205	141.142136	358.267792
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	7.043010	44.478508	112.901909
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	17.490196	45.789776	116.230362
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.266898	22.449921	56.985699
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	19.178688	116.071083	294.628723
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	3.263347	231.204178	586.876587
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	18.328329	100.043472	253.945099
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	75.008888	196.375168	498.468414
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	17.249577	45.275917	114.926010
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	8.519439	212.226929	538.705688
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	158.824173	415.805695	1055.459351
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	5.500642	90.064171	228.614151
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	8.881579	23.252199	59.022160
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	0.576583	20.115206	51.059380
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	34.536701	1115.616577	2831.822266
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	12.245600	176.416672	447.806793
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	0.914741	63.941277	162.305191
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	173.313309	453.738647	1151.746338
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	0.863975	151.714615	385.104401
ENSG00000188389.6	PDCD1	chr2	-	242792033	242801060	2.848868	30.657701	77.819893
ENSG00000176720.3	BOK	chr2	+	242498136	242513546	24.013399	364.443726	925.084900
ENSG00000154252.11	GAL3ST2	chr2	+	242716240	242743623	4.432519	229.552994	582.685303
ENSG00000188011.5	CXXC11	chr2	+	242811752	242815975	64.850853	311.399109	790.439148
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.0	0.0	0.0
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.0	0.0	0.0
ENSG00000163534.10	FCRL1	chr1	-	157764193	157789895	0.0	0.0	0.0
ENSG00000174950.6	CD164L2	chr1	-	27705666	27709870	0.0	0.0	0.0
ENSG00000204479.4	PRAMEF17	chr1	+	13716092	13719089	0.0	0.0	0.0
ENSG00000154007.6	ASB17	chr1	-	76384558	76398116	0.0	0.0	0.0
ENSG00000117598.7	LPPR5	chr1	-	99355806	99470588	0.0	0.0	0.0
ENSG00000184330.6	S100A7A	chr1	+	153388945	153395701	0.0	0.0	0.0
ENSG00000243480.3	AMY2A	chr1	+	104159999	104168402	0.0	0.0	0.0
ENSG00000224867.2	AC096644.1	chr1	-	220603286	220608023	0.0	0.0	0.0
ENSG00000269709.1	AL109659.1	chr1	+	48569306	48569878	0.0	0.0	0.0
ENSG00000158816.11	VWA5B1	chr1	+	20617412	20681387	0.0	0.0	0.0
ENSG00000268020.1	AL627309.2	chr1	+	53049	54936	0.0	0.0	0.0
ENSG00000143001.4	TMEM61	chr1	+	55446465	55457966	0.0	0.0	0.0
ENSG00000237763.5	AMY1A	chr1	+	104197912	104207173	0.0	0.0	0.0
ENSG00000143839.12	REN	chr1	-	204123944	204135465	0.0	0.0	0.0
ENSG00000232237.2	ASCL5	chr1	-	201083081	201096312	0.0	0.0	0.0
ENSG00000183941.7	HIST2H4A	chr1	+	149804221	149811339	0.0	0.0	0.0
ENSG00000177201.1	OR2T12	chr1	-	248457918	248458880	0.0	0.0	0.0
ENSG00000021852.8	C8B	chr1	-	57394883	57431813	0.0	0.0	0.0
ENSG00000269831.1	AL669831.1	chr1	-	738532	739137	0.0	0.0	0.0
ENSG00000117154.7	IGSF21	chr1	+	18434240	18704977	0.0	0.0	0.0
ENSG00000183310.2	OR2T34	chr1	-	248737022	248738080	0.0	0.0	0.0
ENSG00000235942.2	LCE6A	chr1	+	152815344	152816459	0.0	0.0	0.0
ENSG00000204481.6	PRAMEF14	chr1	-	13668269	13673511	0.0	0.0	0.0
ENSG00000162722.8	TRIM58	chr1	+	248020501	248041507	0.0	0.0	0.0
ENSG00000152078.5	TMEM56	chr1	+	95582894	95663163	0.0	0.0	0.0
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.0	0.0	0.0
ENSG00000196772.3	OR14A16	chr1	-	247978102	247979031	0.0	0.0	0.0
ENSG00000185519.8	FAM131C	chr1	-	16384264	16400127	0.0	0.0	0.0
ENSG00000188783.5	PRELP	chr1	+	203444956	203460480	0.0	0.0	0.0
ENSG00000137948.14	BRDT	chr1	+	92414928	92479983	0.0	0.0	0.0
ENSG00000178395.5	C1orf65	chr1	+	223566715	223568812	0.0	0.0	0.0
ENSG00000182898.3	TCHHL1	chr1	-	152056620	152061540	0.0	0.0	0.0
ENSG00000179639.6	FCER1A	chr1	+	159259504	159278014	0.0	0.0	0.0
ENSG00000123838.6	C4BPA	chr1	+	207277607	207318317	0.0	0.0	0.0
