Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000204640.1	NMS	chr2	+	101086944	101099742	1.103758	55.953636	130.915909
ENSG00000170500.8	LONRF2	chr2	-	100889753	100939195	5.048342	51.490368	120.473114
ENSG00000144182.12	LIPT1	chr2	+	99771418	99779620	1.299605	29.569975	69.185501
ENSG00000185414.14	MRPL30	chr2	+	99771461	99814089	6.229810	703.642334	1646.327026
ENSG00000158411.6	MITD1	chr2	-	99777890	99797521	13.682913	653.958618	1530.080811
ENSG00000170485.12	NPAS2	chr2	+	101436614	101613291	0.031619	7.785542	18.215998
ENSG00000071073.6	MGAT4A	chr2	-	99235569	99347589	52.652485	4988.335938	11671.315430
ENSG00000233404.2	FLJ20373	chr2	+	102508955	102511150	15.627049	39.524353	92.475967
ENSG00000115590.9	IL1R2	chr2	+	102608306	102645006	5.173172	543.508118	1271.657593
ENSG00000115594.7	IL1R1	chr2	+	102681004	102796334	0.374659	48.210304	112.798676
ENSG00000204634.8	TBC1D8	chr2	-	101624079	101869328	0.714095	187.130096	437.832245
ENSG00000158435.3	CNOT11	chr2	+	101869264	101886778	12.424546	377.336639	882.862549
ENSG00000180251.4	SLC9A4	chr2	+	103089762	103150431	0.308281	42.526226	99.499504
ENSG00000115602.12	IL1RL1	chr2	+	102927962	102968497	4.371105	242.102615	566.452637
ENSG00000135972.4	MRPS9	chr2	+	105654441	105716418	0.415521	72.348274	169.274780
ENSG00000115598.5	IL1RL2	chr2	+	102803433	102856462	29.240145	2202.693359	5153.688477
ENSG00000198914.2	POU3F3	chr2	+	105471969	105476929	74.452934	188.308365	440.589081
ENSG00000135966.8	TGFBRAP1	chr2	-	105880871	105946491	0.178152	4.673344	10.934321
ENSG00000268809.1	AC012360.2	chr2	-	105882490	105882585	0.642746	1.625650	3.803569
ENSG00000119147.5	C2orf40	chr2	+	106679702	106694615	2.800656	146.801422	343.474426
ENSG00000071051.9	NCK2	chr2	+	106361354	106510730	1.111401	511.031647	1195.671631
ENSG00000153165.14	RGPD3	chr2	-	107021446	107084832	2.602798	74.837982	175.100021
ENSG00000196862.8	RGPD4	chr2	+	108443388	108507297	1.199292	35.112450	82.153336
ENSG00000196228.2	SULT1C3	chr2	+	108863651	108881807	2.022719	100.430237	234.978760
ENSG00000198075.5	SULT1C4	chr2	+	108994367	109004513	6.468597	98.707138	230.947205
ENSG00000153201.11	RANBP2	chr2	+	109335937	109402267	0.855539	256.057953	599.104187
ENSG00000144063.3	MALL	chr2	-	110841447	110874143	3.494494	265.582275	621.388489
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	0.845705	50.047874	117.098076
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	0.347259	22.550146	52.761055
ENSG00000169679.10	BUB1	chr2	-	111395275	111435691	0.217659	11.782988	27.568907
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	481.833557	1218.666382	2851.339600
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.339001	239.824081	561.121521
ENSG00000233488.2	AC108463.3	chr2	-	111994581	111996624	573.318726	1450.052979	3392.719971
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	3.846320	47.769554	111.767441
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	5.036378	36.825195	86.160698
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	0.218312	16.010881	37.460999
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	18.396690	489.526581	1145.355713
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	11.611804	234.651260	549.018555
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	3.671297	240.178864	561.951660
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	150.944122	897.928528	2100.902588
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	35.170776	88.954872	208.129608
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	3.038804	57.346230	134.174194
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	6.939264	57.671425	134.935059
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	70.872688	231.819916	542.393982
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	11.535505	749.695984	1754.079712
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	66.543373	2047.442993	4790.445801
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.230467	22.367916	52.334686
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	2.766789	303.601257	710.342285
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	14.331803	63.384304	148.301605
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	213.938995	541.100281	1266.023682
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	60.426414	152.832108	357.584534
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	2.260946	176.045624	411.897675
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	1.874453	88.271011	206.529572
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	7.313410	554.326782	1296.970215
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	1.892867	45.206402	105.770370
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.221037	4.785669	11.197131
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	2.543604	74.904457	175.255539
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	43.411255	109.796913	256.894165
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.783777	58.789196	137.550339
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	83.223999	1096.583374	2565.699463
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	985.212891	2491.826904	5830.180176
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	6.088106	96.273270	225.252609
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	10.496570	173.204453	405.250122
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	6.450935	104.188248	243.771469
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	2.777469	85.072159	199.045151
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	10.918973	117.499687	274.916504
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	66.487999	1187.828857	2779.188477
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	17.986507	498.875763	1167.230225
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	473.021301	1196.378174	2799.191406
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	2.286016	49.455620	115.712357
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	0.643927	73.594162	172.189819
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	25.563437	284.464752	665.568237
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	14.963065	200.939880	470.143280
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	4.832693	490.736389	1148.186279
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	11.479555	112.842918	264.020966
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	66.073204	167.114120	391.000458
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.304932	61.605412	144.139481
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	1.490030	318.756897	745.802307
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	5.072534	161.273407	377.334808
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	3.761309	24.466816	57.245533
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	6.820947	241.148010	564.219177
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	0.667932	175.757324	411.223114
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.879170	181.251740	424.078552
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	15.292512	305.687988	715.224731
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.220208	55.848717	130.670425
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.024394	8.315910	19.456913
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	2.008353	35.921997	84.047462
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	1.172233	85.057777	199.011490
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	1.182916	131.691635	308.121704
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.541211	50.522339	118.208191
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	157.486740	398.319702	931.957031
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.807270	131.207077	306.988007
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.201577	231.335983	541.261719
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.493668	35.702137	83.533043
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	0.553047	71.204796	166.599365
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	9.180326	1567.189941	3666.787354
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.319474	828.238281	1937.846680
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	0.805639	61.034508	142.803741
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	2.589777	154.366104	361.173645
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	0.364004	60.419453	141.364685
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.202413	21.750797	50.890800
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.106707	9.671428	22.628443
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.478012	100.255806	234.570633
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	0.526646	78.670593	184.067261
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	5.531908	328.521637	768.648987
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.148143	58.592430	137.089951
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.385978	21.570398	50.468723
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	0.963951	96.136925	224.933624
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.188420	42.024105	98.324692
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	5.091038	575.192749	1345.790771
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	30.376045	1425.470703	3335.203857
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	6.810740	152.751846	357.396729
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	1.769215	93.432037	218.604919
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	4.240431	257.251129	601.895935
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	12.298207	589.841248	1380.064087
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	4.014655	96.629761	226.086700
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	2.145595	136.284561	318.867889
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	443.875305	1122.661255	2626.714600
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.348850	100.106735	234.221863
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.166019	29.551050	69.141220
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.283227	116.686684	273.014313
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.555249	90.879814	212.633453
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	97.701881	422.962982	989.615417
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.645479	315.182739	737.439819
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.915391	102.900940	240.759506
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	9.984472	259.563843	607.307068
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	28.977547	1826.596802	4273.727051
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	22.856409	87.875954	205.605240
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	130.679642	1315.308472	3077.455322
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	630.631226	2169.296387	5075.548828
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	3180.988770	8482.332031	19846.292969
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	4.892177	37.858875	88.579208
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	3.488461	19.471708	45.558369
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	17.088160	50.625515	118.449593
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	76.852852	222.234329	519.966431
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.128251	30.675947	71.773170
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	722.986084	3648.882568	8537.368164
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	54.566246	138.010406	322.905914
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	170.712463	431.770538	1010.222717
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	3.134618	58.959469	137.948730
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.230182	19.879198	46.511780
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.482446	240.214569	562.035156
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	0.828451	38.269283	89.539459
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.370879	131.352173	307.327454
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.781869	309.054962	723.102417
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.522440	65.811142	153.979736
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	15.703051	115.096909	269.294678
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	3.106741	108.210365	253.182083
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.139793	59.954884	140.277710
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.553925	94.311378	220.662338
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.646838	50.256897	117.587128
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.216318	24.605671	57.570412
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	4.042426	115.949600	271.289734
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	3.278873	92.084862	215.452896
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	24.377363	153.496002	359.137848
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.250950	21.199362	49.600597
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	1.924946	150.306747	351.675903
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.409418	179.173492	419.216003
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.339668	93.723236	219.286255
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	15.334414	154.881134	362.378693
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	27.923807	1578.236206	3692.632568
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	57.415634	457.218689	1069.764282
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	5.893637	703.122864	1645.111328
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.439663	46.281727	108.286346
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	1.241665	44.807076	104.836067
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	4.076245	133.803925	313.063873
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.230444	54.811886	128.244537
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.200357	0.506748	1.185650
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	29.539047	74.710945	174.802795
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.163766	32.518478	76.084175
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	4.033041	155.467941	363.751648
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.293458	90.730286	212.283585
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.110047	55.869736	130.719620
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.577167	60.521782	141.604095
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	26.957096	425.895508	996.476746
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.183707	29.261505	68.463760
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.232704	57.891102	135.449051
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	8.089130	798.944824	1869.308105
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.370480	144.592743	338.306702
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.413289	33.786999	79.052155
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	11.108345	269.108826	629.639648
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.630395	52.365795	122.521378
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.247181	9.268514	21.685738
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	6.814509	65.325905	152.844421
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.240453	28.356665	66.346687
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	13.122390	1010.893250	2365.208496
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	112.480652	295.937164	692.410461
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	1.602892	21.270605	49.767288
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	21.764988	147.363297	344.789032
ENSG00000168582.4	CRYGA	chr2	-	209025464	209028300	13.609965	157.980484	369.630310
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.205812	89.255486	208.832977
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	2.906352	235.925186	551.999146
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	666.898865	7871.771973	18417.753906
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	1.034167	100.825859	235.904404
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.412286	53.866333	126.032211
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	1.011885	154.976486	362.601776
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	1.930247	123.431503	288.795319
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	14.553544	54.750008	128.099747
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	0.731798	24.578754	57.507431
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	2.481217	126.683983	296.405212
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	4.060419	794.458252	1858.810791
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	237.552994	1325.378662	3101.016602
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	1.066946	75.940300	177.679123
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.068479	48.812481	114.207611
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	7.193929	30.342297	70.992516
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	36.247917	2086.752930	4882.420410
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.013040	33.377960	78.095116
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.524195	172.204758	402.911133
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	2.791980	230.792053	539.989075
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	35.512306	365.368805	854.861145
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	1.322175	36.680035	85.821045
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	65.419601	165.461014	387.132629
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	72.683098	804.095825	1881.360107
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	28.183428	204.557510	478.607574
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	7.721565	228.581329	534.816589
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	45.907951	566.775085	1326.095581
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	72.795753	1080.905762	2529.018066
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	6.027710	50.006329	117.000870
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	2.194737	185.249146	433.431335
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	21.780937	163.734451	383.092987
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	32.357574	5569.265625	13030.528320
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	6.252957	655.177124	1532.931763
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	6.260824	134.172089	313.925293
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	108.558342	1688.747070	3951.197266
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	7.106684	180.295929	421.842224
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	17.173523	255.593521	598.017578
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	1.621730	166.207855	388.880066
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.466755	98.450615	230.347015
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	5.515955	504.056580	1179.351929
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	9.330687	959.666748	2245.352539
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	44.654121	663.532349	1552.480713
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	2.187112	273.537567	640.001587
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	1.590094	779.304626	1823.355469
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.112463	30.017572	70.232742
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	1887.941772	14158.212891	33126.273438
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.351888	20.706182	48.446697
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	7.834918	591.653564	1384.304321
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.476619	43.746151	102.353806
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	112.953468	2990.593018	6997.154297
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.083312	48.883823	114.374519
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	3.211603	247.844376	579.886780
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.158045	42.150200	98.619720
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	2.209959	166.337082	389.182434
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.539969	137.979767	322.834198
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	10.290721	92.339088	216.047729
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.130413	191.240158	447.448639
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	1.138563	22.949940	53.696461
ENSG00000233538.1	AC017104.2	chr2	+	232316906	232317864	95.945786	408.111664	954.867432
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	0.838798	94.692451	221.553940
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	11.949504	973.262451	2277.163086
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.265042	70.106567	164.029816
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	2.304883	248.713089	581.919250
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	4.659947	86.531433	202.459442
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	73.728081	414.356659	969.479004
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	398.319000	1007.439087	2357.126709
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	6.650907	91.904251	215.030334
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	2.273898	310.727875	727.016602
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	1.392795	37.959518	88.814690
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	50.505352	333.855377	781.128540
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	108.914009	275.468231	644.518860
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.119800	56.655586	132.558273
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	9.213520	133.128494	311.483582
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	266.292114	1388.304199	3248.244873
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	71.355751	278.976013	652.726074
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1338.492798	5594.930176	13090.577148
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	8.516544	168.230270	393.611938
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	112.638718	293.733185	687.253784
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.087587	18.292797	42.800049
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	0.017250	0.043629	0.102080
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	0.584328	88.542473	207.164688
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.778033	79.686798	186.444901
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.030694	0.077632	0.181637
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	4.228842	272.181061	636.827820
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	23.633575	1452.804199	3399.156982
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.062456	0.157965	0.369595
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	13.365309	146.433746	342.614136
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.389543	218.635391	511.545868
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.181889	89.647163	209.749390
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	13.360327	728.352783	1704.142578
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	25.655291	108.081512	252.880615
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	75.973671	1304.619507	3052.445801
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	11.162790	63.829700	149.343719
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	8.783665	144.074768	337.094788
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	6.494540	340.680542	797.097534
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	87.686409	967.442322	2263.545410
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	3.698198	151.917099	355.443634
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	2.037212	115.469002	270.165283
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.694781	230.776581	539.952820
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	10.736180	101.812653	238.213226
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	7.813357	38.793465	90.765892
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	13.227083	275.309967	644.148621
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.608042	50.080795	117.175102
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	38.714794	97.918495	229.102005
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	1.835515	70.470833	164.882111
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	33.680943	196.074768	458.760315
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	45.284706	240.205795	562.014587
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	23.137819	719.866699	1684.287354
