Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000233488.2	AC108463.3	chr2	-	111994581	111996624	743.397278	2101.218750	5012.402832
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	3.002361	42.200199	100.667473
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	5.697566	45.504353	108.549454
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	0.231802	15.609252	37.235466
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	11.965366	219.369858	523.301025
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	21.188839	641.403442	1530.051270
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	3.381104	213.428589	509.128387
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	149.907303	1032.541504	2463.100830
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	34.922794	98.709579	235.469147
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	6.755084	66.171135	157.849518
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	3.658844	44.641815	106.491890
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	58.627502	214.408905	511.466888
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	10.242656	786.465576	1876.093262
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	70.850975	2564.444824	6117.416504
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.257589	25.395483	60.580269
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	17.632545	83.668465	199.588943
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	2.311171	313.521912	747.898438
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	223.324738	631.229309	1505.781128
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	58.324005	164.853302	393.253265
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	2.743196	234.117416	558.481018
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	1.951387	89.659782	213.881088
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	1.483536	44.262043	105.585953
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.210169	9.322704	22.239069
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	2.890822	99.418602	237.160477
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	8.233714	698.664124	1666.645142
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	42.963787	121.437515	289.686035
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.319557	58.552719	139.675980
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	78.124168	1141.817871	2723.776611
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	1040.737671	2941.654053	7017.239258
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	5.827185	104.142731	248.429764
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	19.130358	351.493439	838.478455
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	6.074646	110.532822	263.673157
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	3.000053	127.669899	304.553223
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	11.380629	139.585052	332.976532
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	85.447365	1714.353149	4089.544922
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	23.940588	923.892639	2203.922119
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	484.630615	1369.812622	3267.652588
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	2.503180	60.816601	145.076416
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	4.743007	521.617310	1244.304443
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	10.989553	132.684921	316.516418
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.297696	68.398956	163.163925
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	66.256226	187.273788	446.736755
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	7.189390	259.598663	619.265869
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	0.610228	179.451340	428.076508
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.924416	205.019714	489.069214
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	14.797565	328.228241	782.979980
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	1.876563	399.229919	952.352600
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	4.720523	172.741364	412.070038
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	3.274326	23.799520	56.773144
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	0.757619	80.050079	190.957397
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	21.955143	281.457092	671.408569
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	12.929067	193.596069	461.818359
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.028725	10.702860	25.531395
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.309975	86.894234	207.283951
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.963682	73.924797	176.345673
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	2.024753	47.279919	112.785019
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	1.312303	204.487366	487.799255
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.499063	63.194946	150.749893
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	171.146164	483.746124	1153.963745
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.730412	146.146286	348.628143
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.169055	275.819458	657.960144
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.467204	38.438641	91.694389
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	0.597637	65.851791	157.087753
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	8.513309	1801.160889	4296.622559
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.369296	949.109558	2264.076172
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	0.596035	117.874161	281.185791
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	0.436416	74.132973	176.842285
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.218698	11.117054	26.519444
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.248897	32.296619	77.042747
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.352258	106.782196	254.726151
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	0.991807	85.736458	204.522079
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	3.020359	201.136429	479.805756
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.167742	236.867767	565.041931
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	5.279387	347.172089	828.169983
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.563072	36.391308	86.810516
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	0.916884	103.271080	246.350464
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.173425	49.510872	118.106888
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	4.591306	580.395325	1384.517944
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	6.225932	157.522873	375.766724
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	2.116316	130.122238	310.403198
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	3.413755	231.443344	552.102112
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	26.049618	1537.917969	3668.663330
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	13.437789	682.053955	1627.021973
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	4.477273	110.575157	263.774200
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	2.828066	193.795624	462.294434
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.348421	99.427887	237.182632
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	585.668884	1655.398193	3948.909180
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.487599	95.787773	228.499252
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.495720	177.926697	424.439545
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.175521	37.172321	88.673607
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	82.709686	394.418304	940.874634
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.639500	328.018127	782.478760
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.788804	102.996292	245.694977
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	8.493560	237.625290	566.848938
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	29.014898	1737.934692	4145.797852
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	27.193836	117.683792	280.731659
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	140.369308	1435.679810	3424.776855
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	3005.297363	9040.475586	21565.818359
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	744.342529	2850.609131	6800.054199
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	5.129469	44.791481	106.848915
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	3.591456	21.282423	50.768669
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	16.529385	54.239601	129.387161
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	78.353577	253.195419	603.991089
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	55.426781	156.664276	373.718567
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.128655	40.072983	95.593056
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	720.376709	4063.424805	9693.195312
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	148.944519	420.992981	1004.267761
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.221425	11.204382	26.727762
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	4.005472	91.516457	218.310120
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.477405	286.481110	683.393250
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	1.011153	53.299267	127.144028
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.347422	119.398628	284.822327
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.479302	297.584839	709.880920
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.571223	75.058846	179.050934
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	16.168877	133.252853	317.871216
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.179428	80.147278	191.189240
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	3.009174	156.573395	373.501770
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.208079	31.461937	75.051628
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.575429	53.558979	127.763542
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	4.368755	150.359314	358.678253
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.597740	119.440804	284.922943
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	3.062314	106.795319	254.757446
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	29.029997	204.285690	487.318207
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.234410	20.951279	49.978729
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	1.796452	161.008743	384.082184
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.478344	177.236862	422.793945
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	10.628609	119.244667	284.455048
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.329377	108.839745	259.634399
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	21.983761	1306.100952	3115.669922
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	54.631683	485.296936	1157.663208
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	5.659287	767.899536	1831.804443
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.458477	37.108437	88.521210
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	1.252362	52.076279	124.226608
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	4.185047	169.651184	404.698486
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.226364	58.271069	139.004120
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.141424	2.000419	4.771948
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	36.404278	102.897018	245.458145
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	4.073300	191.126404	455.927094
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.227424	32.576275	77.709862
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.231075	63.491734	151.457886
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.553624	57.665539	137.559647
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.272492	99.699463	237.830475
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	24.038963	433.436676	1033.951904
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.167762	37.691650	89.912453
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.306862	75.727264	180.645432
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.510067	173.991241	415.051605
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	8.344137	800.585327	1909.775391
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.470984	54.569592	130.174332
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	13.521070	357.858704	853.662659
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.292982	18.799597	44.845947
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.209389	26.347403	62.851051
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	7.147051	76.448204	182.365204
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.674413	63.683235	151.914703
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	11.875652	1060.825562	2530.572021
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	118.294785	347.815582	829.705078
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	1.357298	20.580137	49.093384
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	23.230743	168.198837	401.233948
ENSG00000168582.4	CRYGA	chr2	-	209025464	209028300	12.331100	153.863785	367.038025
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.172273	103.734200	247.455215
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	2.850135	279.810181	667.479919
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	567.065125	7488.048828	17862.544922
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	1.005139	216.699966	516.932190
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	0.958927	113.484711	270.714844
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.285759	81.822166	195.184662
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.058996	59.690231	142.389496
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	2.311177	163.480301	389.978027
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	13.645799	56.303303	134.310059
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	0.581063	20.591316	49.120049
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	2.544831	146.457077	349.369568
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.017703	46.110981	109.996544
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	4.357311	902.086975	2151.905029
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	316.051849	1971.082397	4701.965820
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.769341	64.423195	153.679871
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	6.587329	29.680319	70.801628
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	42.473061	2758.105713	6579.389648
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.566105	182.665375	435.743530
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	3.219255	258.198761	615.926453
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	38.740173	437.206482	1042.944702
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	1.634471	36.834797	87.868446
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	62.402802	176.382065	420.754822
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	28.545216	235.253510	561.191162
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	78.722008	974.289185	2324.141602
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	20.342653	170.987793	407.886963
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	6.751383	225.315536	537.484375
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	47.171242	656.549255	1566.181152
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	71.136971	1210.297974	2887.134277
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	5.959597	54.977821	131.148163
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	2.110738	207.702591	495.469086
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	38.582218	6320.283691	15076.873047
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	6.932790	806.129333	1923.000732
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	4.896438	115.859406	276.379639
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	107.937279	1927.356201	4597.658203
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	6.462911	181.660477	433.346344
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	18.335548	299.966553	715.562500
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	1.788581	198.430450	473.350677
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	5.863756	600.447815	1432.352661
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.472579	89.440483	213.357956
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	10.736999	1229.874023	2933.832520
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	40.334206	670.615601	1599.736084
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	2.489705	284.009521	677.497314
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	1.526118	596.507874	1422.954102
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.224415	25.817513	61.587009
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	7.404996	621.627747	1482.876831
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	2034.447266	16797.242188	40069.382812
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.672080	30.161869	71.950356
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.260590	40.342285	96.235474
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	95.416504	3005.139404	7168.681641
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.143286	43.387852	103.500595
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	3.471488	297.316010	709.239624
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.105965	63.454563	151.369202
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	2.320609	186.362366	444.562592
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.517777	168.461121	401.859619
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	10.263041	110.318344	263.161560
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.362597	247.964798	591.513611
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	0.690146	13.914323	33.192257
ENSG00000233538.1	AC017104.2	chr2	+	232316906	232317864	98.489403	461.995941	1102.079224
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.275073	74.980446	178.863907
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	2.364263	301.218811	718.549683
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	4.038439	81.804504	195.142517
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	0.864223	94.498207	225.423019
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	12.948298	1164.717896	2778.404297
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	73.364235	461.229553	1100.251099
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	6.451787	109.600044	261.448059
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	434.346466	1227.683960	2928.608398
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	2.066211	329.010956	784.847107
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	2.075270	49.030556	116.961121
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	55.678120	411.593353	981.845215
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	104.475693	295.301453	704.433960
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.110273	44.205788	105.451752
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	11.329732	177.764908	424.053558
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	252.788788	1485.319946	3543.192139
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	68.542839	300.274414	716.296814
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1428.736694	6699.018555	15980.335938
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	7.227476	174.216522	415.589020
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	109.213333	318.127502	758.884827
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.201834	16.847292	40.188778
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	0.021129	0.059721	0.142464
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	1.907264	317.926941	758.406494
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.593303	66.747856	159.225281
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.035438	0.100166	0.238943
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	4.050381	290.647003	693.330872
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	21.471354	1474.940796	3518.433105
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.072843	0.205891	0.491149
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	12.554575	150.861832	359.876984
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.510960	311.496582	743.067017
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.257084	125.078384	298.371246
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	14.526324	887.074463	2116.093018
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	26.583618	125.167320	298.583405
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	88.566818	1693.408325	4039.581543
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	13.471761	86.255409	205.760040
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	7.224008	133.868271	319.339233
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	6.477224	387.914948	925.361023
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	94.630646	1204.338623	2872.918701
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	3.930381	197.011383	469.965546
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.776188	291.320526	694.937561
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	2.097215	137.327454	327.591095
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	12.446023	133.110565	317.531769
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	14.764915	357.850250	853.642456
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	10.815998	61.407768	146.486633
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.572780	53.225307	126.967583
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	45.889484	129.707016	309.412750
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	2.302781	92.126884	219.766281
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	42.481453	274.581696	655.007507
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	43.593662	257.736511	614.823730
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	11.061539	31.345907	74.774849
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	181.648422	513.430847	1224.775879
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	25.535316	889.976929	2123.016846
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	6.476546	171.241211	408.491486
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	3.850696	56.930676	135.806656
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	16.434210	46.451435	110.808693
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	393.221252	1111.443237	2651.319092
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	1.737793	34.426498	82.123520
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	7.099056	129.371109	308.611420
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	1.390891	93.662552	223.429581
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	377.518921	1067.060425	2545.445068
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	1.311457	205.405060	489.988403
ENSG00000154252.11	GAL3ST2	chr2	+	242716240	242743623	4.816244	268.855804	641.348572
ENSG00000188389.6	PDCD1	chr2	-	242792033	242801060	3.591653	47.932301	114.341263
ENSG00000176720.3	BOK	chr2	+	242498136	242513546	60.495907	990.388489	2362.546143
ENSG00000188011.5	CXXC11	chr2	+	242811752	242815975	116.476913	584.661682	1394.695312
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.0	0.0	0.0
ENSG00000143845.10	ETNK2	chr1	-	204100190	204121307	0.0	0.0	0.0
ENSG00000116721.9	PRAMEF1	chr1	+	12851546	12856777	0.0	0.0	0.0
ENSG00000174950.6	CD164L2	chr1	-	27705666	27709870	0.0	0.0	0.0
ENSG00000204479.4	PRAMEF17	chr1	+	13716092	13719089	0.0	0.0	0.0
ENSG00000185630.12	PBX1	chr1	+	164524821	164868533	0.0	0.0	0.0
ENSG00000117598.7	LPPR5	chr1	-	99355806	99470588	0.0	0.0	0.0
ENSG00000184330.6	S100A7A	chr1	+	153388945	153395701	0.0	0.0	0.0
ENSG00000243480.3	AMY2A	chr1	+	104159999	104168402	0.0	0.0	0.0
ENSG00000224867.2	AC096644.1	chr1	-	220603286	220608023	0.0	0.0	0.0
ENSG00000269709.1	AL109659.1	chr1	+	48569306	48569878	0.0	0.0	0.0
ENSG00000158816.11	VWA5B1	chr1	+	20617412	20681387	0.0	0.0	0.0
ENSG00000268020.1	AL627309.2	chr1	+	53049	54936	0.0	0.0	0.0
ENSG00000143001.4	TMEM61	chr1	+	55446465	55457966	0.0	0.0	0.0
ENSG00000143036.12	SLC44A3	chr1	+	95285898	95360802	0.0	0.0	0.0
ENSG00000204513.5	PRAMEF11	chr1	-	12884468	12891264	0.0	0.0	0.0
ENSG00000143839.12	REN	chr1	-	204123944	204135465	0.0	0.0	0.0
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.0	0.0	0.0
