Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	12.450374	369.172089	891.571350
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	6.129597	114.090271	275.534424
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	6.021042	65.432693	158.023651
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	3.640810	379.002441	915.312317
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.159340	26.840742	64.821907
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	41.640312	90.030228	217.428055
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	8.531473	233.143463	563.054565
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	8.977074	151.532196	365.958801
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.850696	143.328018	346.145264
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.338675	297.828339	719.272217
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	1.676111	336.916077	813.671326
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	8.276965	227.722046	549.961609
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	5.294694	29.060036	70.181625
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	1.086489	60.792988	146.818481
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	14.491342	138.418564	334.288635
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	11.803417	140.552765	339.442841
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.086668	15.189358	36.683155
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.695623	151.625809	366.184875
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.631777	35.205658	85.023643
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	4.977302	31.949047	77.158752
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	0.750362	67.147751	162.165619
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.308004	61.193268	147.785187
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	361.316101	781.198975	1886.639526
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.630615	162.016724	391.279510
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.295460	223.557907	539.904907
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.693038	41.678608	100.656189
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	5.331748	1339.015015	3233.796387
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	1.187527	97.338799	235.078659
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.520071	706.778809	1706.910522
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	1.327406	109.104454	263.493378
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	1.726122	88.347397	213.363922
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.365295	190.688049	460.522369
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.621100	112.889931	272.635529
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.313939	112.043831	270.592163
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.265072	34.838116	84.136009
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.417376	24.045940	58.072300
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	6.596549	323.196289	780.537231
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.216368	122.463257	295.755646
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.978198	47.715900	115.236595
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.828249	142.997498	345.347015
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.106719	25.126848	60.682755
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	5.181708	499.369781	1206.006104
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	22.701880	910.186462	2198.151611
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	7.357911	171.605331	414.436523
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	2.188174	140.093262	338.333099
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	1.201490	62.236572	150.304825
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	12.687670	450.020020	1086.823730
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	246.085022	532.058716	1284.951660
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.201633	64.927498	156.803558
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.518574	63.370201	153.042603
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.375657	120.633049	291.335632
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	457.319366	1396.532959	3372.705811
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.205969	26.322052	63.569237
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.178786	138.404099	334.253693
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	37.952847	142.382812	343.862488
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	1.248973	394.283905	952.217896
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.258567	60.361664	145.776825
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	8.058584	172.897064	417.556152
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	37.795105	2379.809326	5747.373047
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	49.804096	164.973434	398.420135
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	302.895996	884.975342	2137.265381
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	374.420532	1843.955688	4453.256836
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	1.941479	5.398268	13.037122
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	27.812763	70.463921	170.174332
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.150612	34.145672	82.463715
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	52.061676	112.562180	271.843994
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	1447.180176	6465.242676	15613.924805
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	10.776807	72.732468	175.653000
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	43.088219	106.442741	257.065216
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	325.619720	704.020081	1700.248047
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	4722.050293	10505.365234	25371.048828
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.545722	41.030239	99.090332
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	8.932920	139.288925	336.390625
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.641574	289.640289	699.497559
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.943057	425.644806	1027.956177
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	3.269208	133.970428	323.546143
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.574271	10.546436	25.470238
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	1.049227	96.095642	232.076401
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.356870	114.705330	277.019806
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	2.648559	60.008724	144.924454
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.297854	99.938072	241.356079
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	3.288439	145.066422	350.343567
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	0.998421	24.337517	58.776474
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.154942	17.818935	43.033733
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	6.827104	180.434097	435.758514
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.371833	54.925301	132.647690
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	2.211647	79.174828	191.211655
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	38.765675	208.695953	504.012451
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.579134	195.678329	472.574188
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.549459	26.251278	63.398308
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	2.411338	123.027962	297.119446
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.147516	37.785400	91.253860
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	15.594102	134.945175	325.900177
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	13.422714	798.175720	1927.639282
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	13.828154	1433.975830	3463.132324
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	157.791611	1076.102905	2598.848877
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	2.202902	54.691570	132.083221
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.487741	37.893303	91.514458
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	3.152716	90.180237	217.790329
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.468022	71.441986	172.536407
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	18.873131	40.805462	98.547485
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.409824	83.927460	202.689560
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.326964	19.159180	46.270496
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	6.054465	230.706467	557.169128
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	2.496914	92.520096	223.441238
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	17.335726	247.074295	596.698364
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.273106	14.090191	34.028603
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.560879	163.428146	394.688171
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.182739	23.670500	57.165592
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.375605	48.677071	117.557861
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	11.020431	967.463013	2336.477783
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	145.803162	315.239990	761.322327
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.904680	181.040741	437.223633
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.967499	92.894295	224.344955
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	16.663698	337.027100	813.939453
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.764977	39.357452	95.050461
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.290825	19.833500	47.899021
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	8.033704	65.942154	159.254013
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.577516	44.578583	107.659782
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	17.481226	1462.305420	3531.549805
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	61.176697	137.591125	332.290314
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	3.907953	46.597725	112.536125
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	60.893288	353.933777	854.770020
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	0.779099	79.522316	192.050888
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	3.385104	212.310333	512.741455
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	0.868952	191.994537	463.677643
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.282551	43.868176	105.944107
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	0.790377	97.480240	235.420273
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	3.358376	185.324768	447.569763
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	9.253707	29.702408	71.732986
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	1.357147	16.213795	39.157227
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.016947	29.675150	71.667152
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.127719	76.235397	184.112793
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	3.327399	139.232574	336.254517
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	5.427857	601.333496	1452.254150
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	154.571411	729.114014	1760.851440
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	1074.492310	10849.864258	26203.033203
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.716134	47.276989	114.176590
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	16.627560	56.565342	136.608490
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	30.331408	1561.241943	3770.487305
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.587753	285.942566	690.567383
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	16.361042	161.381531	389.745514
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	3.056908	203.128525	490.566833
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.677767	14.571358	35.190651
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	15.084943	145.929810	352.428680
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	123.394402	266.790161	644.313232
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	39.147301	390.872345	943.978760
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	46.993160	303.852386	733.820679
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	9.026782	160.937302	388.672668
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	54.739605	464.917480	1122.801880
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	66.679916	783.197510	1891.466064
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	5.321041	35.877575	86.646362
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	1.826558	92.644608	223.741974
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	3.221864	57.952950	139.959625
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	145.331940	2023.202148	4886.146973
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	59.320110	7314.375488	17664.628906
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	14.782610	939.860046	2269.815186
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	16.497736	315.970154	763.085632
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	54.867058	492.321625	1188.984375
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	6.254874	547.787231	1322.936890
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	798.388733	3579.395264	8644.441406
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.447846	21.044727	50.824200
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	2.889330	226.894257	547.962402
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.477698	109.052734	263.368500
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	4.584289	396.281281	957.041565
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	95.995766	1222.498047	2952.401855
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	3.819123	254.514328	614.666443
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.777680	28.765141	69.469437
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	3.602327	1519.748535	3670.278320
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.189481	26.559565	64.142845
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	74.826996	2535.327148	6122.957520
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.087920	19.792389	47.799732
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	4.466953	293.650879	709.183411
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	2.120183	167.685608	404.970184
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	21.465363	1394.353638	3367.442627
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.103977	48.376053	116.830894
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.228945	99.349289	239.934113
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	12.342511	99.502060	240.303101
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.344689	159.660568	385.589264
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	6.972963	42.672546	103.056595
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.399020	123.503983	298.269073
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	2.553629	224.841232	543.004211
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	9.287332	148.813248	359.392365
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.610184	154.395050	372.872742
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	19.542521	1214.900146	2934.052490
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	130.241135	626.347656	1512.664917
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	9.213120	138.081635	333.474915
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	1.448080	180.105682	434.965393
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	709.595093	1534.210571	3705.204590
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	1.903379	24.213560	58.477116
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	21.068665	121.345314	293.055756
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	113.450981	245.291565	592.392944
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.141705	65.852478	159.037430
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	13.292629	154.883774	374.053040
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	125.284157	561.400208	1355.813110
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	28.913465	96.087601	232.056976
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1000.945190	3852.455566	9303.896484
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	13.292593	254.094940	613.653564
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.223752	17.970781	43.400448
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	195.947617	428.400848	1034.612183
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	1.009290	492.265839	1188.849731
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	0.881090	118.604362	286.436188
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	0.561920	70.072754	169.229645
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.425440	34.981087	84.481300
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.335272	24.617340	59.452259
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	13.301590	735.927917	1777.307373
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	37.626480	2018.165771	4873.983398
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.093884	0.202986	0.490222
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	21.945772	206.701111	499.194824
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.515617	167.457336	404.418884
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	7.407323	344.772125	832.644043
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	13.296927	47.458809	114.615707
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	6.719269	32.705910	78.986618
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	9.588022	135.881714	328.161987
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	41.318897	416.366699	1005.549011
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	174.580109	2559.156494	6180.507324
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	6.371501	315.189697	761.200867
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	3.167788	170.889175	412.706970
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.473427	124.691040	301.135895
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	5.859982	192.520248	464.947266
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	13.741599	112.252220	271.095428
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	9.630118	53.136429	128.327469
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	7.708438	126.465569	305.421478
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	18.557932	40.123974	96.901657
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.287932	20.267752	48.947758
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	19.798122	97.853661	236.322098
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	3.454999	200.616364	484.499817
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	23.835257	107.614868	259.895966
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	16.676926	36.149754	87.303696
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	100.178879	216.596039	523.091675
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	12.363513	242.337402	585.258484
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	245.081635	529.889282	1279.712402
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	6.480221	94.787018	228.915985
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	7.894737	17.069155	41.222969
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	0.667148	13.324034	32.178291
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	43.462025	1153.021484	2784.611816
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	14.056577	184.059174	444.513275
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	0.990420	52.829365	127.585892
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	229.766312	496.776123	1199.742188
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	1.204351	173.750763	419.617859
ENSG00000176720.3	BOK	chr2	+	242498136	242513546	31.834913	398.350128	962.037964
ENSG00000188389.6	PDCD1	chr2	-	242792033	242801060	2.590791	29.696955	71.719818
ENSG00000154252.11	GAL3ST2	chr2	+	242716240	242743623	5.386858	231.586761	559.295044
ENSG00000188011.5	CXXC11	chr2	+	242811752	242815975	66.146072	262.334869	633.553467
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.0	0.0	0.0
ENSG00000177807.5	KCNJ10	chr1	-	160007257	160040038	0.0	0.0	0.0
ENSG00000174950.6	CD164L2	chr1	-	27705666	27709870	0.0	0.0	0.0
ENSG00000204479.4	PRAMEF17	chr1	+	13716092	13719089	0.0	0.0	0.0
ENSG00000185630.12	PBX1	chr1	+	164524821	164868533	0.0	0.0	0.0
ENSG00000117598.7	LPPR5	chr1	-	99355806	99470588	0.0	0.0	0.0
ENSG00000184330.6	S100A7A	chr1	+	153388945	153395701	0.0	0.0	0.0
ENSG00000269709.1	AL109659.1	chr1	+	48569306	48569878	0.0	0.0	0.0
ENSG00000158816.11	VWA5B1	chr1	+	20617412	20681387	0.0	0.0	0.0
ENSG00000268020.1	AL627309.2	chr1	+	53049	54936	0.0	0.0	0.0
ENSG00000143001.4	TMEM61	chr1	+	55446465	55457966	0.0	0.0	0.0
ENSG00000143036.12	SLC44A3	chr1	+	95285898	95360802	0.0	0.0	0.0
ENSG00000203857.5	HSD3B1	chr1	+	120049821	120057681	0.0	0.0	0.0
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.0	0.0	0.0
ENSG00000183941.7	HIST2H4A	chr1	+	149804221	149811339	0.0	0.0	0.0
ENSG00000177201.1	OR2T12	chr1	-	248457918	248458880	0.0	0.0	0.0
ENSG00000021852.8	C8B	chr1	-	57394883	57431813	0.0	0.0	0.0
ENSG00000117154.7	IGSF21	chr1	+	18434240	18704977	0.0	0.0	0.0
ENSG00000116824.4	CD2	chr1	+	117297007	117311850	0.0	0.0	0.0
ENSG00000183598.3	HIST2H3D	chr1	-	149784826	149785236	0.0	0.0	0.0
ENSG00000143032.7	BARHL2	chr1	-	91177096	91182794	0.0	0.0	0.0
ENSG00000204481.6	PRAMEF14	chr1	-	13668269	13673511	0.0	0.0	0.0
ENSG00000143416.15	SELENBP1	chr1	-	151336778	151345209	0.0	0.0	0.0
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.0	0.0	0.0
ENSG00000196772.3	OR14A16	chr1	-	247978102	247979031	0.0	0.0	0.0
ENSG00000185519.8	FAM131C	chr1	-	16384264	16400127	0.0	0.0	0.0
ENSG00000188783.5	PRELP	chr1	+	203444956	203460480	0.0	0.0	0.0
ENSG00000117600.8	LPPR4	chr1	+	99729509	99775146	0.0	0.0	0.0
ENSG00000178395.5	C1orf65	chr1	+	223566715	223568812	0.0	0.0	0.0
ENSG00000182898.3	TCHHL1	chr1	-	152056620	152061540	0.0	0.0	0.0
ENSG00000266949.1	WI2-2118C23.1	chr1	-	248902716	248903150	0.0	0.0	0.0
ENSG00000162460.6	TMEM82	chr1	+	16068917	16074477	0.0	0.0	0.0
ENSG00000131686.9	CA6	chr1	+	9005922	9035151	0.0	0.0	0.0
ENSG00000117245.8	KIF17	chr1	-	20990507	21044510	0.0	0.0	0.0
ENSG00000196071.3	OR2L13	chr1	+	248100493	248264224	0.0	0.0	0.0
ENSG00000179172.7	HNRNPCL1	chr1	-	12907261	12908578	0.0	0.0	0.0
ENSG00000170075.7	GPR37L1	chr1	+	202091986	202098640	0.0	0.0	0.0
ENSG00000154380.11	ENAH	chr1	-	225677502	225840844	0.0	0.0	0.0
ENSG00000188784.4	PLA2G2E	chr1	-	20246502	20250110	0.0	0.0	0.0
ENSG00000173673.7	HES3	chr1	+	6304252	6305638	0.0	0.0	0.0
ENSG00000256374.1	PPIAL4D	chr1	-	148201752	148202536	0.0	0.0	0.0
ENSG00000183558.5	HIST2H2AA3	chr1	-	149813505	149814478	0.0	0.0	0.0
ENSG00000229571.2	WI2-2994D6.2	chr1	-	13216356	13219581	0.0	0.0	0.0
ENSG00000186440.1	OR6P1	chr1	-	158532441	158533394	0.0	0.0	0.0
ENSG00000188800.5	TMCO2	chr1	+	40711619	40717363	0.0	0.0	0.0
ENSG00000196242.6	OR2C3	chr1	-	247693434	247697141	0.0	0.0	0.0
ENSG00000185966.3	LCE3E	chr1	-	152538130	152539248	0.0	0.0	0.0
ENSG00000168148.3	HIST3H3	chr1	-	228612546	228613026	0.0	0.0	0.0
ENSG00000158008.5	EXTL1	chr1	+	26346375	26362955	0.0	0.0	0.0
ENSG00000162390.13	ACOT11	chr1	+	55007930	55104865	0.0	0.0	0.0
ENSG00000152760.4	TCTEX1D1	chr1	+	67218142	67244470	0.0	0.0	0.0
ENSG00000164007.6	CLDN19	chr1	-	43198764	43205925	0.0	0.0	0.0
ENSG00000122176.9	FMOD	chr1	-	203309753	203320617	0.0	0.0	0.0
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.0	0.0	0.0
ENSG00000196660.6	SLC30A10	chr1	-	219858769	220131989	0.0	0.0	0.0
ENSG00000134200.2	TSHB	chr1	+	115572415	115576941	0.0	0.0	0.0
ENSG00000187730.6	GABRD	chr1	+	1950780	1962192	0.0	0.0	0.0
ENSG00000143107.4	FNDC7	chr1	+	109255279	109285365	0.0	0.0	0.0
