Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	1.071173	50.057545	116.970177
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	0.286479	16.761833	39.167614
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	401.645844	806.588379	1884.766724
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.550033	302.503571	706.864380
ENSG00000233488.2	AC108463.3	chr2	-	111994581	111996624	987.313110	1982.730103	4633.073730
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	3.945766	39.715382	92.803490
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	7.624612	44.355255	103.645546
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	0.389057	22.826801	53.339718
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	26.131144	538.166687	1257.541748
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	19.545761	312.559814	730.362976
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	4.967991	247.071991	577.336609
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	208.251511	1008.530945	2356.648682
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	28.789434	57.815174	135.097534
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	8.883295	143.320969	334.900177
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	4.573315	50.187332	117.273445
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	39.461491	102.139503	238.670837
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	12.841660	740.986328	1731.473267
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	100.457077	2486.849121	5811.055664
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.269773	33.320442	77.860359
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	2.908043	358.144196	836.880615
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	270.925842	544.075439	1271.348999
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	17.698729	58.531330	136.770996
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	68.653603	137.870712	322.164459
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	3.757513	217.225937	507.594940
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	2.092150	91.809525	214.532623
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	10.320666	576.579468	1347.301514
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	2.541824	54.947399	128.396362
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.271533	9.112819	21.294052
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	2.378097	51.962399	121.421280
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	38.648621	77.614471	181.362839
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.218491	34.280312	80.103287
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	131.824707	1375.944824	3215.189697
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	1299.394531	2609.454834	6097.549805
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	4.307054	51.945751	121.382370
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	14.584839	190.003586	443.984100
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	4.493335	54.633183	127.662140
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	0.939892	28.634678	66.911064
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	18.278601	157.794739	368.721222
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	95.080795	1357.642334	3172.422363
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	25.800615	709.078186	1656.913208
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	2.673256	46.267109	108.113014
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	580.165771	1165.093628	2722.490723
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	0.555714	38.464111	89.879631
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	31.735220	281.696777	658.244812
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	17.464006	178.955185	418.167114
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	6.063109	484.034576	1131.050537
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	12.751361	122.985611	287.382233
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.412734	67.413910	157.527039
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	95.818451	192.423386	449.638458
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	2.223236	303.390350	708.936584
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	6.676010	173.384506	405.150055
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	11.165140	57.374657	134.068176
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	6.118346	194.456314	454.388855
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	0.840030	175.619095	410.371643
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	1.232329	205.902328	481.134918
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	22.131540	350.161438	818.227234
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.080583	17.560604	41.034111
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.344296	69.687141	162.838943
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	1.168460	52.525890	122.737999
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	3.102604	15.959850	37.293610
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	1.613898	157.625244	368.325165
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.579296	47.705883	111.475014
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	148.647186	298.514465	697.543030
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	1.422423	153.929794	359.689941
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.462223	261.134460	610.196594
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.753575	43.131920	100.786972
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	10.864217	1717.672241	4013.709229
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	0.698992	54.904373	128.295837
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.970643	825.799133	1929.656494
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	0.688921	90.315376	211.041229
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	0.477500	57.752205	134.950394
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.372422	14.867984	34.742229
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.468520	121.221390	283.259735
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	1.109010	75.833702	177.201706
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	3.542987	167.894791	392.322174
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.309151	23.682697	55.339703
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.219972	66.631813	155.699493
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	6.436489	303.827606	709.958313
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.638512	29.201090	68.234604
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.323658	100.422600	234.658920
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.200605	34.689537	81.059540
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	5.045273	464.452057	1085.291748
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	8.092619	134.923920	315.278656
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	1.842982	73.064194	170.730148
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	5.071304	244.330627	570.930847
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	36.209965	1334.065674	3117.330322
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	15.009150	529.229919	1236.659180
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	0.163490	2.771964	6.477287
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	3.118399	150.462555	351.587982
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	393.209778	789.647034	1845.179565
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	2.052949	92.306168	215.693146
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.143084	16.225599	37.914589
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	3.051622	138.362534	323.313690
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.697380	86.655159	202.488327
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	39.973412	131.566833	307.434082
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.885121	342.483307	800.285645
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	527.240173	1159.509521	2709.442383
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	2.393779	100.377464	234.553467
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	13.020975	270.403534	631.855835
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	34.697987	1734.444946	4052.902100
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	24.811392	75.548759	176.535873
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	170.709183	1269.595093	2966.681152
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	686.612061	1849.539551	4321.845703
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	5.688744	35.790154	83.631371
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	3.215007	18.022184	42.112694
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	60.914688	139.811005	326.698364
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	11.331234	26.508743	61.943356
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	441.327881	1766.517944	4127.847656
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	69.836639	140.246490	327.716003
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.173808	31.979801	74.727654
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	186.095764	373.719025	873.274536
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.612291	264.014740	616.927002
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.231247	16.480640	38.510548
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	5.448769	84.648987	197.800491
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	1.151100	43.173862	100.884979
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.513128	131.246719	306.686096
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.566274	52.245121	122.081917
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	15.572545	96.378609	225.209259
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	2.440561	338.139832	790.136169
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.224423	84.583427	197.647324
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	3.956722	131.134903	306.424805
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.807704	43.387367	101.383873
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.687896	99.057739	231.469635
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.235478	25.254890	59.013462
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	5.879469	134.870651	315.154144
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	4.323851	95.019119	222.032516
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	31.998150	159.967224	373.797729
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.438892	19.157927	44.766598
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	2.466352	180.164078	420.991974
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.476990	79.318794	185.345367
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.639221	201.147552	470.024353
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	15.080361	118.206299	276.214355
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	28.402189	1264.970459	2955.874512
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	73.731857	466.709961	1090.567749
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	7.095836	670.887146	1567.671509
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.664427	50.394844	117.758347
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	1.477841	49.736855	116.220810
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	5.768326	153.108597	357.771027
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.265180	0.532537	1.244386
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	44.936401	90.241638	210.868912
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.228757	44.224167	103.339241
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.326971	85.839714	200.582886
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.273963	24.916733	58.223286
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	3.942659	112.755608	263.477631
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.660540	67.075203	156.735580
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.638273	45.858139	107.157364
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	37.567543	458.953979	1072.444336
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.214884	21.331190	49.844902
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.324347	59.060524	138.007568
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	10.762563	798.169373	1865.093872
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.975794	159.118088	371.813538
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.465476	33.219784	77.625137
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	16.589184	319.600098	746.814087
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	8.138124	60.724560	141.895950
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.438920	21.141315	49.401211
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.331521	26.831394	62.697300
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.828275	56.139706	131.182449
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	13.565017	1047.916748	2448.682129
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	103.593010	216.409027	505.686066
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	2.201613	23.583366	55.107586
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	27.681225	149.664215	349.722504
ENSG00000168582.4	CRYGA	chr2	-	209025464	209028300	22.186003	206.341690	482.161591
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.486198	95.437706	223.010635
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	3.131938	226.083527	528.292603
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	590.893250	5541.023926	12947.789062
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	1.582201	183.405243	428.565643
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.555281	63.491219	148.360840
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	1.484671	128.573151	300.438721
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	2.461313	125.038727	292.179779
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.069869	53.621258	125.297554
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	27.126854	81.100883	189.509583
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	0.687534	8.516590	19.900837
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	2.899230	118.468796	276.827728
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	5.824158	794.790283	1857.197754
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.016822	35.546749	83.062607
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	350.017273	1551.391846	3625.159424
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	1.039057	54.732288	127.893715
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	14.987714	50.203518	117.311279
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	59.740044	2662.383057	6221.228516
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	2.013098	181.545776	424.220581
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	3.304151	204.337021	477.477234
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	54.475605	480.119904	1121.903076
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.374480	5.773442	13.490883
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	48.613602	97.626228	228.124588
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	15.089802	101.437317	237.030014
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	97.101768	855.917908	2000.035645
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	9.840905	223.777863	522.904968
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	18.316181	110.027359	257.102509
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	54.648888	487.164459	1138.364136
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	100.500237	1071.066284	2502.775879
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	8.732342	49.770386	116.299179
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	3.565689	229.921646	537.261230
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	42.156719	6162.883301	14400.896484
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	10.334240	811.073792	1895.247681
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	8.787788	145.028839	338.890961
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	166.371872	2134.597656	4987.944824
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	8.342186	169.191544	395.352295
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	29.723417	312.556335	730.354858
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	2.400734	188.139145	439.627441
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	7.209177	526.171692	1229.512817
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.709171	104.695747	244.644043
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	13.701568	1123.806274	2626.013916
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	983.934326	5152.713379	12040.417969
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.078539	12.604135	29.452261
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	53.275963	630.260315	1472.738281
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	3.295753	243.459564	568.895447
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.359245	27.958239	65.330414
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	1.803077	857.381165	2003.454712
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	11.734061	708.915894	1656.533936
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.984928	44.221767	103.333633
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	114.687325	2585.677734	6041.990234
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.250079	53.781555	125.672127
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	4.536932	278.530975	650.847290
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	3.576218	197.585144	461.700012
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.099152	44.805454	104.697548
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	2.416585	205.629898	480.498291
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.731347	224.915329	525.562866
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	13.486263	100.409744	234.628891
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	1.325685	20.515139	47.938019
ENSG00000233538.1	AC017104.2	chr2	+	232316906	232317864	123.079247	415.542389	971.003845
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.376512	87.606621	204.711639
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.311489	113.316574	264.788452
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	17.799662	1251.753418	2924.989990
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	3.302619	285.407776	666.916443
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	5.226022	77.555191	181.224319
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	80.159286	357.453156	835.265808
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	444.133789	891.913086	2084.145996
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	3.465421	32.006447	74.789917
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	3.273638	366.861786	857.251099
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	2.261578	36.585503	85.489868
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	15.936015	83.794266	195.803253
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	128.275940	257.604767	601.948730
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.141685	39.673752	92.706215
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	15.341828	174.192780	407.038727
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	223.120285	933.701904	2181.794434
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	79.643410	247.523773	578.392273
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1423.268311	4777.962891	11164.734375
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	11.378914	184.659546	431.496613
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	118.999268	250.681335	585.770630
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.390617	26.955780	62.987953
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	0.018328	0.036806	0.086006
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	1.375310	167.220474	390.746490
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	1.513752	125.252502	292.679291
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.031579	0.063417	0.148188
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	6.520092	334.378357	781.346619
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	32.745373	1620.523804	3786.701172
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.066029	0.132600	0.309848
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	20.216236	179.759674	420.046997
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.238709	93.425606	218.308945
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	21.510120	931.594299	2176.869629
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.433381	193.592163	452.369568
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	39.418087	132.078079	308.628723
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	109.221046	1468.592651	3431.681396
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	6.945183	31.415136	73.408203
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	10.597326	139.517807	326.013214
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	9.925777	398.689758	931.624084
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	110.920593	1041.307129	2433.237061
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	3.992134	122.735710	286.798279
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	1.011597	31.442854	73.472961
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	10.920825	83.113525	194.212555
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	1.023773	258.946503	605.083984
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	5.094728	15.342225	35.850399
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	8.876335	150.286316	351.176147
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.484893	31.842409	74.406609
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	25.606060	51.422298	120.159210
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	2.669384	99.117821	231.610016
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	40.648037	188.844009	441.274475
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	64.210411	270.913300	633.046936
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	30.432497	752.255554	1757.806274
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	14.011966	28.211279	65.921700
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	308.085663	618.700073	1445.725342
ENSG00000267963.1	AC013469.1	chr2	+	241053907	241064304	0.002404	0.004828	0.011281
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	5.786219	111.734474	261.091522
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	11.162281	22.416183	52.380215
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	5.327648	60.444252	141.240952
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	0.849814	21.953501	51.299057
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	617.736572	1240.543579	2898.795898
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	7.237765	84.513443	197.483765
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	1.266190	63.959820	149.455826
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	562.608337	1129.834595	2640.100586
ENSG00000188389.6	PDCD1	chr2	-	242792033	242801060	2.058740	25.494080	59.572384
ENSG00000154252.11	GAL3ST2	chr2	+	242716240	242743623	2.434597	96.304176	225.035339
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	1.595813	211.988358	495.356201
ENSG00000176720.3	BOK	chr2	+	242498136	242513546	41.505775	482.095520	1126.519409
ENSG00000188011.5	CXXC11	chr2	+	242811752	242815975	49.325596	169.646301	396.414917
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.0	0.0	0.0
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.0	0.0	0.0
ENSG00000116721.9	PRAMEF1	chr1	+	12851546	12856777	0.0	0.0	0.0
ENSG00000174950.6	CD164L2	chr1	-	27705666	27709870	0.0	0.0	0.0
ENSG00000204479.4	PRAMEF17	chr1	+	13716092	13719089	0.0	0.0	0.0
ENSG00000154007.6	ASB17	chr1	-	76384558	76398116	0.0	0.0	0.0
ENSG00000185630.12	PBX1	chr1	+	164524821	164868533	0.0	0.0	0.0
ENSG00000117598.7	LPPR5	chr1	-	99355806	99470588	0.0	0.0	0.0
ENSG00000184330.6	S100A7A	chr1	+	153388945	153395701	0.0	0.0	0.0
ENSG00000243480.3	AMY2A	chr1	+	104159999	104168402	0.0	0.0	0.0
ENSG00000224867.2	AC096644.1	chr1	-	220603286	220608023	0.0	0.0	0.0
ENSG00000269709.1	AL109659.1	chr1	+	48569306	48569878	0.0	0.0	0.0
ENSG00000158816.11	VWA5B1	chr1	+	20617412	20681387	0.0	0.0	0.0
