Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	12.145447	167.449036	401.051605
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	2.641739	365.298828	874.915100
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	8.470635	194.063400	464.794769
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	11.071088	49.604076	118.805069
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	1.177312	61.804596	148.026108
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	17.822210	136.988541	328.096680
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	11.019449	100.562813	240.854645
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.696582	121.144775	290.149811
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.083650	7.520413	18.011890
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.634180	34.316612	82.190567
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	4.716358	22.650177	54.248680
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	0.833621	70.199242	168.131866
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.339535	50.914040	121.942520
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	355.140045	620.988342	1487.308350
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.934076	154.913361	371.027832
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	6.692132	1269.328613	3040.126709
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.378771	197.928391	474.051666
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.826517	43.047356	103.101273
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	1.304980	76.171227	182.435165
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.427313	579.464722	1387.856689
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	1.287870	82.186043	196.841049
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	2.023795	83.426888	199.812943
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.673186	186.173523	445.898010
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.474564	20.051979	48.025829
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.731519	126.645485	303.324371
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.215502	21.244638	50.882320
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.740943	85.026306	203.643677
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	7.992541	373.238281	893.930542
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.238341	119.051506	285.136261
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	1.131234	43.610283	104.449524
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.935129	123.441566	295.650787
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.139867	23.443855	56.149593
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	5.348281	432.012726	1034.699219
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	1.637749	78.216209	187.333023
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	1.753369	73.487640	176.007782
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	8.171234	161.536148	386.889832
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	28.521069	941.952820	2256.039795
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	14.093506	416.173523	996.763306
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	285.380737	499.009094	1195.160034
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.297991	55.354115	132.576782
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	262.784119	628.737976	1505.869385
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.617553	92.528641	221.612244
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.488919	56.219898	134.650391
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.438176	152.637390	365.576721
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	45.982773	141.073395	337.880157
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.215369	21.797775	52.207123
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	1.164206	315.139740	754.780640
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.529359	50.295593	120.461304
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	9.789811	170.016876	407.201752
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	42.129589	2122.413086	5083.320801
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	49.753113	129.471512	310.092896
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	2818.815430	5112.888672	12245.708984
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	393.715820	1630.680664	3905.588867
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	425.030518	1005.287231	2407.729980
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	10.825823	63.846188	152.915878
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	2.155780	3.769539	9.028296
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	43.934925	87.789978	210.262848
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	31.507767	64.285355	153.967712
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.218728	35.846279	85.854225
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	57.050777	99.757454	238.925735
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	1523.159424	5569.946777	13340.393555
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	390.560303	682.923279	1635.646606
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.543871	38.773643	92.865456
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	10.348822	132.486450	317.313904
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.904212	233.962173	560.355042
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	3.535054	116.635902	279.350769
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.370654	87.757675	210.185471
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.615483	14.397924	34.483990
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	2.359497	42.285172	101.275803
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.804240	60.683582	145.341232
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	4.000865	144.931030	347.119476
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	1.019400	408.648651	978.740784
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.333101	97.210205	232.824921
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.038177	18.579803	44.499866
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.143074	12.389377	29.673382
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	6.924143	162.810791	389.942688
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.389527	46.026878	110.237442
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	2.744798	102.662727	245.884064
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	37.264038	161.674957	387.222290
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.582309	179.397629	429.669250
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.574778	23.416397	56.083828
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	2.293454	122.166458	292.596802
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.218222	46.594440	111.596786
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	19.521383	133.541580	319.841003
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	17.179617	815.345764	1952.807495
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	139.635208	770.462524	1845.308960
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	2.320532	52.780880	126.413727
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.375717	26.888651	64.400108
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	2.584512	66.079071	158.263779
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	16.031050	1252.915894	3000.816895
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	1.164244	73.032776	174.918365
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	7.001671	12.242933	29.322641
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.464769	76.726799	183.765793
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.360052	16.509525	39.541412
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	5.591413	165.755005	396.994293
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	2.342454	72.847969	174.475723
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.384501	23.961382	57.389103
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	21.340202	230.808640	552.802063
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.627496	154.198685	369.316132
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.132777	9.863681	23.624174
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.455957	51.549366	123.464172
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	12.075661	921.602600	2207.299561
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	120.688911	211.033386	505.439026
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	2.396442	184.599487	442.128082
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	1.218749	78.623940	188.309586
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	20.924244	345.126740	826.601562
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.299677	17.456070	41.808453
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.984668	42.163086	100.983406
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	9.961611	66.363960	158.946106
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.496208	32.303661	77.369423
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	58.904415	107.143364	256.615509
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	20.292860	1196.454956	2865.589355
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	4.245829	41.590294	99.611519
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	59.109207	278.313538	666.579468
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.063544	88.482033	211.920349
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	3.308899	170.033447	407.241425
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	1.139926	145.434448	348.325195
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.305543	36.759888	88.042374
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	0.960280	87.653717	209.936493
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	4.882783	217.998947	522.122009
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.017482	22.708862	54.389236
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	13.327842	34.428078	82.457542
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	1.536466	17.553389	42.041531
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	3.375163	143.444641	343.559479
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.176102	88.768257	212.605865
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	7.106840	671.790283	1608.982422
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	184.861755	713.229919	1708.233154
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.856857	54.075191	129.513687
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	1440.887939	11768.307617	28185.880859
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	21.295353	59.513680	142.539230
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	45.047310	1686.447021	4039.153076
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.881372	250.172623	599.180115
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	3.440934	173.024124	414.404327
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	26.597126	193.139435	462.581818
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.391694	6.277787	15.035717
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	109.736397	191.882111	459.570435
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	13.079920	108.807571	260.601379
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	52.754456	420.545929	1007.235535
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	12.149009	183.805618	440.226715
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	71.163651	431.013336	1032.305542
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	87.861778	901.585327	2159.356934
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	6.920330	41.689644	99.849464
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	2.363624	112.005875	268.261536
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	4.459587	65.699028	157.353561
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	154.273575	1737.618164	4161.710938
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	51.236908	268.031464	641.953125
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	92.540710	8707.397461	20854.796875
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	14.042911	838.678223	2008.690308
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	18.929733	312.278625	747.928101
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	60.389191	438.564758	1050.391846
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	787.069641	3640.801025	8719.960938
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.097981	12.865359	30.813393
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	6.177290	438.486816	1050.205078
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	4.044947	256.840576	615.150269
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	4.815192	323.721130	775.333679
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.536464	112.066803	268.407471
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	102.657692	1057.034912	2531.669189
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	4.942494	286.303589	685.716125
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.900288	27.812689	66.613243
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	3.952965	1527.895264	3659.410889
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.645817	33.959740	81.335831
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	83.123253	2156.464600	5164.876953
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.120956	62.742428	150.272293
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.090075	16.048285	38.436710
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	5.160363	273.188751	654.305237
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	3.776819	211.154251	505.728485
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	25.737080	1353.754395	3242.331787
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.506279	83.653488	200.355667
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.190492	132.685333	317.790222
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	15.370971	105.612740	252.949554
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	4.539118	34.115364	81.708557
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.465165	116.432213	278.862885
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	2.719501	186.193924	445.946838
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	11.752662	152.448074	365.123291
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	2.190890	136.462326	326.836365
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	27.262051	1314.231201	3147.671387
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	188.363190	732.415649	1754.184204
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	8.613189	93.966675	225.056442
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	1.400626	142.026382	340.162689
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	862.532410	1508.200928	3612.241699
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	17.040298	75.134987	179.953308
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	2.481048	29.485462	70.619652
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	135.650330	237.194519	568.096680
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.165329	44.168842	105.787323
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	20.536928	188.672531	451.883270
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	140.878036	513.102966	1228.915771
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	35.952686	96.345467	230.753815
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1031.067993	3276.557617	7847.573242
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	15.900286	276.427979	662.063416
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.293500	22.955105	54.979008
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	224.443802	397.424194	951.857422
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.955282	360.592987	863.644226
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.532404	142.671005	341.706543
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	8.556803	323.144592	773.952820
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	1.148175	128.911957	308.752716
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	2.721734	278.971039	668.154236
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.152310	10.237693	24.519957
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.013666	0.023896	0.057233
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	15.412949	692.153748	1657.754272
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	48.927402	2130.236084	5102.057129
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.029518	0.051614	0.123620
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	27.056299	201.972946	483.738708
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	18.890783	54.868835	131.414520
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	198.689697	2342.693848	5610.907715
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	2.823920	10.990855	26.323832
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	14.308789	160.881821	385.322693
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	59.032402	471.049469	1128.194824
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	9.880394	358.269958	858.080383
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	3.689970	169.222794	405.299866
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.626087	134.653336	322.503693
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	3.537873	68.701981	164.545807
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	12.761662	84.566162	202.541580
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	4.305510	18.383995	44.030895
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	7.844329	80.230286	192.156876
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	17.140820	29.971977	71.784882
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.339894	19.283484	46.185230
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	21.511305	84.433800	202.224579
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	4.139166	231.130829	553.573730
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	28.518732	104.318954	249.850845
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	11.405210	186.040024	445.578247
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	11.493421	20.097086	48.133862
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	7.518044	71.754143	171.855942
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	0.738972	18.526211	44.371510
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	97.155556	169.883591	406.882507
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	32.061535	56.206055	134.617249
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	361.824951	632.677368	1515.304443
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	61.028641	1314.578369	3148.502441
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	13.665906	135.509445	324.554108
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	1.099753	56.875805	136.221344
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	293.077667	512.467773	1227.394287
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	1.610357	182.787827	437.789032
ENSG00000176720.3	BOK	chr2	+	242498136	242513546	27.325146	274.772614	658.098755
ENSG00000188389.6	PDCD1	chr2	-	242792033	242801060	3.176722	24.421200	58.490398
ENSG00000154252.11	GAL3ST2	chr2	+	242716240	242743623	3.359127	116.029495	277.898376
ENSG00000188011.5	CXXC11	chr2	+	242811752	242815975	50.370502	161.363174	386.475555
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.0	0.0	0.0
ENSG00000163554.6	SPTA1	chr1	-	158580278	158656488	0.0	0.0	0.0
ENSG00000203783.4	PRR9	chr1	+	153190060	153191793	0.0	0.0	0.0
ENSG00000185519.8	FAM131C	chr1	-	16384264	16400127	0.0	0.0	0.0
ENSG00000122420.5	PTGFR	chr1	+	78769568	79005434	0.0	0.0	0.0
ENSG00000158816.11	VWA5B1	chr1	+	20617412	20681387	0.0	0.0	0.0
ENSG00000180708.4	OR10K2	chr1	-	158389718	158390656	0.0	0.0	0.0
ENSG00000134365.7	CFHR4	chr1	+	196857144	196887843	0.0	0.0	0.0
ENSG00000237763.5	AMY1A	chr1	+	104197912	104207173	0.0	0.0	0.0
ENSG00000197364.5	S100A7L2	chr1	-	153409471	153412503	0.0	0.0	0.0
ENSG00000228198.1	OR2M3	chr1	+	248366332	248367392	0.0	0.0	0.0
ENSG00000177212.2	OR2T33	chr1	-	248436073	248437138	0.0	0.0	0.0
ENSG00000187170.4	LCE4A	chr1	+	152680636	152681967	0.0	0.0	0.0
ENSG00000117507.3	FMO6P	chr1	+	171106879	171130707	0.0	0.0	0.0
ENSG00000081248.6	CACNA1S	chr1	-	201008642	201081694	0.0	0.0	0.0
ENSG00000189030.8	VHLL	chr1	-	156268415	156269428	0.0	0.0	0.0
ENSG00000196772.3	OR14A16	chr1	-	247978102	247979031	0.0	0.0	0.0
ENSG00000162438.7	CTRC	chr1	+	15764935	15775737	0.0	0.0	0.0
ENSG00000142623.8	PADI1	chr1	+	17531621	17572500	0.0	0.0	0.0
ENSG00000163209.10	SPRR3	chr1	+	152974223	152976332	0.0	0.0	0.0
ENSG00000243073.3	PRAMEF4	chr1	-	12939045	12946025	0.0	0.0	0.0
ENSG00000213171.2	LINGO4	chr1	-	151772740	151778630	0.0	0.0	0.0
ENSG00000172155.7	LCE1D	chr1	+	152769227	152770657	0.0	0.0	0.0
ENSG00000117560.6	FASLG	chr1	+	172628154	172636014	0.0	0.0	0.0
ENSG00000162618.8	ELTD1	chr1	-	79355449	79472403	0.0	0.0	0.0
ENSG00000143556.4	S100A7	chr1	-	153430220	153433177	0.0	0.0	0.0
ENSG00000142973.8	CYP4B1	chr1	+	47223510	47285085	0.0	0.0	0.0
ENSG00000172031.6	EPHX4	chr1	+	92495539	92529093	0.0	0.0	0.0
ENSG00000162727.3	OR2M5	chr1	+	248308450	248309388	0.0	0.0	0.0
ENSG00000162599.10	NFIA	chr1	+	61330931	61928465	0.0	0.0	0.0
ENSG00000116996.5	ZP4	chr1	-	238045705	238054094	0.0	0.0	0.0
ENSG00000187180.3	LCE2C	chr1	+	152647771	152649050	0.0	0.0	0.0
ENSG00000162366.3	PDZK1IP1	chr1	-	47649265	47656716	0.0	0.0	0.0
ENSG00000158488.11	CD1E	chr1	+	158323254	158327343	0.0	0.0	0.0
ENSG00000180433.4	OR6K6	chr1	+	158724510	158725681	0.0	0.0	0.0
ENSG00000143125.4	PROK1	chr1	+	110993822	110999976	0.0	0.0	0.0
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.0	0.0	0.0
ENSG00000187238.5	LCE3B	chr1	+	152586287	152586574	0.0	0.0	0.0
ENSG00000169214.2	OR6F1	chr1	-	247875045	247876105	0.0	0.0	0.0
ENSG00000188784.4	PLA2G2E	chr1	-	20246502	20250110	0.0	0.0	0.0
ENSG00000175143.3	OR2T1	chr1	+	248569296	248570405	0.0	0.0	0.0
ENSG00000143032.7	BARHL2	chr1	-	91177096	91182794	0.0	0.0	0.0
ENSG00000241794.1	SPRR2A	chr1	-	153028589	153030013	0.0	0.0	0.0
ENSG00000203786.4	KPRP	chr1	+	152730506	152734529	0.0	0.0	0.0
ENSG00000162753.9	SLC9C2	chr1	-	173469603	173572233	0.0	0.0	0.0
ENSG00000159516.8	SPRR2G	chr1	-	153122058	153123345	0.0	0.0	0.0
ENSG00000187048.8	CYP4A11	chr1	-	47394849	47407156	0.0	0.0	0.0
ENSG00000186973.5	FAM183A	chr1	+	43610029	43622067	0.0	0.0	0.0
ENSG00000178828.5	RNF186	chr1	-	20140523	20141771	0.0	0.0	0.0
ENSG00000142698.10	C1orf94	chr1	+	34632484	34684732	0.0	0.0	0.0
ENSG00000198626.9	RYR2	chr1	+	237205505	238129359	0.0	0.0	0.0
ENSG00000172410.4	INSL5	chr1	-	67263424	67266939	0.0	0.0	0.0
ENSG00000117834.8	SLC5A9	chr1	+	48688357	48714316	0.0	0.0	0.0
ENSG00000163352.5	LENEP	chr1	+	154966062	154966791	0.0	0.0	0.0
ENSG00000162456.5	KNCN	chr1	-	47011316	47017199	0.0	0.0	0.0
ENSG00000116726.4	PRAMEF12	chr1	+	12834984	12838049	0.0	0.0	0.0
ENSG00000203811.1	HIST2H3C	chr1	-	149811110	149812765	0.0	0.0	0.0
ENSG00000196242.6	OR2C3	chr1	-	247693434	247697141	0.0	0.0	0.0
ENSG00000117122.9	MFAP2	chr1	-	17300997	17307330	0.0	0.0	0.0
ENSG00000177489.1	OR2G2	chr1	+	247751662	247752615	0.0	0.0	0.0
ENSG00000143520.5	FLG2	chr1	-	152321213	152332482	0.0	0.0	0.0
ENSG00000143365.12	RORC	chr1	-	151778547	151804348	0.0	0.0	0.0
ENSG00000162817.6	C1orf115	chr1	+	220863187	220872499	0.0	0.0	0.0
ENSG00000173285.2	OR10K1	chr1	+	158435272	158436344	0.0	0.0	0.0
ENSG00000184454.6	NCMAP	chr1	+	24882602	24935819	0.0	0.0	0.0
ENSG00000143341.7	HMCN1	chr1	+	185703683	186160085	0.0	0.0	0.0
ENSG00000134200.2	TSHB	chr1	+	115572415	115576941	0.0	0.0	0.0
ENSG00000267885.1	FKSG48	chr1	+	33439268	33439642	0.0	0.0	0.0
