Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000168758.6	SEMA4C	chr2	-	97525453	97536494	5.063578	22.777967	54.475552
ENSG00000213337.4	ANKRD39	chr2	-	97502348	97523832	17.345306	172.281738	412.027252
ENSG00000144199.7	FAHD2B	chr2	-	97749320	97760619	18.824614	288.291748	689.475586
ENSG00000075568.12	TMEM131	chr2	-	98372799	98612388	0.086375	28.227320	67.508163
ENSG00000115085.9	ZAP70	chr2	+	98330023	98356325	19.615484	277.028076	662.537537
ENSG00000222000.3	AC092675.3	chr2	-	98947852	98972468	0.320248	19.038717	45.532799
ENSG00000144191.7	CNGA3	chr2	+	98962618	99015064	13.175126	279.133148	667.571960
ENSG00000196872.6	KIAA1211L	chr2	-	99410309	99552722	4.837242	589.189392	1409.099243
ENSG00000144182.12	LIPT1	chr2	+	99771418	99779620	4.851532	57.806011	138.248260
ENSG00000185414.14	MRPL30	chr2	+	99771461	99814089	13.393270	979.157471	2341.742920
ENSG00000158411.6	MITD1	chr2	-	99777890	99797521	24.287191	693.367859	1658.251465
ENSG00000144214.5	LYG1	chr2	-	99900701	99921205	9.928369	277.904755	664.634155
ENSG00000185674.5	LYG2	chr2	-	99858709	99871745	67.076630	1653.803345	3955.219238
ENSG00000204640.1	NMS	chr2	+	101086944	101099742	0.831940	7.166567	17.139486
ENSG00000269383.1	AC012493.2	chr2	-	100986705	100987007	542.656738	766.567810	1833.315796
ENSG00000170485.12	NPAS2	chr2	+	101436614	101613291	0.109064	34.443508	82.374741
ENSG00000170500.8	LONRF2	chr2	-	100889753	100939195	13.811339	68.686882	164.270844
ENSG00000233404.2	FLJ20373	chr2	+	102508955	102511150	35.376595	49.973690	119.516563
ENSG00000204634.8	TBC1D8	chr2	-	101624079	101869328	0.442837	105.583656	252.512787
ENSG00000158435.3	CNOT11	chr2	+	101869264	101886778	27.932592	354.248505	847.217102
ENSG00000115594.7	IL1R1	chr2	+	102681004	102796334	0.602017	43.134945	103.161087
ENSG00000115590.9	IL1R2	chr2	+	102608306	102645006	17.733521	1018.331604	2435.431396
ENSG00000183513.4	COA5	chr2	-	99215773	99224978	16.617949	217.776443	520.831848
ENSG00000071073.6	MGAT4A	chr2	-	99235569	99347589	103.115623	4862.306641	11628.642578
ENSG00000180251.4	SLC9A4	chr2	+	103089762	103150431	0.499405	13.079689	31.281252
ENSG00000115602.12	IL1RL1	chr2	+	102927962	102968497	6.001606	174.320709	416.903656
ENSG00000115598.5	IL1RL2	chr2	+	102803433	102856462	52.527668	1781.432861	4260.457031
ENSG00000135972.4	MRPS9	chr2	+	105654441	105716418	1.042899	121.539139	290.671753
ENSG00000135973.1	GPR45	chr2	+	105858200	105859924	110.306664	155.821411	372.660889
ENSG00000198914.2	POU3F3	chr2	+	105471969	105476929	175.715179	248.218781	593.637512
ENSG00000135966.8	TGFBRAP1	chr2	-	105880871	105946491	3.615743	113.849648	272.281616
ENSG00000268809.1	AC012360.2	chr2	-	105882490	105882585	0.084780	0.119762	0.286421
ENSG00000119147.5	C2orf40	chr2	+	106679702	106694615	3.524846	107.777397	257.759308
ENSG00000071051.9	NCK2	chr2	+	106361354	106510730	1.478285	251.457092	601.382202
ENSG00000153165.14	RGPD3	chr2	-	107021446	107084832	6.097979	96.721703	231.318634
ENSG00000196228.2	SULT1C3	chr2	+	108863651	108881807	3.968127	110.248337	263.668762
ENSG00000196862.8	RGPD4	chr2	+	108443388	108507297	1.613794	25.844612	61.809711
ENSG00000198075.5	SULT1C4	chr2	+	108994367	109004513	2.300859	29.175350	69.775467
ENSG00000153201.11	RANBP2	chr2	+	109335937	109402267	1.261908	145.200623	347.260315
ENSG00000144063.3	MALL	chr2	-	110841447	110874143	4.601389	312.940430	748.425110
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	0.867635	27.772877	66.421326
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	2.541085	93.281761	223.091690
ENSG00000169679.10	BUB1	chr2	-	111395275	111435691	0.413185	15.032617	35.951851
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	900.978699	1272.740601	3043.873291
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.409630	129.147446	308.867706
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	2.911661	20.439291	48.882397
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	26.693792	394.265564	942.921448
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	5.344254	21.773457	52.073174
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	1.350058	47.802830	114.324745
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	33.202610	325.607361	778.719116
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	6.872263	248.266907	593.752563
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	254.162308	850.246338	2033.440308
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	93.095360	131.508377	314.514069
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	3.472566	29.573097	70.726715
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	20.648684	289.170807	691.577942
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	65.586693	119.898842	286.748840
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	11.188569	557.678955	1333.739258
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	61.902264	1089.696411	2606.106934
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.565725	38.957275	93.169823
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	148.789291	210.182755	502.670898
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	20.664665	50.476589	120.719276
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	3.008357	317.639191	759.662720
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	180.818130	255.427322	610.877380
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	3.069464	91.405022	218.603302
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	11.217332	236.886856	566.536133
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	10.265813	468.921936	1121.468872
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	7.583182	98.073364	234.551254
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.587493	17.063086	40.807899
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	3.418963	51.610455	123.431030
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	96.949806	136.953247	327.535980
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	1.240159	69.505455	166.228531
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	70.292915	514.756348	1231.085938
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	834.338623	1178.603516	2818.736084
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	8.319237	74.128792	177.285660
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	9.650292	86.264107	206.308350
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	9.350266	84.815605	202.844131
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	3.583143	64.250381	153.660568
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	12.239820	74.583885	178.374054
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	61.025513	605.600037	1448.346680
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	447.075775	631.548218	1510.404175
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	16.681013	300.746826	719.263062
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	6.140543	92.175392	220.445709
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	9.126436	65.145508	155.801331
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	5.108857	346.660919	829.070679
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.279751	31.968248	76.454926
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	62.674477	88.535225	211.739929
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	11.665250	205.855087	492.320923
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	2.977761	337.851227	808.001526
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	12.402362	229.006546	547.689697
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	10.900410	39.440536	94.325584
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	1.434815	61.366451	146.763367
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	23.160812	143.524643	343.252045
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	14.027017	103.954575	248.616669
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	12.629008	140.546448	336.129456
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	1.244904	135.343643	323.686462
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.855280	272.908966	652.686279
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.107497	2.274262	5.439101
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.929042	132.447464	316.759949
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.886248	34.632526	82.826790
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	6.186624	31.293274	74.840675
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	1.092290	84.927147	203.110886
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.407985	49.178158	117.613983
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	400.440521	565.670349	1352.851318
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	1.098841	142.387177	340.531738
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.888746	214.045425	511.908875
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	8.726059	1354.291138	3238.908447
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.915152	36.389145	87.027901
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	1.810108	84.328621	201.679459
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	3.265319	620.404663	1483.753418
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	1.046722	51.483288	123.126892
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	2.760035	91.773697	219.485031
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.734936	155.671448	372.302246
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.618858	75.665794	180.961548
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.630135	98.155540	234.747787
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.548624	22.164642	53.008728
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.370467	31.498119	75.330582
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	10.091018	335.735931	802.942566
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.256395	111.818336	267.423584
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	2.473588	147.703369	353.245850
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.231938	29.661150	70.937302
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	1.637086	52.539024	125.651779
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	5.566320	362.583405	867.150696
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	8.249475	130.712952	312.611755
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	1.233451	61.436592	146.931107
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	3.648801	123.644829	295.707703
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	35.106552	971.294312	2322.937500
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	15.350863	364.418701	871.539978
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	322.204529	455.152588	1088.538330
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.657734	58.835743	140.710953
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	327.856750	648.125732	1550.050903
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.969534	93.252213	223.021042
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.592645	55.362244	132.403763
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.967391	132.542648	316.987610
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.221725	21.860983	52.282505
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	47.249016	114.663979	274.229187
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	1.335850	288.034637	688.860657
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.643942	44.674053	106.842010
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	16.047190	227.048843	543.007690
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	50.810833	1991.319214	4762.418945
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	3127.070801	4567.829590	10924.375000
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	54.804512	118.367310	283.086029
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	514.735779	1691.287964	4044.867188
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	547.687683	1046.806519	2503.531494
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	2.593241	4.807836	11.498370
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	35.030643	58.042938	138.814896
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.182571	21.437937	51.270748
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	60.683434	85.722633	205.013367
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	1700.967407	5008.606934	11978.532227
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	12.774700	61.276333	146.547852
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	55.410339	89.460449	213.952682
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	408.286682	576.753967	1379.358887
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	1.354969	350.419952	838.060791
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.751689	42.531078	101.716888
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	13.132269	134.890076	322.601715
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	2.419847	267.543152	639.853455
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.479037	99.908203	238.939423
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	4.331528	116.990349	279.792908
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.565670	7.846969	18.766729
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	1.341447	79.733070	190.688782
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	3.135542	46.531727	111.284798
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	4.860043	145.766571	348.613831
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.297209	75.009468	179.391861
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.399127	40.193920	96.127365
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.335615	22.340620	53.429596
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.184397	13.188148	31.540638
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	8.445618	167.624435	400.888885
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	2.627558	57.465595	137.434128
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	37.856251	132.409164	316.668365
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.722959	153.871155	367.996643
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	4.599872	180.714233	432.194305
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.863244	27.395329	65.518387
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.266880	49.050953	117.309746
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	19.785702	111.896965	267.611633
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	22.809307	878.065552	2099.972656
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	13.813028	1187.427002	2839.838135
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	196.282074	874.368225	2091.129883
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.524153	24.943050	59.653545
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	2.821410	56.470036	135.053162
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	2.921471	57.973804	138.649551
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.651132	2.090086	4.998628
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	32.962322	46.563240	111.360161
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.433406	59.840237	143.113297
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	7.170243	180.059814	430.629181
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.440112	20.308867	48.570477
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	2.487427	68.350349	163.466003
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.519196	29.054935	69.487488
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	25.693155	219.503433	524.962158
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.665044	127.840080	305.741028
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.170219	13.499776	32.285927
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.530375	45.362717	108.488998
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	14.247607	829.470337	1983.752808
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	138.717209	195.954727	468.643311
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	2.971001	191.865265	458.863007
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	1.242888	65.647301	157.001404
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	23.040754	306.502472	733.028198
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.436008	19.005470	45.453289
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	12.231460	65.082481	155.650589
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.831114	27.829422	66.556564
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.643593	32.355961	77.382179
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	75.604469	111.098206	265.701324
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	23.323433	1112.933838	2661.680908
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	5.997219	47.490963	113.578888
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	74.717834	283.367371	677.698486
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.088888	75.191040	179.826111
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	3.902936	162.371552	388.326141
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	1.252814	114.836952	274.642853
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.489483	33.409840	79.902634
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.030767	27.835705	66.571587
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	1.013479	81.565674	195.071625
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	6.348627	227.658829	544.466492
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.199896	76.521034	183.006927
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	12.713344	26.677729	63.802181
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	1.674625	20.263287	48.461464
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	5.310780	163.934204	392.063385
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	8.515458	633.390198	1514.809570
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	206.801849	644.830872	1542.170776
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	1.190670	55.387203	132.463470
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	2002.253540	13214.333008	31603.265625
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	31.347507	73.870399	176.667694
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	53.882961	1689.214111	4039.906982
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	2.210672	236.240906	564.991333
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	26.239120	153.178711	366.340607
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	5.636212	247.004471	590.733398
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.320127	1.883161	4.503748
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	124.180397	175.419724	419.532013
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	17.120106	112.171631	268.268524
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	68.124733	440.409119	1053.277954
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	16.604483	186.694870	446.497559
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	91.481659	422.827454	1011.229736
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	117.287766	877.441223	2098.479492
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	8.424577	35.514538	84.936203
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	3.092385	129.147980	308.868988
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	5.931561	72.595032	173.617538
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	181.083588	1610.989624	3852.826172
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	79.413124	335.678192	802.804504
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	114.205879	7853.621094	18782.638672
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	21.246126	883.918396	2113.970215
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	22.614405	296.928070	710.130188
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	70.674301	414.882416	992.228516
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	818.535583	2450.948730	5861.663574
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	3.037289	15.230593	36.425327
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	8.396103	481.416504	1151.350708
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	4.687652	240.513885	575.210510
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	6.308382	353.139130	844.563843
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.755894	127.644196	305.272552
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	129.124023	1073.127197	2566.479980
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	5.763207	219.255768	524.369873
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.774065	26.880259	64.286552
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	5.954872	1602.314209	3832.078125
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.401347	23.359289	55.865837
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	84.946663	1945.528931	4652.906738
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.120900	17.968431	42.973114
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	5.830528	245.155212	586.310730
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.129407	60.629391	145.000641
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	3.608634	169.287766	404.866852
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	28.686026	1217.929077	2912.786377
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	2.167171	113.340202	271.063263
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.533554	134.755020	322.278717
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	19.888151	109.427460	261.705566
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	8.512806	35.733894	85.460808
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.597917	128.081055	306.317291
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	2.650542	132.083359	315.889191
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	32.159653	1303.041016	3116.339600
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	3.437094	211.534805	505.904449
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	13.399057	140.917358	337.016479
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	241.673660	759.040161	1815.312622
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	7.089130	67.798241	162.145569
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	1.668040	136.270081	325.902130
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	1291.757080	1824.761963	4364.082031
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	16.429476	65.969078	157.770981
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	3.026850	25.302092	60.512215
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	112.759804	159.286758	380.948578
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.196428	54.425919	130.164459
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	20.484644	154.612350	369.769318
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	155.926651	455.569672	1089.535767
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	52.456715	114.732292	274.392578
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1410.928955	3623.173096	8665.143555
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	19.190441	291.309418	696.692566
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.299074	21.860466	52.281269
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	214.496536	307.930847	736.444275
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	1.203706	370.268036	885.529236
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.661958	164.641006	393.753723
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	13.394001	408.773590	977.618774
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	1.551068	140.737915	336.587341
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	0.805257	69.705658	166.707336
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.471214	27.292759	65.273079
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.256890	13.533747	32.367168
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	15.853728	575.301270	1375.884521
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	26.325459	912.536255	2182.412109
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.025985	0.036707	0.087788
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	134.507034	840.328125	2009.719971
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	13.781569	32.282417	77.206299
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	4.202657	13.311619	31.835932
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	17.502203	161.561050	386.387756
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	298.812592	2825.023193	6756.296387
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	67.158966	434.717133	1039.665039
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	11.011016	323.266235	773.120178
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	3.856674	114.374084	273.535889
