Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000144028.10	SNRNP200	chr2	-	96940074	96971297	6.999866	61.258709	157.460800
ENSG00000121152.5	NCAPH	chr2	+	97001525	97039583	4.929983	101.845535	261.786133
ENSG00000158158.7	CNNM4	chr2	+	97426639	97477628	0.975556	61.324627	157.630234
ENSG00000114988.7	LMAN2L	chr2	-	97371666	97405801	8.697122	295.383850	759.261414
ENSG00000168758.6	SEMA4C	chr2	-	97525453	97536494	5.639371	23.263525	59.797104
ENSG00000213337.4	ANKRD39	chr2	-	97502348	97523832	14.967924	94.766045	243.588821
ENSG00000144199.7	FAHD2B	chr2	-	97749320	97760619	16.574860	228.002014	586.061646
ENSG00000075568.12	TMEM131	chr2	-	98372799	98612388	0.121631	32.377853	83.224785
ENSG00000115085.9	ZAP70	chr2	+	98330023	98356325	23.755812	297.184204	763.889099
ENSG00000222000.3	AC092675.3	chr2	-	98947852	98972468	0.280534	13.198300	33.925217
ENSG00000144191.7	CNGA3	chr2	+	98962618	99015064	14.878384	288.943146	742.706116
ENSG00000183513.4	COA5	chr2	-	99215773	99224978	17.736771	200.593719	515.610657
ENSG00000196872.6	KIAA1211L	chr2	-	99410309	99552722	5.284590	620.634460	1595.292969
ENSG00000144182.12	LIPT1	chr2	+	99771418	99779620	5.802769	67.275497	172.926498
ENSG00000185414.14	MRPL30	chr2	+	99771461	99814089	11.311663	780.589905	2006.446411
ENSG00000158411.6	MITD1	chr2	-	99777890	99797521	27.427618	715.014099	1837.888916
ENSG00000144214.5	LYG1	chr2	-	99900701	99921205	10.754001	276.044342	709.550842
ENSG00000185674.5	LYG2	chr2	-	99858709	99871745	87.540695	1975.977783	5079.099121
ENSG00000269383.1	AC012493.2	chr2	-	100986705	100987007	493.396027	638.854431	1642.126221
ENSG00000204640.1	NMS	chr2	+	101086944	101099742	1.130323	25.533175	65.631058
ENSG00000170485.12	NPAS2	chr2	+	101436614	101613291	0.134647	33.000351	84.824860
ENSG00000170500.8	LONRF2	chr2	-	100889753	100939195	14.345718	65.987488	169.615768
ENSG00000233404.2	FLJ20373	chr2	+	102508955	102511150	41.037342	53.135586	136.580948
ENSG00000204634.8	TBC1D8	chr2	-	101624079	101869328	0.417130	93.961182	241.519974
ENSG00000158435.3	CNOT11	chr2	+	101869264	101886778	28.719454	333.848999	858.133118
ENSG00000115590.9	IL1R2	chr2	+	102608306	102645006	18.115711	872.219116	2241.972168
ENSG00000115594.7	IL1R1	chr2	+	102681004	102796334	0.622788	31.328558	80.527641
ENSG00000071073.6	MGAT4A	chr2	-	99235569	99347589	111.446373	5143.672852	13221.415039
ENSG00000180251.4	SLC9A4	chr2	+	103089762	103150431	0.582326	20.989252	53.951260
ENSG00000115602.12	IL1RL1	chr2	+	102927962	102968497	5.643064	149.706207	384.808289
ENSG00000135972.4	MRPS9	chr2	+	105654441	105716418	0.919132	95.002594	244.196854
ENSG00000198914.2	POU3F3	chr2	+	105471969	105476929	163.673050	211.925613	544.738525
ENSG00000135973.1	GPR45	chr2	+	105858200	105859924	118.844635	153.881302	395.540039
ENSG00000135966.8	TGFBRAP1	chr2	-	105880871	105946491	4.135499	77.317101	198.737656
ENSG00000268809.1	AC012360.2	chr2	-	105882490	105882585	0.098995	0.128180	0.329476
ENSG00000115598.5	IL1RL2	chr2	+	102803433	102856462	57.751385	1881.459839	4836.147461
ENSG00000119147.5	C2orf40	chr2	+	106679702	106694615	3.899048	109.419991	281.255676
ENSG00000071051.9	NCK2	chr2	+	106361354	106510730	1.682698	269.322327	692.272278
ENSG00000153165.14	RGPD3	chr2	-	107021446	107084832	6.644374	95.726479	246.057556
ENSG00000198075.5	SULT1C4	chr2	+	108994367	109004513	2.209551	26.838921	68.987381
ENSG00000196862.8	RGPD4	chr2	+	108443388	108507297	2.518786	37.620266	96.699997
ENSG00000196228.2	SULT1C3	chr2	+	108863651	108881807	4.452473	113.366180	291.399048
ENSG00000153201.11	RANBP2	chr2	+	109335937	109402267	1.899035	147.066711	378.023651
ENSG00000144063.3	MALL	chr2	-	110841447	110874143	4.756909	299.881195	770.821472
ENSG00000169679.10	BUB1	chr2	-	111395275	111435691	0.417610	12.948081	33.282047
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	2.480922	74.016357	190.253342
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	0.585517	22.372677	57.507244
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.430781	130.619370	335.747040
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	1141.095581	1477.502686	3797.806885
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	2.610099	16.273220	41.829063
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	5.437279	20.367987	52.354343
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	1.044590	34.561337	88.837250
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	37.051914	320.156006	822.936401
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	30.016253	391.410278	1006.089905
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	232.876129	705.525146	1813.498047
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	7.638712	230.734375	593.084961
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	97.678581	126.475273	325.094971
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	3.818701	28.972206	74.470833
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	23.972643	296.625061	762.451843
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	65.127693	108.283516	278.334473
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	16.042248	648.269836	1666.327637
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	60.928196	1057.905029	2719.263672
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.615936	28.881664	74.238091
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	160.035660	207.215897	532.632507
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	23.584539	53.561386	137.675430
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	3.245497	355.947479	914.935608
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	227.857864	295.032776	758.359131
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	3.061842	73.739868	189.542648
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	12.669013	240.618210	618.490601
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	9.975533	411.750916	1058.374023
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	3.958318	56.883289	146.214127
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	7.088438	91.421867	234.992859
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.667242	13.355470	34.329205
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	102.181068	132.305145	340.080200
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.598703	78.546974	201.898956
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	68.635849	459.427429	1180.922852
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	739.047791	956.926941	2459.707275
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	6.927645	55.954647	143.827133
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	12.264482	103.057526	264.901428
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	8.127434	67.564285	173.668793
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	3.905867	69.538033	178.742157
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	11.871779	65.658371	168.769806
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	73.705261	676.106445	1737.879639
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	17.855276	304.190399	781.898010
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	481.308594	623.203491	1601.896729
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	6.363113	82.406044	211.818390
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	5.646828	344.235474	884.830750
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	11.410137	70.090324	180.161789
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	58.448513	75.679764	194.528992
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.288618	29.556574	75.972900
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	16.228804	242.841095	624.204346
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	1.271891	130.995667	336.714233
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	12.651411	129.510696	332.897308
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.846181	248.059570	637.618042
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	3.037516	357.903687	919.963928
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	15.450023	257.737274	662.493835
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	6.257971	20.866974	53.636951
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	1.783716	57.473103	147.730179
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	27.737965	159.827835	410.825134
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	17.687828	123.236923	316.771057
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.126904	9.940551	25.551420
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	1.022213	133.694046	343.650269
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.829268	27.186035	69.879616
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	7.302980	33.517593	86.154396
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	0.946463	56.258282	144.607574
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.629290	57.838600	148.669678
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	432.188995	559.602905	1438.416260
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	1.333774	192.311172	494.321045
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	2.056971	210.155640	540.188904
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	8.521684	1310.918457	3369.614990
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.899976	32.596252	83.786156
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	1.730411	85.632729	220.112350
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	3.389983	559.146484	1437.243042
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	1.596360	92.702301	238.284134
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	2.715765	82.879997	213.036636
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.902843	155.024368	398.478210
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.649732	77.392052	198.930328
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.861619	95.731728	246.071030
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.367577	24.060858	61.846584
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.733481	15.866925	40.784714
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	9.648422	331.804596	852.878174
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.303518	41.474926	106.608109
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	2.559452	157.465744	404.753601
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.172749	18.994062	48.822773
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	1.486554	43.448887	111.682030
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	5.816572	343.721161	883.508850
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	8.817887	120.215622	309.005005
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	2.038847	66.186867	170.128250
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	3.591758	111.513672	286.637329
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	35.754738	853.299316	2193.340332
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	17.444796	377.262299	969.723694
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	332.270660	430.227600	1105.866943
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.843342	59.948669	154.093430
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	331.495605	585.584351	1505.199585
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	2.386467	98.102997	252.166183
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.723880	51.527214	132.446716
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.292792	22.855532	58.748386
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	3.254477	116.644653	299.826080
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	54.561592	123.413185	317.224091
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	1.374916	248.263992	638.143433
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.638062	47.138493	121.165871
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	15.268958	200.005417	514.098572
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	56.338543	1936.371826	4977.294922
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	3141.922119	4226.908203	10864.942383
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	53.502281	105.231224	270.488770
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	476.687988	836.199280	2149.385742
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	499.653076	1454.190186	3737.883789
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	15.213647	62.139729	159.725388
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	2.517824	4.233048	10.880725
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	59.331524	87.809212	225.706818
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	39.769100	60.382683	155.209045
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.241165	30.145994	77.487961
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	72.299988	93.614792	240.629623
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	1793.966064	4770.208008	12261.454102
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	456.003632	590.438354	1517.676392
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.739596	40.121754	103.129883
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	12.117270	116.823669	300.286255
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	2.575629	276.921051	711.804260
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	4.610885	113.791985	292.493530
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.805880	13.981445	35.938229
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	1.389916	72.999428	187.639404
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.485610	97.333138	250.187332
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	3.859129	52.255093	134.317703
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	1.426550	342.689331	880.856567
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.361378	83.009254	213.368912
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	4.686790	126.217567	324.432526
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.397535	20.258516	52.072956
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.240465	15.825516	40.678268
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	8.142583	154.001007	395.847717
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.388579	34.495575	88.668228
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	2.643984	70.852806	182.121689
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	50.153561	161.716324	415.679352
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.847915	158.587631	407.637299
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.899291	22.868979	58.782951
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.277893	35.005840	89.979813
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	5.064905	154.722610	397.702576
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	21.676779	112.416061	288.956848
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	26.303347	1258.368530	3234.539551
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	215.626068	881.517212	2265.872070
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.532658	23.008789	59.142319
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	3.088246	46.548065	119.648224
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	3.682420	63.188290	162.420639
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	20.145855	1297.640747	3335.485840
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.720051	63.137138	162.289154
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	25.807138	33.415359	85.891609
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.509556	64.857796	166.711960
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	7.397502	154.998718	398.412292
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.674544	24.744249	63.603188
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.513501	25.344316	65.145615
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	2.915437	77.065544	198.091064
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	27.693560	209.314865	538.027771
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.816414	146.312988	376.086273
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.160717	11.106771	28.549099
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.542614	46.975460	120.746811
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	185.718781	240.470657	618.111328
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	16.510864	875.283813	2249.849854
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	3.308110	196.461334	504.988739
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	1.438450	69.671356	179.084854
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	23.095547	282.142426	725.225342
ENSG00000269633.1	AC017081.1	chr2	+	207220463	207220843	0.393701	0.509768	1.310320
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	9.939792	48.983631	125.908669
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	1.027473	32.706520	84.069603
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.837111	32.688114	84.022285
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.456438	19.172558	49.281582
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	78.147751	105.216003	270.449646
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	20.815870	836.182556	2149.342773
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	6.843464	47.684250	122.568703
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	86.249115	300.733307	773.011841
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.324954	86.373459	222.016327
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	3.961080	145.789688	374.741150
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	1.261833	129.736496	333.477661
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.378001	28.341312	72.849159
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	1.206267	75.795280	194.825928
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.029162	29.042717	74.652069
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	6.121599	200.383118	515.069397
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.196232	69.329430	178.205963
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	12.823723	24.568357	63.151070
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	4.916652	125.376968	322.271851
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	2.237228	17.326481	44.536385
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	9.526131	728.937256	1873.677002
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	1735.167480	10494.011719	26974.050781
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	248.843338	703.381470	1807.988037
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	1.358426	68.292366	175.540253
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	29.944712	64.678406	166.250870
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	49.753918	1455.753662	3741.902832
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	2.500814	207.629944	533.696838
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	28.115768	171.836624	441.692810
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	5.581928	216.226654	555.794006
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.273239	2.486768	6.392046
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	69.234558	419.934387	1079.409058
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	17.018110	97.168533	249.764221
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	144.786011	187.470474	481.878448
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	19.160530	198.892593	511.238098
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	109.875862	513.653931	1320.307861
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	120.578819	896.931885	2305.494385
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	10.298532	42.520790	109.296425
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	3.260773	114.722679	294.885834
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	7.657821	83.459595	214.526459
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	219.311432	1815.838623	4667.473145
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	22.724161	269.421997	692.528564
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	74.248901	399.409821	1026.652222
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	60.952961	235.430389	605.155701
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	139.556213	9413.625000	24196.998047
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	10.064582	674.418213	1733.540161
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	8.368773	442.180511	1136.591064
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	552.586243	2186.619629	5620.537598
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.511712	14.110076	36.268864
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	4.093059	192.658844	495.214722
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.767852	118.880676	305.573608
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	6.896367	346.900330	891.680542
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	149.831589	1143.033203	2938.078857
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	4.628656	208.628799	536.264282
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.897895	22.006615	56.566311
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	5.645094	1544.997192	3971.296143
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.618962	23.774427	61.110332
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	96.287666	2015.666260	5181.115234
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.126685	18.349157	47.165100
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	6.577999	262.498566	674.732422
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	4.471596	182.481979	469.055878
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	28.676622	1117.414307	2872.227539
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.096528	39.876522	102.499527
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	2.297073	105.049469	270.021576
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.626625	121.581795	312.516663
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	21.151640	104.971664	269.821594
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	6.120652	35.554592	91.390350
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.620617	117.424866	301.831573
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	3.394770	199.157623	511.919342
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	13.681479	132.469193	340.501862
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	2.697814	142.677139	366.740601
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	34.184052	1220.334351	3136.775635
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	209.108490	601.971069	1547.320435
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	7.773275	63.623146	163.538391
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	2.060480	186.595947	479.630493
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	1105.162720	1430.976440	3678.215088
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	18.093773	64.620171	166.101166
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	3.039319	24.453480	62.855793
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	181.640121	235.189560	604.536682
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.210759	60.972565	156.725296
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	30.683321	208.242737	535.271973
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	156.708084	422.423553	1085.807129
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	51.511185	103.141457	265.117157
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1705.393066	3969.808838	10204.087891
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	14.307836	212.273331	545.632263
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.306238	19.682255	50.591721
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	287.223969	377.353302	969.957581
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	1.041180	292.071655	750.747803
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.672896	157.844894	405.728149
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	14.602853	408.007355	1048.751587
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	0.711081	58.721676	150.939560
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	0.877500	68.677650	176.530609
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.471086	24.953945	64.142197
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.155704	7.227262	18.577120
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	19.252848	640.446838	1646.219360
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	57.339886	1846.550659	4746.416504
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.028473	0.036867	0.094764
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	77.354286	427.616913	1099.156372
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	25.430035	54.813087	140.892822
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	3.357143	9.663231	24.838591
