Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000071073.6	MGAT4A	chr2	-	99235569	99347589	80.265045	6541.897949	16337.223633
ENSG00000180251.4	SLC9A4	chr2	+	103089762	103150431	0.315981	17.154943	42.841412
ENSG00000115602.12	IL1RL1	chr2	+	102927962	102968497	3.006664	156.218872	390.128784
ENSG00000135972.4	MRPS9	chr2	+	105654441	105716418	0.567218	110.038353	274.801178
ENSG00000115598.5	IL1RL2	chr2	+	102803433	102856462	29.633749	1797.247925	4488.306152
ENSG00000135973.1	GPR45	chr2	+	105858200	105859924	86.619133	207.329971	517.769653
ENSG00000198914.2	POU3F3	chr2	+	105471969	105476929	148.057846	354.388550	885.022156
ENSG00000135966.8	TGFBRAP1	chr2	-	105880871	105946491	2.628826	78.996582	197.279892
ENSG00000268809.1	AC012360.2	chr2	-	105882490	105882585	0.185470	0.443938	1.108655
ENSG00000119147.5	C2orf40	chr2	+	106679702	106694615	1.919436	92.701492	231.505447
ENSG00000071051.9	NCK2	chr2	+	106361354	106510730	0.953647	289.646606	723.340820
ENSG00000198075.5	SULT1C4	chr2	+	108994367	109004513	1.760994	37.996883	94.890434
ENSG00000196228.2	SULT1C3	chr2	+	108863651	108881807	2.007200	94.047668	234.867294
ENSG00000153165.14	RGPD3	chr2	-	107021446	107084832	3.918092	104.942101	262.074188
ENSG00000196862.8	RGPD4	chr2	+	108443388	108507297	1.018174	27.038927	67.524902
ENSG00000153201.11	RANBP2	chr2	+	109335937	109402267	0.926496	161.345901	402.932617
ENSG00000144063.3	MALL	chr2	-	110841447	110874143	2.954712	345.261932	862.230103
ENSG00000169679.10	BUB1	chr2	-	111395275	111435691	0.162226	9.783194	24.431782
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	1.394702	78.629684	196.363617
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	0.246337	15.674350	39.143894
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.189067	154.029007	384.659973
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	1.728559	20.547882	51.314674
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	1.993139	13.639503	34.062225
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	0.775389	45.409542	113.402237
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	18.638319	412.440887	1029.997559
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	15.195831	215.134003	537.258789
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	1003.872681	2402.851074	6000.692871
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	4.669555	271.657837	678.416992
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	120.578537	687.447693	1716.777954
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	72.841904	174.353043	435.415649
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	2.970965	34.787888	86.876541
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	17.580496	366.425140	915.081482
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	81.826965	253.311249	632.599670
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	8.303245	614.605652	1534.867920
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	40.869930	1304.793823	3258.489502
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.382767	34.664196	86.567642
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	113.730644	272.223572	679.829895
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	18.815210	78.843307	196.897095
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	122.922775	294.225708	734.776245
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	2.091888	399.676117	998.119873
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	2.184090	90.379654	225.707062
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	7.212933	249.792953	623.813293
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	6.509995	484.147675	1209.072510
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	3.514487	82.624405	206.339706
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	2.377382	62.108475	155.104843
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.413119	19.959349	49.844913
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	96.579063	231.169861	577.305542
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	37.810177	468.406647	1169.762085
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.908838	110.146645	275.071594
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	536.222778	1283.493042	3205.294922
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	5.554376	83.658134	208.921265
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	6.192761	94.199265	235.245880
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	6.886272	106.239899	265.315216
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	3.678419	110.258362	275.350616
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	6.441314	65.504730	163.586380
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	36.340401	616.857117	1540.490723
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	224.590378	537.575439	1342.498779
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	9.609776	311.161011	777.069153
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	3.724373	93.422691	233.306534
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	1.037269	73.945137	184.664810
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	13.876535	142.149765	354.993713
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	11.023896	153.679565	383.787323
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	8.161170	93.435448	233.338379
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	3.390083	389.449921	972.581787
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	33.794044	80.888802	202.005371
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.154183	27.430845	68.503647
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	7.973137	241.470062	603.028442
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	7.729288	148.882019	371.806274
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	1.955645	415.986298	1038.851562
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	6.119008	187.957169	469.389496
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	3.813895	23.473501	58.620884
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.698508	146.905746	366.870911
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.232567	302.580322	755.640381
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.031263	10.727648	26.790386
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.534994	129.211731	322.683258
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.550648	26.849586	67.052055
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	4.368221	40.270786	100.569107
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	0.703482	73.690056	184.027786
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.271708	61.560829	153.737198
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	332.048279	794.784668	1984.833008
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.775717	175.457123	438.172852
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.199870	225.890915	564.122314
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	5.037243	1315.312134	3284.757324
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.577869	38.426670	95.963760
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	0.915365	75.197411	187.792130
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	1.028567	110.311798	275.484070
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	1.306468	73.727409	184.121063
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.148342	660.873230	1650.413086
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.075529	154.933365	386.918427
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.161753	115.609795	288.714844
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.327121	81.240303	202.883179
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.263722	35.466892	88.572235
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	5.932103	379.130310	946.810364
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.397940	16.940414	42.305664
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.210469	123.144882	307.532379
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.587279	159.782928	399.029388
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.144953	27.144825	67.789360
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.796783	42.664577	106.547173
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	2.910698	309.861938	773.824890
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	6.208182	154.534363	385.922028
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	22.154737	1002.079712	2502.515381
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	2.316864	133.337524	332.986694
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	0.776648	44.469849	111.055511
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	11.455193	451.725372	1128.103516
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	268.037781	641.570312	1602.207397
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.241802	74.690033	186.525040
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.555423	93.394577	233.236282
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	458.677734	1629.630981	4069.712646
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	1.951375	141.055450	352.260803
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.140109	23.836672	59.527840
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	51.568367	211.592529	528.414612
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.486897	77.459343	193.440887
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.908420	324.090546	809.358337
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.008939	44.810349	111.905853
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	7.332667	174.807541	436.550659
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	31.217707	2038.926636	5091.855469
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	48.676559	177.951111	444.401184
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	286.976624	1580.948364	3948.136719
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	307.538391	999.753784	2496.706787
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	1.802390	5.340246	13.336311
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	32.581024	91.472412	228.436035
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	42.538742	101.819954	254.277191
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.153828	35.886238	89.619476
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	263.183563	629.951355	1573.191162
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	1650.509644	7896.071289	19719.029297
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	11.022775	87.296791	218.008179
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	33.284889	91.039497	227.354904
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	6078.130371	14905.726562	37224.394531
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.538485	51.207760	127.882248
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	7.871935	135.803009	339.143799
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.774295	392.982971	981.404907
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.379376	240.101288	599.610168
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	2.433272	110.356674	275.596130
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.364617	11.546158	28.834467
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.265455	94.403061	235.754837
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.715599	73.961906	184.706665
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	2.280474	57.775181	144.283218
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	2.875914	132.899429	331.892639
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.209389	82.468086	205.949341
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.286108	47.817886	119.416649
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	0.835212	20.668726	51.616459
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.165612	18.761705	46.854019
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	5.213003	172.875839	431.726593
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	2.177443	117.471214	293.363403
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	31.570028	188.138580	469.842560
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.474814	186.828247	466.570221
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	2.332371	140.037689	349.719147
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.473539	22.890907	57.165962
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	12.023082	106.485168	265.927704
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.087892	29.231173	72.999649
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	16.362234	923.750488	2306.902100
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	11.237160	1323.440430	3305.056641
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	155.573441	1174.625610	2933.417969
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	1.815046	57.960449	144.745880
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.217456	22.779787	56.888458
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.360985	0.864047	2.157804
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	22.029072	52.728382	131.679733
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	2.330950	74.494453	186.036606
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.410273	95.261971	237.899796
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.289719	17.908888	44.724255
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	6.914522	324.586700	810.597412
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.649213	73.313591	183.087616
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.352404	32.476055	81.103149
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	15.932230	227.487625	568.109741
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.449153	168.227646	420.118591
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.092624	13.839796	34.562424
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.353968	51.487148	128.579971
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	9.586072	920.287781	2298.254395
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	105.948326	253.595963	633.310730
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.910365	199.460968	498.118195
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.821709	75.382332	188.253937
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	14.459759	323.904846	808.894653
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	5.855857	52.348824	130.731857
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.326165	26.152275	65.310654
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.743205	43.509148	108.656342
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.510548	38.110027	95.172997
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	14.538482	1076.348145	2687.987549
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	55.535255	138.276001	345.319641
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	2.929366	39.259495	98.043587
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	45.459858	292.994293	731.700989
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	0.746569	83.868195	209.445847
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	2.447198	140.551910	351.003296
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	0.735645	157.624191	393.638336
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.199869	60.802628	151.843719
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	0.695195	91.698708	229.001175
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.014865	32.403275	80.921402
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	3.923084	240.234131	599.941956
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.104121	91.695824	228.993973
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	9.364085	32.985382	82.375114
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	0.941794	20.254503	50.582012
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	3.469049	161.706787	403.833893
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	4.838818	616.813293	1540.381226
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	108.489632	573.256531	1431.605957
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	1229.605835	13748.450195	34334.300781
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.591063	74.502640	186.057068
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	14.428451	57.602486	143.851944
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	30.968822	1646.518921	4111.887207
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.321153	210.642746	526.042725
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	17.282578	189.985153	474.454071
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	3.144936	216.202179	539.926453
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.801321	19.729898	49.271904
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	39.935585	441.283142	1102.025879
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	119.193604	285.299622	712.484924
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	16.598532	178.230713	445.099396
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	9.162974	182.506256	455.776825
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	57.093811	408.936157	1021.245239
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	58.859417	561.233215	1401.579834
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	65.672150	749.340698	1871.344849
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	4.534059	33.247284	83.029167
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	1.932272	129.410904	323.180664
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	4.098765	85.097336	212.515411
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	57.650620	7881.243164	19681.998047
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	7.785357	676.373718	1689.122681
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	141.099243	2161.641846	5398.315430
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	18.657858	404.891541	1011.144409
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	46.903126	466.002625	1163.758423
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.429931	124.956375	312.056274
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	1011.686401	7071.437988	17659.654297
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	1.680626	17.749897	44.327202
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	5.570594	535.525879	1337.380371
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	3.634649	350.343414	874.920227
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	2.625833	226.935730	566.731506
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	80.161110	1128.712280	2818.757812
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	3.125659	263.595947	658.283875
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	1.061584	30.252972	75.551407
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	3.390551	1447.409424	3614.646729
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.190092	32.694832	81.649521
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	53.624176	2247.977539	5613.923340
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	3.534814	261.105316	652.064026
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.077872	19.237509	48.042248
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	2.298315	169.449142	423.169037
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	19.140842	1373.298950	3429.569336
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.091297	55.893879	139.584991
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.031086	88.338715	220.610184
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.135391	153.621246	383.641693
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	9.306974	86.305809	215.533386
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	7.155935	38.595921	96.386429
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.335525	119.026283	297.246918
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	2.034910	217.133698	542.252686
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	9.980295	177.958786	444.420319
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.434736	121.308640	302.946686
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	17.598139	1134.456177	2833.101807
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	130.325104	693.855774	1732.781006
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	10.133790	152.109055	379.865234
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	1.304737	157.169464	392.502716
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	926.233826	2217.016357	5536.603027
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	1.635737	32.615578	81.451599
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	34.360210	222.422028	555.459351
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	86.780022	207.715057	518.731384
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.131882	63.326641	158.146988
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	15.971909	201.530487	503.286499
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	149.953476	746.691040	1864.727661
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	35.234875	130.445801	325.765106
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1082.625366	4592.271484	11468.379883
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	12.766994	258.704559	646.068542
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	166.257065	403.555084	1007.806824
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.142646	15.811512	39.486431
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.804601	429.656433	1072.990356
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	1.083240	164.049606	409.684662
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	1.935148	270.720001	676.074951
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.248945	21.431841	53.522202
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.272014	21.837921	54.536308
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	9.996179	611.881287	1528.064453
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	31.328743	1864.031006	4655.084961
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.081819	0.195840	0.489077
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	21.612770	221.863647	554.064880
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.472266	159.665024	398.734924
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	7.254170	373.544647	932.861145
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	8.421502	33.210857	82.938202
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	142.953033	2275.072754	5681.588379
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	5.194352	27.719217	69.223808
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	9.310604	146.100861	364.860840
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	36.739895	404.535095	1010.254272
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	2.892737	142.134674	354.955994
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	6.217274	338.718964	845.890198
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.378895	109.740967	274.058502
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	5.606371	203.510941	508.232300
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	12.053187	109.231979	272.787384
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	9.712976	178.219666	445.071869
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	11.416397	70.116211	175.102737
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.314602	23.740816	59.288448
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	20.395721	48.818825	121.916313
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	22.438419	123.418495	308.215698
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	3.169010	211.399078	527.931458
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	23.841545	118.822189	296.737244
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	17.102566	41.041622	102.494141
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	78.983109	189.052521	472.124969
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	11.540137	257.895111	644.047119
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	193.969727	464.282410	1159.462402
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	9.864035	23.610371	58.962696
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	7.141042	104.689308	261.442902
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	0.325123	11.941931	29.822842
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	41.401695	1220.754395	3048.616211
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	11.353793	166.106384	414.821045
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	1.122324	80.124084	200.095612
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	230.439941	551.576843	1377.464722
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	1.134063	178.587036	445.989258
