Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000158411.6	MITD1	chr2	-	99777890	99797521	16.006845	598.500244	1473.063477
ENSG00000144214.5	LYG1	chr2	-	99900701	99921205	5.990829	248.400528	611.377747
ENSG00000185674.5	LYG2	chr2	-	99858709	99871745	47.065380	1684.371216	4145.672363
ENSG00000204640.1	NMS	chr2	+	101086944	101099742	0.449176	2.640306	6.498474
ENSG00000269383.1	AC012493.2	chr2	-	100986705	100987007	300.676575	629.189148	1548.596802
ENSG00000170485.12	NPAS2	chr2	+	101436614	101613291	0.067359	23.347101	57.463242
ENSG00000170500.8	LONRF2	chr2	-	100889753	100939195	9.312882	69.158066	170.215851
ENSG00000233404.2	FLJ20373	chr2	+	102508955	102511150	27.785517	58.143356	143.105789
ENSG00000204634.8	TBC1D8	chr2	-	101624079	101869328	0.276424	126.202286	310.616394
ENSG00000158435.3	CNOT11	chr2	+	101869264	101886778	19.784710	310.806122	764.974060
ENSG00000115590.9	IL1R2	chr2	+	102608306	102645006	12.064085	1034.999390	2547.400391
ENSG00000115594.7	IL1R1	chr2	+	102681004	102796334	0.361137	43.349297	106.693794
ENSG00000071073.6	MGAT4A	chr2	-	99235569	99347589	89.418175	5415.202148	13328.208984
ENSG00000180251.4	SLC9A4	chr2	+	103089762	103150431	0.330495	9.322452	22.944956
ENSG00000115602.12	IL1RL1	chr2	+	102927962	102968497	3.951169	161.388092	397.217743
ENSG00000115598.5	IL1RL2	chr2	+	102803433	102856462	35.234371	1794.653442	4417.105469
ENSG00000135972.4	MRPS9	chr2	+	105654441	105716418	0.558502	97.169067	239.158142
ENSG00000135973.1	GPR45	chr2	+	105858200	105859924	74.684631	156.283401	384.653778
ENSG00000198914.2	POU3F3	chr2	+	105471969	105476929	137.901230	288.569061	710.242859
ENSG00000135966.8	TGFBRAP1	chr2	-	105880871	105946491	2.600602	73.395912	180.646271
ENSG00000268809.1	AC012360.2	chr2	-	105882490	105882585	0.087120	0.182305	0.448701
ENSG00000119147.5	C2orf40	chr2	+	106679702	106694615	2.946157	130.080643	320.162018
ENSG00000071051.9	NCK2	chr2	+	106361354	106510730	0.992179	253.205811	623.204834
ENSG00000153165.14	RGPD3	chr2	-	107021446	107084832	4.035060	95.580437	235.248123
ENSG00000196228.2	SULT1C3	chr2	+	108863651	108881807	2.663160	109.261871	268.921631
ENSG00000196862.8	RGPD4	chr2	+	108443388	108507297	1.006026	24.102739	59.323059
ENSG00000198075.5	SULT1C4	chr2	+	108994367	109004513	1.775321	34.746807	85.520851
ENSG00000153201.11	RANBP2	chr2	+	109335937	109402267	0.930165	158.466766	390.027588
ENSG00000144063.3	MALL	chr2	-	110841447	110874143	3.720147	376.665710	927.071472
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	1.606573	77.804672	191.497360
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	0.528014	31.637157	77.867210
ENSG00000169679.10	BUB1	chr2	-	111395275	111435691	0.289374	14.339448	35.293079
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.261548	137.712708	338.946503
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	853.927673	1786.910034	4398.046875
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	2.278639	23.441563	57.695732
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	2.247537	13.253772	32.620953
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	0.810799	42.396626	104.349037
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	21.537140	430.306793	1059.095947
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	21.289909	308.261230	758.710449
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	4.456767	224.587082	552.766724
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	175.045654	879.715210	2165.205811
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	68.419937	143.174042	352.388245
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	3.453997	39.708641	97.733200
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	16.753496	377.952454	930.238525
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	41.590099	112.669838	277.309540
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	10.464917	682.793823	1680.531738
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	47.010658	1314.021729	3234.146240
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.460239	33.329990	82.033699
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	112.463631	235.338913	579.229736
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	18.599188	67.373672	165.823990
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	2.002886	348.353668	857.388245
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	128.641296	269.191925	662.550781
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	2.387612	79.940865	196.755096
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	7.242607	228.785126	563.099243
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	7.730190	493.731140	1215.199707
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	2.464033	55.796513	137.329605
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.339596	14.074997	34.642197
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	4.719611	94.915894	233.612503
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	65.767662	137.623947	338.728058
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	49.004185	534.612122	1315.818359
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.438967	95.445564	234.916122
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	496.061432	1038.047241	2554.901855
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	2.639371	72.462608	178.349182
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	8.422323	76.223122	187.604752
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	5.225801	68.561508	168.747559
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	7.713174	103.836090	255.567398
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	6.292884	84.337425	207.576157
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	53.078270	790.956543	1946.748047
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	337.949493	707.185608	1740.566284
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	14.432085	412.093231	1014.267700
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	4.966233	98.380150	242.138931
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	6.357932	64.121948	157.820648
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	3.295206	328.908173	809.527832
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.186055	30.906149	76.068001
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	40.725719	85.221741	209.752686
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	8.169732	224.746185	553.158386
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	2.130835	352.451294	867.473572
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	7.213092	194.395782	478.458191
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	7.604338	40.662361	100.080566
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	1.125383	82.271599	202.491638
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	17.479975	160.136566	394.137390
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	9.697032	112.865776	277.791779
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.860820	147.873489	363.954834
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	9.192163	151.985382	374.075226
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.437637	311.536743	766.772217
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.044296	13.045452	32.108223
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.613354	128.769928	316.936035
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.611957	32.220562	79.303116
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	4.106125	28.774622	70.821762
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	0.752108	76.908752	189.292267
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.347650	38.606262	95.019966
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	292.139374	611.324341	1504.626831
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.802657	173.699356	427.518890
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.174754	189.664993	466.814453
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.561863	31.788933	78.240761
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	5.583905	1358.737793	3344.204102
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	1.164356	69.088570	170.044785
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.311231	623.534363	1534.678833
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	0.907242	84.751732	208.595871
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	1.950582	96.050514	236.405075
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.417785	176.913147	435.428864
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.423828	108.878181	267.977295
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.260600	29.586245	72.819382
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.593605	21.759045	53.554623
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.488206	87.739479	215.949478
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	6.556398	365.173065	898.785217
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.176086	103.786705	255.445847
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.777204	170.998734	420.872009
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.123420	24.591448	60.525898
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	1.110623	53.268387	131.107239
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	4.478237	435.092163	1070.874023
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	6.337478	150.311798	369.956085
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	24.460485	986.817871	2428.813477
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	2.063369	105.144135	258.786865
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	1.193116	59.780178	147.134430
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	11.447985	395.959961	974.559631
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	232.997635	487.565674	1200.024902
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.152377	58.079948	142.949722
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	228.246384	676.048767	1663.930298
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.557259	98.968849	243.587860
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.453613	69.296333	170.556152
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.163392	26.289291	64.704727
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.531569	132.618896	326.409302
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	41.536503	150.582458	370.622253
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.991837	331.011780	814.705322
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.355082	43.075554	106.020042
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	9.006557	186.030655	457.869415
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	35.820164	2045.367310	5034.176758
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	51.989700	166.044220	408.677673
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	261.355957	739.943787	1821.192383
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	336.297424	1616.453247	3978.508057
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	3604.008057	7744.224609	19060.535156
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	1.482588	3.102431	7.635882
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	24.921915	61.042488	150.241302
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	51.448860	107.660744	264.980865
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.153861	34.421715	84.720711
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	1355.505127	5970.220703	14694.252930
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	9.332941	64.159142	157.912201
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	31.809111	76.029999	187.129440
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	364.111786	761.932251	1875.311768
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.414923	37.434097	92.134964
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	9.493656	132.446365	325.984680
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.849473	339.511810	835.626160
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.671845	18.851919	46.399433
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	2.958196	116.954041	287.854065
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.757538	268.522766	660.903809
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.739087	64.439445	158.602081
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	2.160731	46.704391	114.951553
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.362326	94.750267	233.204849
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.275842	97.783669	240.670822
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	3.171093	143.213409	352.485138
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.334424	49.551411	121.958809
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.006359	24.820215	61.088955
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.117623	12.820418	31.554358
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	5.198317	157.191650	386.889191
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	2.254274	89.923515	221.324966
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	30.741076	160.167923	394.214539
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.550208	173.719147	427.567627
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	2.458458	118.633347	291.987244
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.616259	25.507030	62.779377
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.209588	51.760162	127.395103
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	17.167669	142.205826	350.005219
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	16.658213	901.820435	2219.612549
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	126.131721	831.494873	2046.523315
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.307818	25.451744	62.643311
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	2.377503	69.537575	171.149902
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	11.720459	1295.112183	3187.605469
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	2.031143	54.866299	135.040115
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.423187	0.885552	2.179571
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	24.282787	50.813622	125.065437
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.334814	63.222721	155.607422
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.318486	22.917587	56.406094
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	3.863511	154.626083	380.574677
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.880230	80.411812	197.914215
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.371530	24.826899	61.105400
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	16.992992	211.763718	521.205200
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.487516	152.793427	376.064056
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.105655	3.434159	8.452351
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.368891	48.464226	119.282951
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	10.579601	900.128052	2215.447266
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	121.490524	254.228378	625.721619
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	2.009385	187.084000	460.461945
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.850043	67.079086	165.098923
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	16.212446	319.295044	785.867432
ENSG00000269633.1	AC017081.1	chr2	+	207220463	207220843	0.196850	0.411924	1.013851
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	7.297533	57.698513	142.010925
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.412809	28.532467	70.225761
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.498468	25.084505	61.739437
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.480719	34.746990	85.521309
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	54.121956	117.811073	289.963440
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	14.720445	1080.392700	2659.125000
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	51.126328	288.086456	709.055115
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	2.493326	29.213881	71.902893
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	0.793240	79.172791	194.864655
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	2.928691	182.325195	448.749359
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	0.874232	124.946747	307.526154
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	0.811502	88.347595	217.446228
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.279072	70.778481	174.204071
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.016648	28.457766	70.041901
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.127859	91.093437	224.204437
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	1103.095703	10781.947266	26537.152344
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	3.878524	206.911987	509.263794
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	10.611202	32.982697	81.178925
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	2.336040	109.304543	269.026672
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	1.253504	13.553783	33.359356
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	5.969680	672.018860	1654.011841
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	160.870972	742.441284	1827.339478
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.819437	56.542080	139.164642
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	16.987232	59.293304	145.936111
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	39.153263	1718.619751	4229.966309
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.539460	238.840118	587.847168
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	15.851733	140.600342	346.053680
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	3.293399	202.115326	497.457947
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.248682	4.071221	10.020325
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	92.726402	194.037216	477.575623
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	10.429666	97.114174	239.023041
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	43.948311	424.364288	1044.469971
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	9.446664	165.862137	408.229492
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	66.620453	517.816711	1274.480591
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	73.691200	767.415344	1888.807251
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	4.888576	33.649956	82.821220
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	2.090169	123.745193	304.568848
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	4.556528	77.939606	191.829483
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	39.422276	245.779144	604.925903
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	75.429375	8486.296875	20886.966797
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	9.201653	914.438843	2250.669922
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	142.309265	1850.260498	4553.968262
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	17.786751	350.929230	863.727295
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	55.619431	483.057800	1188.929810
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	699.468994	3941.014404	9699.852539
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	1.919132	16.687561	41.072392
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	5.119923	434.155914	1068.569580
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	3.416752	259.934998	639.767090
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	4.561936	368.849243	907.833069
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.407848	95.501785	235.054535
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	91.766953	1132.054443	2786.278076
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	3.435399	220.592255	542.934448
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.518153	22.641590	55.726795
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	3.657013	1206.539917	2969.605957
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.401979	31.516699	77.570724
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	54.147026	1955.166138	4812.168457
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.075126	15.952810	39.263981
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	4.897741	313.758911	772.241577
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	2.819334	197.983047	487.287354
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	22.884939	1438.303467	3540.035889
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.067300	39.520306	97.269661
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.245028	101.064896	248.746780
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.213966	150.767349	371.077332
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	13.504920	109.269188	268.939667
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	4.049791	40.429131	99.506531
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	2.408305	242.940887	597.940186
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	9.745539	151.025955	371.713837
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.435764	135.688843	333.965240
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.525826	139.798386	344.079865
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	20.626152	1230.751587	3029.197021
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	159.258728	741.282471	1824.487305
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	7.614186	93.465256	230.042099
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	1.583067	200.493042	493.465088
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	754.226074	1578.276855	3884.546143
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	14.788077	83.608917	205.783127
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	2.072026	30.082884	74.041740
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	96.946899	202.868927	499.312744
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.134981	61.788235	152.076782
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	15.714293	172.112320	423.612793
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	108.774101	472.359924	1162.599609
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	38.682308	124.468246	306.348480
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1138.533447	4316.889160	10624.976562
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	12.728671	251.243759	618.375732
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.162685	13.166301	32.405663
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	214.043411	452.678833	1114.159302
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.682810	310.725769	764.776306
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.400280	129.944168	319.826111
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	9.751599	439.309418	1081.253784
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	0.152922	0.320001	0.787605
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	0.660298	79.881836	196.609787
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.883238	74.085228	182.342850
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.317743	22.434259	55.216503
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	13.125443	702.819214	1729.819336
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	40.980461	2122.813232	5224.791016
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.095849	0.200571	0.493658
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	29.141808	273.285492	672.626099
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	12.133106	42.002205	103.378250
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	3.602990	16.816648	41.390110
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	11.021260	150.150040	369.557983
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	204.823822	2870.235840	7064.391113
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	50.717716	463.583588	1140.998779
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	7.063776	303.895935	747.966309
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	2.783881	175.367401	431.624390
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.486486	125.213318	308.182281
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	3.782841	98.967873	243.585464
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	11.273751	89.434448	220.121246
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	4.483613	25.209263	62.046497
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	8.939206	103.303169	254.255768
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	17.021391	35.618584	87.666519
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.282119	18.903740	46.526981
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	19.585903	93.966888	231.276764
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	3.693594	249.330353	613.666321
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
