Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	70.357010	201.919067	506.461578
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	38.139973	1118.917358	2806.513916
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.182896	32.346352	81.132431
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	108.916939	241.899902	606.743164
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	15.343627	59.045460	148.100220
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	107.246780	238.190552	597.439270
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	2.214586	405.742249	1017.699158
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	1.855155	75.195473	188.608353
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	5.409872	194.577454	488.047089
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	5.443959	402.625244	1009.880920
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	2.440335	50.178261	125.859154
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	2.402775	63.657391	159.668045
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.403108	17.841242	44.750130
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	69.215492	153.724670	385.578491
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.334890	71.927040	180.410324
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	41.521252	478.375763	1199.881470
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	506.922974	1125.854370	2823.913818
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	6.478676	90.111229	226.020660
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	6.155066	89.156525	223.626038
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	8.385762	120.216797	301.532654
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	3.467478	104.226891	261.426117
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	4.675923	44.778740	112.315865
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	39.090843	613.823425	1539.616943
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	210.965271	468.544922	1175.223389
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	10.944854	295.441437	741.038269
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	6.312719	55.216690	138.496750
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	3.525199	384.535858	964.508545
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.129251	22.596474	56.677395
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	45.231331	100.456863	251.970001
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	7.956208	193.338654	484.939880
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	6.763330	118.339859	296.824829
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.787154	135.434540	339.702423
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.187767	274.609924	688.787781
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.036039	7.405783	18.575487
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.495627	110.410057	276.935028
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.427741	20.477259	51.361893
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	3.759019	31.818054	79.807335
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	0.748977	64.772232	162.464355
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	4.774473	105.845154	265.485107
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	1.411316	208.097931	521.959717
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	7.477409	219.050049	549.430237
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	7.471938	42.683460	107.060379
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	0.903527	49.688034	124.629555
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	11.257643	110.707611	277.681366
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	10.781189	136.248962	341.745209
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.223480	45.354137	113.759087
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	289.932007	643.926697	1615.123047
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.661723	137.785675	345.599640
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.144236	177.973068	446.399261
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	5.831048	1175.690430	2948.914551
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.584788	36.768536	92.224335
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	0.971611	87.312630	219.001099
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	0.838642	78.941879	198.005234
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	1.492893	78.156990	196.036545
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.170536	635.231079	1593.312500
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.073149	146.493652	367.441345
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.155174	92.644623	232.375015
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.384440	19.542538	49.017387
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.172314	15.920272	39.931877
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.511665	99.377983	249.263901
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	5.057912	260.095123	652.381165
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.203795	94.154404	236.161911
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.329143	136.547073	342.492950
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.131325	23.990551	60.174076
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.687067	36.137608	90.641815
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	4.021597	408.230286	1023.939758
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	5.308228	128.417145	322.101074
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	1.053418	79.583992	199.615799
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	1.890195	100.646248	252.445007
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	20.140127	843.136230	2114.788574
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	10.107265	381.425842	956.707825
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	223.820496	497.095825	1246.835938
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.021862	56.735237	142.305634
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.220020	85.118439	213.497528
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.431546	62.710178	157.292221
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	352.002441	1211.467773	3038.653076
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	1.767024	125.381523	314.487030
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.183344	32.580612	81.720016
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	44.612259	171.268753	429.583313
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.932353	314.238403	788.185608
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	0.963171	46.745983	117.250175
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	6.784174	144.224625	361.750061
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	33.404163	1602.478394	4019.401611
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	46.009720	156.455597	392.428284
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	319.768707	1538.291992	3858.406494
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	385.422577	1156.306519	2900.294922
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	10.746511	71.786430	180.057648
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	1.881104	4.177852	10.479059
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	46.885757	119.027069	298.548553
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	30.479429	79.375542	199.092987
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	47.270332	104.985397	263.328644
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.137037	27.684477	69.439331
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	1726.732666	7795.065430	19551.900391
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	341.582581	758.640442	1902.852783
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	5323.784668	12147.090820	30467.826172
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.706291	299.314606	750.753113
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.391969	223.149963	559.713806
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.362917	34.086197	85.496391
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	7.198047	110.242432	276.514557
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.279091	95.241051	238.887466
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	2.999475	126.550232	317.418457
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.404031	11.957917	29.993336
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.894754	81.009598	203.191589
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	2.125882	48.785206	122.365044
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	2.735921	120.597527	302.487610
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.229253	73.479492	184.304245
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.337848	52.435448	131.520721
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	0.734876	17.103548	42.899815
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.098660	10.527419	26.405300
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	5.251992	153.474091	384.949982
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	1.644379	61.807999	155.029343
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	33.630882	185.989487	466.506409
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.446343	17.901114	44.900303
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	3.067392	156.589188	392.763367
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.123265	28.564157	71.645782
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.435356	140.399750	352.156403
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	11.690520	101.673805	255.022369
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	11.269192	735.711853	1845.342407
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	139.287155	975.847290	2447.659912
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	11.974448	1227.476685	3078.807373
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.244128	24.818203	62.250031
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	2.238036	66.056137	165.684677
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	1.846101	57.086014	143.185471
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.447478	0.993830	2.492764
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	19.935150	44.275124	111.052666
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.374666	79.470436	199.330978
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.224724	15.349702	38.500748
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	4.364654	196.329559	492.441833
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.801512	72.445023	181.709564
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.314853	22.992998	57.671970
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	16.921078	214.865280	538.933838
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.380902	130.291046	326.801300
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.092973	4.105618	10.297877
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.354231	43.882969	110.069046
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	103.793297	230.520508	578.200928
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	9.576062	860.296021	2157.829346
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.545592	146.668625	367.880188
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.830983	78.744278	197.509613
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	14.947695	311.034729	780.149902
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	6.766536	56.755894	142.357452
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.627498	34.078011	85.475853
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.493225	32.941814	82.625999
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.181043	8.974070	22.509127
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	15.944582	1194.669189	2996.517578
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	64.787476	149.467300	374.899963
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	44.997990	267.687195	671.423950
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	3.076654	32.328190	81.086884
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	0.518141	52.042442	130.534973
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	3.156256	209.206467	524.740173
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	0.735957	126.775261	317.982880
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.226647	56.545189	141.828949
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	0.668848	77.919731	195.441452
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.016305	30.844116	77.364464
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	4.534672	255.616150	641.146851
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	1111.902832	11538.039062	28940.175781
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	7.754530	25.583458	64.169464
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	4.369661	597.325745	1498.236694
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	3.081102	146.209045	366.727478
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	0.254331	20.035452	50.253735
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	130.437790	639.277283	1603.461182
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.643170	54.153500	135.830017
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.127194	80.692703	202.396713
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	11.952783	43.107010	108.122742
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	24.429935	1314.741943	3297.689209
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.387119	258.482971	648.337524
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	12.016972	131.583084	330.042023
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	2.489710	174.028275	436.504791
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.769392	21.256966	53.317585
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	32.347996	329.542908	826.572937
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	122.758003	272.640320	683.847534
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	13.813410	134.347122	336.974915
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	41.524792	275.839111	691.870911
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	9.381253	183.265213	459.673248
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	41.364250	393.581329	987.196716
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	59.770638	789.188721	1979.475098
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	4.343968	29.893240	74.979446
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	1.568676	104.140160	261.208588
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	3.186825	61.372890	153.937973
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	122.643646	1753.204102	4397.458008
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	52.143379	7328.074219	18380.574219
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	7.183864	583.142151	1462.660889
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	15.930122	330.128632	828.042114
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	39.671471	365.568573	916.934021
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	4.639297	419.662872	1052.615479
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	2.454794	196.996964	494.115814
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.455236	121.104942	303.760345
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	3.376889	277.820648	696.841003
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	908.317261	5822.811523	14605.012695
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.392892	25.929928	65.038506
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	80.825371	1057.094238	2651.447021
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	3.167820	206.471237	517.879578
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.571253	21.894320	54.916225
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	2.907968	982.335876	2463.934814
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	0.899370	23.388344	58.663593
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	58.194817	1954.304810	4901.866699
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.065516	9.124598	22.886686
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	3.438898	237.800308	596.460388
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.096775	53.267944	133.608826
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	1.978258	166.423523	417.430267
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	18.285646	1219.718628	3059.347900
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.016099	91.903564	230.516235
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.102013	131.142014	328.935760
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	10.199837	86.957756	218.110977
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	4.206691	27.166565	68.140282
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	1.987700	193.515442	485.383301
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	7.862484	131.228699	329.153168
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.321583	110.615204	277.449554
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.428123	102.044807	255.952942
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	18.686316	1138.536255	2855.722900
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	121.631340	600.865540	1507.115356
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	1.318279	167.789597	420.856689
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	11.503732	182.484436	457.714874
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	763.935913	1696.669312	4255.654785
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	1.884387	25.256582	63.349590
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	25.735241	157.615372	395.337341
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	91.642563	203.534241	510.512848
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.109714	46.662552	117.040916
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	12.294236	146.202240	366.710388
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	114.615685	529.051086	1326.987427
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	26.040953	89.394035	224.221741
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	983.183350	3936.472412	9873.620117
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	14.771707	264.208740	662.699036
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.133799	16.786083	42.103539
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	190.597565	428.022400	1073.583252
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.759212	361.846283	907.597534
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.494046	156.148026	391.656799
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	6.166265	295.172577	740.363831
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	1.169180	164.031219	411.429779
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	0.595591	76.983894	193.094147
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.518887	45.100994	113.124153
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.040111	0.089085	0.223446
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	10.933763	621.177368	1558.062256
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	32.202110	1770.318970	4440.385742
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.083401	0.185230	0.464602
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	20.180832	197.615280	495.666718
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	11.738907	43.220482	108.407364
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	4.272425	20.958792	52.569695
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	9.453202	137.637344	345.227570
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	37.410801	378.730682	949.947754
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	150.639053	2231.426758	5596.955078
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	2.779232	126.826866	318.112305
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	5.449008	262.951599	659.545898
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.448018	125.919937	315.837524
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	4.824256	179.183502	449.435333
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	12.662968	106.657860	267.523590
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	9.616627	50.855556	127.557983
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	9.603616	145.637512	365.293915
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.337829	24.460175	61.352009
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	18.547237	41.192627	103.321030
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	17.328876	88.367058	221.645859
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	3.280549	131.037064	328.672516
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	23.901592	111.005249	278.427887
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	18.337606	40.831741	102.415833
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	89.528580	198.839188	498.736511
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	158.316833	351.614990	881.934998
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	10.620307	205.495148	515.431274
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	32.220047	879.981873	2207.206299
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	8.186403	18.181654	45.603966
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	6.283660	75.157028	188.511917
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	0.444246	15.298940	38.373425
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	10.066020	127.147820	318.917358
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	0.882319	60.253277	151.129730
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	174.011093	386.471252	969.362915
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	0.908017	137.929672	345.960815
ENSG00000176720.3	BOK	chr2	+	242498136	242513546	30.839426	395.999573	993.262146
ENSG00000188389.6	PDCD1	chr2	-	242792033	242801060	3.079309	28.218664	70.779198
ENSG00000154252.11	GAL3ST2	chr2	+	242716240	242743623	4.469807	193.181824	484.546509
ENSG00000188011.5	CXXC11	chr2	+	242811752	242815975	74.986633	298.790710	749.439026
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.0	0.0	0.0
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.0	0.0	0.0
ENSG00000196944.3	OR2T4	chr1	+	248524883	248525929	0.0	0.0	0.0
ENSG00000174950.6	CD164L2	chr1	-	27705666	27709870	0.0	0.0	0.0
ENSG00000204479.4	PRAMEF17	chr1	+	13716092	13719089	0.0	0.0	0.0
ENSG00000154007.6	ASB17	chr1	-	76384558	76398116	0.0	0.0	0.0
ENSG00000185630.12	PBX1	chr1	+	164524821	164868533	0.0	0.0	0.0
ENSG00000117598.7	LPPR5	chr1	-	99355806	99470588	0.0	0.0	0.0
ENSG00000184330.6	S100A7A	chr1	+	153388945	153395701	0.0	0.0	0.0
ENSG00000224867.2	AC096644.1	chr1	-	220603286	220608023	0.0	0.0	0.0
ENSG00000162670.7	FAM5C	chr1	-	190066792	190446759	0.0	0.0	0.0
ENSG00000185962.1	LCE3A	chr1	-	152595310	152595579	0.0	0.0	0.0
ENSG00000268020.1	AL627309.2	chr1	+	53049	54936	0.0	0.0	0.0
ENSG00000237763.5	AMY1A	chr1	+	104197912	104207173	0.0	0.0	0.0
ENSG00000177551.5	NHLH2	chr1	-	116378998	116386538	0.0	0.0	0.0
ENSG00000183941.7	HIST2H4A	chr1	+	149804221	149811339	0.0	0.0	0.0
ENSG00000135744.7	AGT	chr1	-	230838269	230850043	0.0	0.0	0.0
ENSG00000021852.8	C8B	chr1	-	57394883	57431813	0.0	0.0	0.0
ENSG00000143595.8	AQP10	chr1	+	154293566	154297801	0.0	0.0	0.0
ENSG00000134200.2	TSHB	chr1	+	115572415	115576941	0.0	0.0	0.0
ENSG00000203784.2	LELP1	chr1	+	153175919	153177596	0.0	0.0	0.0
ENSG00000183598.3	HIST2H3D	chr1	-	149784826	149785236	0.0	0.0	0.0
ENSG00000235942.2	LCE6A	chr1	+	152815344	152816459	0.0	0.0	0.0
ENSG00000204481.6	PRAMEF14	chr1	-	13668269	13673511	0.0	0.0	0.0
ENSG00000143416.15	SELENBP1	chr1	-	151336778	151345209	0.0	0.0	0.0
ENSG00000143006.7	DMRTB1	chr1	+	53925072	53933161	0.0	0.0	0.0
ENSG00000196772.3	OR14A16	chr1	-	247978102	247979031	0.0	0.0	0.0
ENSG00000143340.6	FAM163A	chr1	+	179712298	179785333	0.0	0.0	0.0
ENSG00000188783.5	PRELP	chr1	+	203444956	203460480	0.0	0.0	0.0
ENSG00000117600.8	LPPR4	chr1	+	99729509	99775146	0.0	0.0	0.0
ENSG00000178395.5	C1orf65	chr1	+	223566715	223568812	0.0	0.0	0.0
ENSG00000186150.3	UBL4B	chr1	+	110655062	110656569	0.0	0.0	0.0
