Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000158158.7	CNNM4	chr2	+	97426639	97477628	0.643055	55.720093	141.142548
ENSG00000114988.7	LMAN2L	chr2	-	97371666	97405801	5.407821	328.238220	831.448425
ENSG00000168758.6	SEMA4C	chr2	-	97525453	97536494	3.399993	27.623295	69.971573
ENSG00000213337.4	ANKRD39	chr2	-	97502348	97523832	18.096369	199.944153	506.471313
ENSG00000144199.7	FAHD2B	chr2	-	97749320	97760619	9.023526	186.572723	472.600616
ENSG00000115085.9	ZAP70	chr2	+	98330023	98356325	9.945502	325.860138	825.424561
ENSG00000075568.12	TMEM131	chr2	-	98372799	98612388	0.112473	21.465343	54.373089
ENSG00000183513.4	COA5	chr2	-	99215773	99224978	14.437491	182.545197	462.398651
ENSG00000222000.3	AC092675.3	chr2	-	98947852	98972468	0.109675	5.923454	15.004486
ENSG00000144191.7	CNGA3	chr2	+	98962618	99015064	17.766018	553.945618	1403.179688
ENSG00000196872.6	KIAA1211L	chr2	-	99410309	99552722	2.964893	577.314880	1462.375366
ENSG00000144214.5	LYG1	chr2	-	99900701	99921205	3.196452	130.646606	330.936188
ENSG00000185674.5	LYG2	chr2	-	99858709	99871745	27.544842	976.571655	2473.718506
ENSG00000269383.1	AC012493.2	chr2	-	100986705	100987007	172.742569	361.697052	916.201721
ENSG00000204640.1	NMS	chr2	+	101086944	101099742	1.230565	30.089392	76.218353
ENSG00000170485.12	NPAS2	chr2	+	101436614	101613291	0.030210	2.902060	7.351102
ENSG00000170500.8	LONRF2	chr2	-	100889753	100939195	5.798311	42.411713	107.431587
ENSG00000144182.12	LIPT1	chr2	+	99771418	99779620	1.581895	27.187834	68.868523
ENSG00000185414.14	MRPL30	chr2	+	99771461	99814089	7.644660	629.070740	1593.476318
ENSG00000158411.6	MITD1	chr2	-	99777890	99797521	14.718489	656.231628	1662.276611
ENSG00000071073.6	MGAT4A	chr2	-	99235569	99347589	55.184761	4779.661133	12107.186523
ENSG00000233404.2	FLJ20373	chr2	+	102508955	102511150	12.209472	25.564802	64.757278
ENSG00000115590.9	IL1R2	chr2	+	102608306	102645006	6.241595	518.882996	1314.363770
ENSG00000115594.7	IL1R1	chr2	+	102681004	102796334	0.461591	51.652630	130.839417
ENSG00000204634.8	TBC1D8	chr2	-	101624079	101869328	0.887672	216.372116	548.084412
ENSG00000158435.3	CNOT11	chr2	+	101869264	101886778	12.793612	370.465607	938.413025
ENSG00000180251.4	SLC9A4	chr2	+	103089762	103150431	0.328590	30.381540	76.958374
ENSG00000115602.12	IL1RL1	chr2	+	102927962	102968497	5.089434	200.256516	507.262512
ENSG00000135972.4	MRPS9	chr2	+	105654441	105716418	0.500744	73.101852	185.171677
ENSG00000198914.2	POU3F3	chr2	+	105471969	105476929	83.739975	175.338959	444.144775
ENSG00000135966.8	TGFBRAP1	chr2	-	105880871	105946491	0.257468	6.822802	17.282593
ENSG00000268809.1	AC012360.2	chr2	-	105882490	105882585	0.241925	0.506555	1.283135
ENSG00000115598.5	IL1RL2	chr2	+	102803433	102856462	39.391426	2353.706787	5962.089844
ENSG00000119147.5	C2orf40	chr2	+	106679702	106694615	2.984507	128.928101	326.583099
ENSG00000071051.9	NCK2	chr2	+	106361354	106510730	1.361539	553.032166	1400.865723
ENSG00000153165.14	RGPD3	chr2	-	107021446	107084832	3.000799	69.864059	176.970123
ENSG00000196862.8	RGPD4	chr2	+	108443388	108507297	1.337198	32.393196	82.054031
ENSG00000196228.2	SULT1C3	chr2	+	108863651	108881807	3.504566	144.285858	365.485260
ENSG00000198075.5	SULT1C4	chr2	+	108994367	109004513	7.081572	90.922157	230.311630
ENSG00000153201.11	RANBP2	chr2	+	109335937	109402267	0.980946	268.518646	680.174927
ENSG00000257207.2	LIMS3L	chr2	-	111195880	111230652	0.776600	37.863407	95.910423
ENSG00000256671.4	LIMS3L	chr2	-	111209481	111230511	0.106867	6.236038	15.796283
ENSG00000144063.3	MALL	chr2	-	110841447	110874143	3.761378	243.280518	616.245056
ENSG00000169679.10	BUB1	chr2	-	111395275	111435691	0.318887	17.320410	43.873707
ENSG00000198142.3	SOWAHC	chr2	+	110371911	110376563	427.273804	894.647278	2266.198730
ENSG00000153093.14	ACOXL	chr2	+	111490150	111875799	0.466183	210.852356	534.102478
ENSG00000233488.2	AC108463.3	chr2	-	111994581	111996624	649.237793	1359.406616	3443.463867
ENSG00000115008.5	IL1A	chr2	-	113531492	113542167	3.841624	40.264172	101.991714
ENSG00000136694.8	IL36A	chr2	+	113763038	113765621	5.729398	34.526054	87.456696
ENSG00000136696.6	IL36B	chr2	-	113779668	113810444	0.307721	18.157907	45.995144
ENSG00000125538.7	IL1B	chr2	-	113587328	113594480	14.053301	221.461288	560.975586
ENSG00000169607.8	CKAP2L	chr2	-	113493930	113522254	22.488970	468.480255	1186.690430
ENSG00000136689.14	IL1RN	chr2	+	113864791	113891593	4.193068	233.929230	592.557678
ENSG00000136695.9	IL36RN	chr2	+	113816215	113822325	169.696854	857.404053	2171.859131
ENSG00000184492.5	FOXD4L1	chr2	+	114256661	114258728	41.246197	86.363350	218.763885
ENSG00000088205.8	DDX18	chr2	+	118572226	118589955	3.933963	58.285027	147.639709
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	9.133442	24.642805	62.421795
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	13.000701	687.467285	1741.398682
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	83.861351	226.739365	574.345276
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	80.174896	2071.892334	5248.235352
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.295846	28.887743	73.174500
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	22.116657	80.041290	202.749695
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	220.865784	462.459839	1171.440186
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	2.516978	242.615997	614.561829
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	61.270287	128.290787	324.968781
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	2.576893	161.876617	410.043823
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	2.205997	84.856888	214.947906
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	1.704953	36.566547	92.625404
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.146159	10.726052	27.169777
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	8.808826	526.152832	1332.778687
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	3.068829	74.340279	188.308670
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	42.245968	88.456718	224.066528
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.440048	55.412388	140.363113
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	85.923752	935.031677	2368.494873
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	1167.640625	2444.864502	6192.997559
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	5.858068	76.461372	193.681519
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	14.313750	194.063232	491.574554
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	5.909601	79.778008	202.082764
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	2.684992	78.586746	199.065247
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	15.539497	141.803497	359.197327
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	89.458488	1332.252075	3374.679688
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	21.791706	625.988037	1585.667725
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	554.325989	1160.675415	2940.065186
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	2.544108	45.818081	116.060127
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	11.531788	121.770355	308.452087
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	5.563882	462.047546	1170.395996
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	65.602730	137.362274	347.947418
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.315782	55.171680	139.753387
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	7.536695	224.347183	568.285767
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	0.756035	164.733337	417.279999
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	1.103189	174.023071	440.811554
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	14.373120	235.649734	596.915833
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	1.954991	316.555908	801.856262
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	6.015565	162.061325	410.511688
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	3.568575	19.241821	48.740761
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	0.648449	50.504780	127.931824
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	30.956623	286.355408	725.356506
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	16.547186	164.328629	416.254913
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.046716	14.312769	36.255157
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.408908	84.765373	214.716110
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	2.498718	8.418162	21.323744
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	1.360691	54.322170	137.601517
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	1.362737	138.934036	351.928772
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.580361	50.645721	128.288849
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	158.197144	331.241089	839.054810
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	0.782242	104.954445	265.856293
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.337185	218.701691	553.985352
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	0.643953	44.087315	111.675972
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.590185	36.610455	92.736618
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	9.985147	1424.127075	3607.404785
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.538826	746.691284	1891.416748
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	0.970246	66.896172	169.452271
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	3.563529	175.923126	445.624512
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	0.405632	56.469154	143.039978
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	0.687095	104.358765	264.347412
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.234990	22.246653	56.352192
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.323891	16.112667	40.814411
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.490381	104.945930	265.834747
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.173854	113.753014	288.143646
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	5.584364	234.395737	593.739380
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	0.510259	27.205948	68.914406
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	4.756810	454.779419	1151.985352
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	1.082083	84.149330	213.155624
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.190421	34.078159	86.322151
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	34.224339	1471.706421	3727.926270
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	1.946299	85.729416	217.158081
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	4.561113	229.108795	580.347168
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	7.164652	126.796837	321.184479
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	14.244854	528.996033	1339.980835
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	3.567273	12.900930	32.678879
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	3.367312	175.571533	444.733887
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	562.399170	1177.579468	2982.884033
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.773449	82.389702	208.698364
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.565503	79.732094	201.966476
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.663578	119.171059	301.867920
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.220749	31.765162	80.463181
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	94.226570	336.892548	853.370361
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	0.767106	275.712372	698.397034
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.988874	83.031685	210.324554
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	9.814968	205.857513	521.450195
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	31.580156	1684.923584	4268.018555
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	23.694592	73.413406	185.960846
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	141.007843	1129.313965	2860.624512
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	3273.076904	7314.763184	18528.761719
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	836.375916	2371.239014	6006.500000
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	6.604215	44.995747	113.977104
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	3.437065	20.369406	51.597008
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	14.761546	36.030964	91.268730
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	91.088943	218.057709	552.354126
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.177017	31.203901	79.041473
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	62.197643	130.232544	329.887329
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	937.027527	4122.039062	10441.387695
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	158.722748	332.341644	841.842590
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.330218	25.503168	64.601158
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	4.057261	69.145828	175.150803
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	1.084330	43.090469	109.150902
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	0.571803	266.078949	673.994934
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.596246	60.318729	152.791199
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	1.792455	259.524567	657.392273
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	13.156452	87.100800	220.631882
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.428808	113.925529	288.580627
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.160299	65.807884	166.695572
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	3.942391	97.048859	245.830963
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.679794	100.277771	254.009995
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.994973	47.046753	119.172432
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.205273	22.979082	58.207478
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	5.169170	133.697968	338.665497
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	4.204580	93.891876	237.834122
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	33.543720	174.873047	442.964600
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.563645	170.506378	431.903564
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	1.684381	104.219681	263.995087
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.428860	24.587301	62.281208
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	13.415934	111.534004	282.522766
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.402630	64.914566	164.432739
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	26.885803	1236.704834	3132.652588
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	61.645859	406.405426	1029.450806
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	6.502130	672.693542	1703.975464
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.576845	42.944859	108.782066
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	3.884922	117.415115	297.420013
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	1.535396	45.886642	116.233803
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.256160	50.676247	128.366180
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.212913	25.883392	65.564285
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	36.482128	76.388107	193.495956
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.226638	18.923853	47.935333
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	4.223825	146.368134	370.759796
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	1.688465	58.497868	148.178833
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.716396	56.245975	142.474640
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.312300	87.951614	222.787064
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	29.629833	364.691681	923.787231
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.178732	28.368809	71.860008
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.394926	54.941578	139.170532
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	9.690616	761.153137	1928.049561
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	1.667189	139.628128	353.686981
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	0.435985	37.974693	96.192322
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	15.119767	302.361023	765.899719
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.320670	15.086138	38.214149
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	8.775976	70.100883	177.570023
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.550876	37.848942	95.873779
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.242388	23.645584	59.895771
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	13.595749	1070.684448	2712.112061
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	107.799225	234.798584	594.759827
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	25.385319	141.290161	357.897034
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	2.489711	27.778774	70.365410
ENSG00000168582.4	CRYGA	chr2	-	209025464	209028300	21.761494	206.137772	522.160095
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.512581	90.427155	229.057755
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	2.862996	199.497238	505.339264
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	483.031250	4720.630371	11957.659180
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	1.310565	180.303970	456.721466
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.430870	46.591515	118.019279
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	1.375938	121.329201	307.334625
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.064637	37.041733	93.829079
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.018073	37.849419	95.875000
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	2.485110	130.952621	331.711365
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	14.029655	43.419575	109.984566
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	2.723176	108.330368	274.407745
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	0.583237	11.801168	29.893116
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	4.612843	681.860962	1727.197144
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	292.749969	1352.716919	3426.518066
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	1.158062	63.920284	161.914154
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	8.059142	27.285532	69.115997
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	43.082352	2174.105469	5507.147949
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.863292	172.105667	435.954620
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	45.212936	370.881104	939.465515
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	4.095267	246.267532	623.811401
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	1.625940	38.148197	96.631821
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	86.501602	181.121384	458.792023
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	81.085709	750.059204	1899.947754
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	31.397081	191.894180	486.080231
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	8.158456	196.835052	498.595764
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	22.331734	139.829758	354.197693
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	47.089748	419.146149	1061.723999
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	85.481125	1015.724182	2572.894287
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	6.326887	37.526749	95.057655
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	2.274749	161.449646	408.962250
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	36.718098	5614.059082	14220.771484
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	7.990176	699.016113	1770.652344
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	5.799394	99.396217	251.776962
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	150.768051	1989.229492	5038.845215
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	8.080586	171.021729	433.208923
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	20.572712	233.287720	590.932678
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	2.216472	178.791367	452.889923
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	6.719509	511.016876	1294.438354
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.608867	92.453072	234.189529
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	12.479657	1062.483887	2691.339600
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	57.234257	705.434204	1786.909790
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	3.309110	296.552734	751.186951
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.255611	19.507814	49.414539
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	1.708991	692.627808	1754.470581
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	2071.117676	12944.350586	32788.867188
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.379961	15.771559	39.950367
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	8.553496	538.430969	1363.880005
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.516057	37.446369	94.854042
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	101.581100	2389.051025	6051.618652
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.104522	49.070202	124.297951
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.191804	41.846523	105.999924
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	3.354029	218.011856	552.237976
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	2.463637	146.563766	371.255371
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.274889	182.579193	462.484772
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.659030	132.483368	335.588837
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	11.226426	85.654503	216.968307
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	1.173248	20.387478	51.642780
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.235502	126.749283	321.064026
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	15.426173	1175.017822	2976.395264
ENSG00000233538.1	AC017104.2	chr2	+	232316906	232317864	89.008339	308.707947	781.976929
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	3.102498	305.971619	775.045654
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	3.397439	51.409664	130.223969
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.349617	77.462639	196.217819
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	69.782211	324.792664	822.720459
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	396.423950	830.052307	2102.575439
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	8.110951	102.108459	258.647278
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	3.459471	448.459747	1135.977173
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	1.742896	43.422318	109.991501
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	56.087471	311.453278	788.931091
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	147.796570	309.463867	783.891724
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.106090	28.313501	71.719910
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	11.404689	133.262833	337.563263
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	223.339905	973.324768	2465.493652
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	10.114742	188.341736	477.081635
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	65.008438	210.941498	534.328247
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1902.937012	6547.129395	16584.296875
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	130.983795	282.176178	714.770264
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.273731	20.479015	51.874653
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	0.004507	0.009437	0.023904
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	0.678257	84.923950	215.117783
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	1.354041	117.911423	298.677155
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.010262	0.021487	0.054428
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	8.374739	450.066193	1140.046387
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	22.500147	1169.183472	2961.616455
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.030677	0.064233	0.162706
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	15.984561	145.877304	369.516510
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.590966	247.251160	626.302917
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.283715	87.982178	222.864487
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	15.733875	710.702515	1800.255005
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	25.010239	87.123581	220.689575
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	73.507111	1026.958618	2601.351807
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	9.074751	42.866501	108.583580
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	14.808604	203.292847	514.953796
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	7.205922	315.750641	799.816528
