Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000163064.6	EN1	chr2	-	119599747	119605254	20.607897	268.856750	671.264404
ENSG00000144119.3	C1QL2	chr2	-	119913819	119916465	44.080845	95.841187	239.290176
ENSG00000136682.10	CBWD2	chr2	+	114195268	114253766	13.753174	714.040710	1782.771362
ENSG00000238091.1	AC016745.1	chr2	-	114204992	114205429	0.000000	0.000000	0.000000
ENSG00000171227.6	TMEM37	chr2	+	120187477	120196096	55.669971	1212.729370	3027.865967
ENSG00000115109.9	EPB41L5	chr2	+	120770581	120936695	0.464015	39.386120	98.336761
ENSG00000163083.5	INHBB	chr2	+	121103719	121109384	16.357220	47.362507	118.251701
ENSG00000226479.3	TMEM185B	chr2	-	120978854	120980984	148.488510	251.049011	626.803284
ENSG00000088179.4	PTPN4	chr2	+	120517207	120741394	2.809095	418.795380	1045.621582
ENSG00000268194.1	FLJ14816	chr2	-	121221911	121223697	168.524902	284.924469	711.381226
ENSG00000211460.7	TSN	chr2	+	122494679	122525429	2.994153	81.298836	202.981766
ENSG00000115112.7	TFCP2L1	chr2	-	121974163	122042783	11.011643	234.814331	586.269531
ENSG00000136732.10	GYPC	chr2	+	127413509	127454246	9.377142	475.591827	1187.427490
ENSG00000186684.8	CYP27C1	chr2	-	127941696	127977654	5.934817	92.726517	231.513672
ENSG00000115718.13	PROC	chr2	+	128176003	128186822	2.612451	51.603237	128.839691
ENSG00000169967.12	MAP3K2	chr2	-	128056306	128146041	0.583065	22.491585	56.155556
ENSG00000173349.4	SFT2D3	chr2	+	128458597	128461385	9.065254	15.326592	38.266464
ENSG00000136720.6	HS6ST1	chr2	-	128994290	129076151	0.408386	71.392624	178.248550
ENSG00000144233.5	AMMECR1L	chr2	-	128619204	128643496	61.682606	541.308716	1351.505249
ENSG00000222014.4	RAB6C	chr2	+	130737235	130740311	650.587891	1099.946655	2746.276855
ENSG00000152093.3	CFC1B	chr2	+	131278770	131285579	6.262615	65.092094	162.517807
ENSG00000184761.7	AC013269.5	chr2	-	131296668	131307456	8.513671	92.216118	230.239334
ENSG00000136698.4	CFC1	chr2	-	131350339	131357123	7.200771	77.807327	194.264404
ENSG00000152082.9	MZT2B	chr2	+	130939310	130948302	1.979123	47.080246	117.546967
ENSG00000152086.7	TUBA3E	chr2	-	130949318	130956034	10.776955	79.200996	197.744003
ENSG00000196834.7	POTEI	chr2	-	131217028	131267239	57.430710	688.906067	1720.016846
ENSG00000222038.3	POTEJ	chr2	+	131369054	131415664	14.200638	292.091766	729.276123
ENSG00000173302.5	GPR148	chr2	+	131486643	131487909	359.157074	607.225586	1516.082275
ENSG00000152102.13	FAM168B	chr2	-	131805449	131851033	5.548048	93.053650	232.330429
ENSG00000186825.3	C2orf27B	chr2	-	132552534	132559234	7.114237	60.626610	151.368668
ENSG00000197927.8	C2orf27A	chr2	+	132479948	132524973	4.532878	375.735657	938.112976
ENSG00000183840.5	GPR39	chr2	+	133174147	133404132	0.250684	35.558327	88.779770
ENSG00000269686.1	AC011755.1	chr2	+	133874577	133876625	37.171791	62.846214	156.910446
ENSG00000082258.8	CCNT2	chr2	+	135675805	135716912	10.452838	219.617752	548.327637
ENSG00000115866.6	DARS	chr2	-	136664247	136743670	0.959348	132.770218	331.492249
ENSG00000115762.12	PLEKHB2	chr2	+	131862420	132111282	2.133585	230.791199	576.224854
ENSG00000188219.10	POTEE	chr2	+	131975882	132022965	10.231456	225.105286	562.028564
ENSG00000178206.3	CYP4F31P	chr2	+	132044330	132050127	5.225692	22.613413	56.459728
ENSG00000173272.9	MZT2A	chr2	-	132222473	132250316	1.256180	52.657223	131.471207
ENSG00000075886.10	TUBA3D	chr2	+	132233666	132240507	21.043982	156.858932	391.635406
ENSG00000163040.10	CCDC74A	chr2	+	132285248	132291239	11.691572	106.455963	265.792480
ENSG00000115850.5	LCT	chr2	-	136545410	136594750	12.257185	164.397415	410.457031
ENSG00000144227.4	NXPH2	chr2	-	139428342	139537918	1.824662	313.482605	782.683472
ENSG00000115963.9	RND3	chr2	-	151324709	151395525	0.087333	13.711387	34.233719
ENSG00000222031.1	AC023469.1	chr2	-	151857734	151905288	0.637977	108.974304	272.080109
ENSG00000123610.3	TNFAIP6	chr2	+	152214106	152236560	0.676527	23.466963	58.590816
ENSG00000184898.6	RBM43	chr2	-	152104454	152118393	5.378076	33.697002	84.132538
ENSG00000168280.12	KIF5C	chr2	+	149632819	149883273	0.827151	59.852066	149.434845
ENSG00000196504.11	PRPF40A	chr2	-	153508107	153574511	0.538663	47.735390	119.182693
ENSG00000177519.3	RPRM	chr2	-	154333852	154335322	266.042816	449.797638	1123.026123
ENSG00000162989.3	KCNJ3	chr2	+	155554811	155714863	1.015115	185.774017	463.828766
ENSG00000115159.11	GPD2	chr2	+	157291802	157470247	1.628183	201.802521	503.847717
ENSG00000268857.1	AC011308.1	chr2	-	157352597	157352655	0.000000	0.000000	0.000000
ENSG00000182389.14	CACNB4	chr2	-	152689290	152955593	7.234289	1377.084106	3438.216064
ENSG00000196151.6	WDSUB1	chr2	-	160092304	160143310	0.776470	38.009506	94.899719
ENSG00000136536.9	MARCH7	chr2	+	160569000	160625359	1.312621	76.625175	191.312866
ENSG00000153237.13	CCDC148	chr2	-	159027593	159313265	2.643621	594.132751	1483.392822
ENSG00000054219.9	LY75	chr2	-	160628362	160761260	0.997572	66.137749	165.128540
ENSG00000248672.1	LY75-CD302	chr2	-	160628362	160761221	2.800632	111.442635	278.242889
ENSG00000115221.6	ITGB6	chr2	-	160956177	161128399	1.902486	193.546082	483.233551
ENSG00000153250.13	RBMS1	chr2	-	161128662	161350305	0.515172	93.212700	232.727524
ENSG00000197635.5	DPP4	chr2	-	162848751	162931052	1.958341	122.433891	305.685150
ENSG00000182263.9	FIGN	chr2	-	164449906	164592522	0.443052	23.859402	59.570637
ENSG00000115339.9	GALNT3	chr2	-	166604101	166651192	0.316486	32.465340	81.057396
ENSG00000172318.3	B3GALT1	chr2	+	168675182	168727366	8.019436	317.481354	792.667297
ENSG00000198648.6	STK39	chr2	-	168810530	169104651	0.233662	75.196777	187.746552
ENSG00000073734.8	ABCB11	chr2	-	169779448	169887832	1.362313	52.166813	130.246780
ENSG00000163072.10	NOSTRIN	chr2	+	169643049	169722024	2.225070	152.099014	379.751160
ENSG00000152253.4	SPC25	chr2	-	169690642	169769881	0.175782	25.839298	64.513924
ENSG00000172292.10	CERS6	chr2	+	169312372	169631644	5.080379	398.932770	996.030029
ENSG00000144362.7	PHOSPHO2	chr2	+	170550975	170558218	7.820684	132.014908	329.606445
ENSG00000163093.7	BBS5	chr2	+	170335688	170382432	2.724510	111.923546	279.443604
ENSG00000251569.1	BBS5	chr2	+	170335990	170382432	1.530591	62.008175	154.818069
ENSG00000073737.12	DHRS9	chr2	+	169921299	169952677	34.311077	1116.142578	2786.713623
ENSG00000138382.9	METTL5	chr2	-	170666591	170681441	12.947913	364.225647	909.375427
ENSG00000222033.1	AC007405.2	chr2	-	171568961	171571077	208.732697	352.903625	881.107361
ENSG00000204334.7	ERICH2	chr2	+	171640296	171655481	1.973199	77.170006	192.673172
ENSG00000204335.3	SP5	chr2	+	171571861	171574588	222.611801	494.566345	1234.801880
ENSG00000115827.9	DCAF17	chr2	+	172290727	172341562	1.904961	96.927345	242.002029
ENSG00000172878.9	METAP1D	chr2	+	172864490	172947158	0.199155	21.191050	52.908466
ENSG00000198586.9	TLK1	chr2	-	171847333	172087824	0.645545	58.699669	146.557602
ENSG00000128708.8	HAT1	chr2	+	172778958	172848599	2.613611	135.667496	338.725952
ENSG00000115844.6	DLX2	chr2	-	172964167	172967628	42.160583	125.098114	312.337006
ENSG00000138430.11	OLA1	chr2	-	174937175	175113426	1.213240	309.514343	772.775757
ENSG00000163328.9	GPR155	chr2	-	175296966	175351822	1.481145	51.007038	127.351128
ENSG00000217236.1	SP9	chr2	+	175199674	175203220	901.245605	1585.647461	3958.943848
ENSG00000268241.1	AC018470.1	chr2	-	175200601	175202151	0.000000	0.000000	0.000000
ENSG00000138435.10	CHRNA1	chr2	-	175612320	175629200	11.184628	193.112900	482.152039
ENSG00000144306.9	SCRN3	chr2	+	175260458	175294303	44.614971	1899.407959	4742.321777
ENSG00000174279.4	EVX2	chr2	-	176942200	176948641	42.851753	110.880737	276.839996
ENSG00000128714.5	HOXD13	chr2	+	176957619	176960666	318.993591	726.976868	1815.069458
ENSG00000154518.5	ATP5G3	chr2	-	176040986	176049335	482.389801	1752.204224	4374.791992
ENSG00000128713.11	HOXD11	chr2	+	176968944	176974722	10.060715	60.984936	152.263306
ENSG00000170166.4	HOXD4	chr2	+	177015950	177020802	2.068823	4.328962	10.808278
ENSG00000128709.10	HOXD9	chr2	+	176987088	176989853	41.922993	80.995514	202.224457
ENSG00000128645.11	HOXD1	chr2	+	177053307	177055688	26.669184	52.861572	131.981415
ENSG00000196659.8	TTC30B	chr2	-	178414973	178417742	58.087177	98.207787	245.198944
ENSG00000116044.11	NFE2L2	chr2	-	178092323	178257425	0.237233	26.186390	65.380516
ENSG00000170178.5	HOXD12	chr2	+	176964458	176966408	993.188843	3382.008057	8443.983398
ENSG00000197557.5	TTC30A	chr2	-	178479026	178483694	370.573242	626.526855	1564.272461
ENSG00000116095.5	PLEKHA3	chr2	+	179345195	179370093	0.618334	33.066933	82.559418
ENSG00000204311.6	DFNB59	chr2	+	179316163	179326117	11.114806	131.342392	327.927307
ENSG00000079156.12	OSBPL6	chr2	+	179059208	179264160	2.112426	264.416870	660.179260
ENSG00000163510.9	CWC22	chr2	-	180809603	180871840	3.421019	109.569969	273.567352
ENSG00000170035.11	UBE2E3	chr2	+	181831975	181941312	0.383131	98.052200	244.810516
ENSG00000162992.3	NEUROD1	chr2	-	182537815	182545603	0.536269	12.053610	30.094685
ENSG00000115232.9	ITGA4	chr2	+	182321929	182400914	0.934528	66.039375	164.882919
ENSG00000128655.11	PDE11A	chr2	-	178492797	178973066	1.176217	343.883057	858.585388
ENSG00000162998.4	FRZB	chr2	-	183698002	183731890	2.691522	45.899120	114.598000
ENSG00000150722.6	PPP1R1C	chr2	+	182818968	182996125	0.305440	83.723602	209.035782
ENSG00000162999.8	DUSP19	chr2	+	183943287	183964733	3.460384	116.926765	291.935333
ENSG00000144369.8	FAM171B	chr2	+	187558698	187630685	1.150236	21.537476	53.773403
ENSG00000174325.4	DIRC1	chr2	-	189598882	189654831	0.129884	11.690645	29.188459
ENSG00000163012.3	ZSWIM2	chr2	-	187692562	187713935	7.695468	169.235382	422.536163
ENSG00000170396.6	ZNF804A	chr2	+	185463093	185804219	0.411772	48.839645	121.939720
ENSG00000115368.5	WDR75	chr2	+	190306159	190340291	2.405727	81.437157	203.327118
ENSG00000138379.4	MSTN	chr2	-	190920423	190927455	40.981514	172.517944	430.731842
ENSG00000198130.10	HIBCH	chr2	-	191054461	191208919	0.690835	203.990860	509.311401
ENSG00000138386.12	NAB1	chr2	+	191511472	191557492	4.211486	190.176971	474.821777
ENSG00000115415.14	STAT1	chr2	-	191829084	191885686	0.933557	32.110146	80.170570
ENSG00000138378.13	STAT4	chr2	-	191894302	192016322	0.209657	47.133720	117.680481
ENSG00000204262.7	COL5A2	chr2	-	189896622	190044605	16.594704	792.938416	1979.758179
ENSG00000168497.4	SDPR	chr2	-	192699028	192711981	19.176702	129.156509	322.469757
ENSG00000196950.9	SLC39A10	chr2	+	196440701	196602426	15.348115	1174.984863	2933.627686
ENSG00000187944.2	C2orf66	chr2	-	197669726	197675000	156.185333	832.927917	2079.601562
ENSG00000115524.10	SF3B1	chr2	-	198256698	198299815	0.555031	31.309389	78.171295
ENSG00000115520.4	COQ10B	chr2	+	198318147	198340032	2.723516	62.701286	156.548584
ENSG00000197121.9	PGAP1	chr2	-	197699908	197792520	2.712246	68.725967	171.590622
ENSG00000222017.1	AC011997.1	chr2	+	198557830	198639547	0.543922	69.286232	172.989456
ENSG00000247626.3	MARS2	chr2	+	198570087	198573113	29.796438	50.376732	125.777420
ENSG00000226124.2	AC073043.2	chr2	-	200625267	200715896	0.533160	87.855057	219.350906
ENSG00000163535.13	SGOL2	chr2	+	201374731	201448505	0.418028	25.817408	64.459259
ENSG00000178074.5	C2orf69	chr2	+	200775979	200820658	5.893766	147.511810	368.298096
ENSG00000115942.4	ORC2	chr2	-	201773696	201828403	0.514700	28.821899	71.960693
ENSG00000240344.4	PPIL3	chr2	-	201735630	201754026	2.545696	89.141251	222.562210
ENSG00000013441.11	CLK1	chr2	-	201717732	201729422	19.749046	194.223190	484.924103
ENSG00000115896.11	PLCL1	chr2	+	198669426	199437305	0.585329	135.792328	339.037659
ENSG00000115993.7	TRAK2	chr2	-	202241930	202316302	0.097817	5.085410	12.696929
ENSG00000082146.8	STRADB	chr2	+	202252581	202345569	0.484704	45.214378	112.888390
ENSG00000155760.1	FZD7	chr2	+	202899310	202903160	105.631004	178.589966	445.892090
ENSG00000155744.4	FAM126B	chr2	-	201843216	201936394	13.016602	891.845581	2226.703369
ENSG00000182329.6	AC079354.1	chr2	+	202937978	203062585	2.597732	192.726181	481.186493
ENSG00000144426.14	NBEAL1	chr2	+	203879602	204091101	1.068022	69.868362	174.442886
ENSG00000163600.8	ICOS	chr2	+	204801471	204826300	19.127640	303.406799	757.526794
ENSG00000204186.3	ZDBF2	chr2	+	207139387	207179148	9.673176	62.224541	155.358276
ENSG00000144410.4	CPO	chr2	+	207804278	207834198	0.914862	37.811192	94.404587
ENSG00000114948.8	ADAM23	chr2	+	207308263	207485851	0.693338	32.101704	80.149490
ENSG00000232125.2	DYTN	chr2	-	207516345	207583120	0.501982	28.881184	72.108704
ENSG00000144401.10	METTL21A	chr2	-	208445355	208490652	15.594594	1110.821777	2773.429199
ENSG00000163251.3	FZD5	chr2	-	208627310	208634287	69.212540	121.701622	303.856873
ENSG00000182187.3	CRYGB	chr2	-	209007297	209010892	5.216351	49.405663	123.352913
ENSG00000163254.4	CRYGC	chr2	-	208992861	208994554	61.667057	280.749329	700.957092
ENSG00000115020.12	PIKFYVE	chr2	+	209130991	209223475	1.196335	90.106041	224.971054
ENSG00000115361.3	ACADL	chr2	-	211052663	211090215	2.841760	153.055801	382.139984
ENSG00000021826.10	CPS1	chr2	+	211342406	211543831	1.195042	166.443176	415.564758
ENSG00000079246.11	XRCC5	chr2	+	216972187	217071026	0.302246	61.045067	152.413437
ENSG00000174453.5	VWC2L	chr2	+	215275789	215443683	1.041296	95.875565	239.376022
ENSG00000144451.14	SPAG16	chr2	+	214149113	215275225	0.024817	30.398975	75.898232
ENSG00000144583.4	MARCH4	chr2	-	217122588	217236750	5.655565	233.081940	581.944153
ENSG00000118245.2	TNP1	chr2	-	217724181	217724787	14.751236	36.560905	91.282944
ENSG00000115461.4	IGFBP5	chr2	-	217536828	217560248	1.610908	15.895977	39.688065
ENSG00000115457.5	IGFBP2	chr2	+	217497551	217529159	3.110820	135.936234	339.396942
ENSG00000178568.9	ERBB4	chr2	-	212240446	213403565	0.183590	94.769386	236.614182
ENSG00000138375.8	SMARCAL1	chr2	+	217277137	217347776	7.779460	754.156677	1882.930420
ENSG00000223874.1	AC007557.1	chr2	+	217735495	217736362	193.854843	723.437073	1806.231812
ENSG00000188282.8	RUFY4	chr2	+	218899683	218955304	0.861001	58.511944	146.088898
ENSG00000118231.4	CRYGD	chr2	-	208986331	208989225	1388.914795	10967.643555	27383.314453
ENSG00000163464.7	CXCR1	chr2	-	219027568	219031718	23.012045	64.898994	162.035706
ENSG00000180871.3	CXCR2	chr2	+	218990012	219001976	45.100037	1619.853638	4044.347656
ENSG00000135913.6	USP37	chr2	-	219314974	219433084	1.987443	244.907730	611.470093
ENSG00000115568.11	ZNF142	chr2	-	219502639	219524378	19.483818	136.006744	339.572998
ENSG00000135929.4	CYP27A1	chr2	+	219646472	219680016	3.192204	171.079468	427.140381
ENSG00000115596.3	WNT6	chr2	+	219724544	219738955	0.111678	0.188814	0.471418
ENSG00000163497.2	FEV	chr2	-	219845809	219850379	9.887457	86.191406	215.197235
ENSG00000171450.4	CDK5R2	chr2	+	219824377	219826876	99.929298	168.950119	421.823883
ENSG00000115592.7	PRKAG3	chr2	-	219687106	219696809	56.752338	443.416046	1107.093018
ENSG00000181378.9	CCDC108	chr2	-	219867568	219906249	13.721886	188.917343	471.676849
ENSG00000115649.11	CNPPD1	chr2	-	220036619	220042828	71.940636	415.357452	1037.038086
ENSG00000163521.11	GLB1L	chr2	-	220101328	220110200	93.765106	856.384460	2138.166260
ENSG00000115661.9	STK16	chr2	+	220110177	220115059	6.189883	32.676643	81.584961
ENSG00000127824.9	TUBA4A	chr2	-	220114433	220142892	2.415219	111.470200	278.311707
ENSG00000182698.7	RESP18	chr2	-	220192131	220197899	5.829836	86.116867	215.011108
ENSG00000270122.1	PTPRN	chr2	-	220154948	220172175	124.296410	1322.020020	3300.735596
ENSG00000123999.4	INHA	chr2	+	220433884	220440435	17.319510	278.050537	694.218872
ENSG00000163081.2	CCDC140	chr2	+	223162866	223169936	62.568108	439.254700	1096.703125
ENSG00000123989.9	CHPF	chr2	-	220403669	220408509	499.967529	2143.687500	5352.222656
ENSG00000188760.6	TMEM198	chr2	+	220408385	220415317	2.270508	16.530365	41.271961
ENSG00000163082.9	SGPP2	chr2	+	223289236	223425667	7.568199	520.086914	1298.519897
ENSG00000124003.9	MOGAT1	chr2	+	223536505	223574649	4.039385	247.686264	618.407349
ENSG00000116120.8	FARSB	chr2	-	223435255	223521056	6.294300	442.795959	1105.544800
ENSG00000152049.4	KCNE4	chr2	+	223916532	224063117	0.715127	138.999680	347.045593
ENSG00000163501.5	IHH	chr2	-	219919146	219925189	43.733765	221.183533	552.236938
ENSG00000187736.8	NHEJ1	chr2	-	219940039	220025587	99.317680	9299.052734	23217.283203
ENSG00000213901.6	SLC23A3	chr2	-	219940051	220035549	13.308257	733.387451	1831.075195
ENSG00000135900.3	MRPL44	chr2	+	224822121	224832431	119.663551	1190.961548	2973.517334
ENSG00000135919.8	SERPINE2	chr2	-	224839829	224904036	4.562397	236.268845	589.901062
ENSG00000169047.4	IRS1	chr2	-	227599757	227664475	0.613024	29.096497	72.646286
ENSG00000144460.10	NYAP2	chr2	+	226265364	226518734	4.319015	1156.515259	2887.514160
ENSG00000042304.6	C2orf83	chr2	-	228474806	228498036	1.516298	27.521753	68.714569
ENSG00000168955.3	TM4SF20	chr2	-	228226872	228246711	76.572830	2062.585449	5149.731445
ENSG00000187957.7	DNER	chr2	-	230222345	230579274	0.118298	19.080873	47.639919
ENSG00000153820.8	SPHKAP	chr2	-	228844666	229046361	5.572210	284.559357	710.469727
ENSG00000153832.7	FBXO36	chr2	+	230787018	230877825	3.645164	201.654648	503.478516
ENSG00000081052.10	COL4A4	chr2	-	227867427	228028829	22.756702	1154.314087	2882.018311
ENSG00000153823.14	PID1	chr2	-	229715242	230136001	0.089449	49.882133	124.542549
ENSG00000173699.11	SPATA3	chr2	+	231860836	231889770	1.334027	85.685593	213.934341
ENSG00000135932.6	CAB39	chr2	+	231577560	231685790	1.442343	171.488861	428.162476
ENSG00000204128.5	C2orf72	chr2	+	231902205	231914434	16.036266	104.602501	261.164856
ENSG00000156966.6	B3GNT7	chr2	+	232260254	232265875	4.746597	35.377274	88.327728
ENSG00000135931.13	ARMC9	chr2	+	232063260	232239548	0.516894	113.596786	283.621246
ENSG00000173692.8	PSMD1	chr2	+	231921578	232037541	3.219035	236.045242	589.342773
ENSG00000135914.5	HTR2B	chr2	-	231972944	231989832	12.044071	150.404663	375.520813
ENSG00000079263.13	SP140	chr2	+	231090445	231223762	1.939614	132.062286	329.724731
ENSG00000185404.12	SP140L	chr2	+	231191899	231268447	27.855928	1345.035156	3358.198486
ENSG00000171596.6	NMUR1	chr2	-	232387871	232395206	151.109482	567.558594	1417.044312
ENSG00000163273.3	NPPC	chr2	-	232786530	232791113	5.780105	55.161613	137.724014
ENSG00000156973.9	PDE6D	chr2	-	232597135	232650982	1.204960	101.564362	253.579468
ENSG00000177673.2	C2orf57	chr2	+	232457575	232458994	998.385925	1687.967529	4214.410156
ENSG00000237412.2	PRSS56	chr2	+	233385173	233390422	8.128166	37.674961	94.064453
ENSG00000135902.5	CHRND	chr2	+	233390703	233401377	2.570473	26.612995	66.445641
ENSG00000221944.3	TIGD1	chr2	-	233412779	233415226	157.308014	265.960083	664.032288
ENSG00000115488.3	NEU2	chr2	+	233897382	233899767	115.690697	407.439484	1017.269043
ENSG00000066248.10	NGEF	chr2	-	233743396	233877982	0.145677	49.076031	122.529915
ENSG00000222001.2	AC106876.2	chr2	+	233877324	233880595	27.293644	242.379303	605.157227
ENSG00000163286.3	ALPPL2	chr2	+	233271553	233275424	31.388617	80.235222	200.326218
ENSG00000163295.4	ALPI	chr2	+	233320833	233324742	1119.776855	3496.928711	8730.909180
ENSG00000123485.6	HJURP	chr2	-	234742062	234763212	20.889444	336.159729	839.302307
ENSG00000188042.5	ARL4C	chr2	-	235401685	235405697	206.631760	354.392120	884.823730
ENSG00000130147.11	SH3BP4	chr2	+	235860617	235964358	0.248926	21.662766	54.086212
ENSG00000233611.3	AC079135.1	chr2	+	237076090	237203570	0.841863	311.534698	777.820068
ENSG00000157985.12	AGAP1	chr2	+	236402733	237035198	0.519761	156.881317	391.691284
ENSG00000222007.2	AC064874.1	chr2	-	236682499	236692031	12.022658	437.594269	1092.557617
ENSG00000242366.1	UGT1A8	chr2	+	234526291	234681956	1.307399	140.805511	351.554230
ENSG00000242515.1	UGT1A10	chr2	+	234545100	234681951	3.237810	320.049377	799.078857
ENSG00000241119.1	UGT1A9	chr2	+	234580499	234681946	0.662506	44.939835	112.202919
ENSG00000244122.2	UGT1A7	chr2	+	234590584	234681945	0.034368	0.058106	0.145075
ENSG00000240224.1	UGT1A5	chr2	+	234621638	234681945	16.227358	703.450073	1756.329468
ENSG00000244474.1	UGT1A4	chr2	+	234627424	234681945	53.380219	2244.698730	5604.420898
ENSG00000243135.1	UGT1A3	chr2	+	234637754	234681945	0.217970	0.368521	0.920100
ENSG00000241635.2	UGT1A1	chr2	+	234668894	234681945	23.416338	168.834076	421.534210
ENSG00000224132.2	AC112715.2	chr2	+	238165734	238166319	18.979523	53.241623	132.930298
ENSG00000071677.1	PRLH	chr2	+	238475217	238475818	3.197675	12.058319	30.106445
ENSG00000222022.1	AC112721.1	chr2	-	238330063	238333919	15.068101	166.134445	414.793945
ENSG00000234949.2	AC104667.3	chr2	+	238499663	238504624	53.590530	411.758270	1028.052002
ENSG00000177483.7	RBM44	chr2	+	238707032	238751451	3.991247	160.317184	400.269745
ENSG00000144476.5	CXCR7	chr2	+	237476430	237491001	236.693420	2693.730957	6725.536133
ENSG00000258984.1	UBE2F	chr2	+	238875656	239008053	0.668629	137.288940	342.774292
ENSG00000163359.10	COL6A3	chr2	-	238232646	238323018	9.219309	324.989075	811.412109
ENSG00000144488.10	ESPNL	chr2	+	239008798	239041928	3.115684	48.090405	120.069069
ENSG00000144485.6	HES6	chr2	-	239146908	239149303	2.052680	10.125216	25.279995
ENSG00000168427.7	KLHL30	chr2	+	239047363	239061588	11.591101	72.964867	182.174042
ENSG00000178752.11	FAM132B	chr2	+	239067623	239077541	5.634792	57.249672	142.937347
ENSG00000213828.1	AC017028.1	chr2	-	240083493	240084053	11.707664	19.794106	49.420666
ENSG00000233608.2	TWIST2	chr2	+	239756673	239795893	0.276714	14.236332	35.544369
ENSG00000222020.2	AC062017.1	chr2	+	240323130	240324058	18.742121	70.172127	175.201309
ENSG00000132326.7	PER2	chr2	-	239152679	239198743	5.582214	294.771423	735.966553
ENSG00000268396.1	AC012485.1	chr2	+	239192329	239192498	0.000000	0.000000	0.000000
ENSG00000196758.3	AC079612.1	chr2	+	240499995	240507788	30.808956	109.047897	272.263855
ENSG00000182083.6	OR6B2	chr2	-	240968841	240969906	106.044846	179.289642	447.639008
ENSG00000221961.2	PRR21	chr2	-	240981230	240982399	26.330776	44.631790	111.433815
ENSG00000178602.3	OTOS	chr2	-	241078446	241083979	7.873009	122.125809	304.915955
ENSG00000268822.1	AC011298.1	chr2	-	241624478	241624705	7.236842	12.235303	30.548326
ENSG00000218416.3	AC110619.2	chr2	-	241388732	241396131	7.308268	81.238037	202.829971
ENSG00000178586.4	OR6B3	chr2	-	240984494	240985489	349.891693	591.560669	1476.970947
ENSG00000142327.6	RNPEPL1	chr2	+	241505221	241518149	0.494326	12.352254	30.840322
ENSG00000172478.13	C2orf54	chr2	-	241825465	241836306	13.319757	124.228378	310.165527
ENSG00000220256.3	AC093802.1	chr2	+	240684554	240724577	64.222404	1337.846191	3340.249512
ENSG00000162804.9	SNED1	chr2	+	241938255	242034983	1.088468	62.149384	155.170639
ENSG00000268485.1	AC104841.2	chr2	+	242167319	242168850	308.791779	522.073181	1303.479126
ENSG00000176946.7	THAP4	chr2	-	242523820	242576864	1.539439	170.558655	425.839996
ENSG00000176720.3	BOK	chr2	+	242498136	242513546	20.075527	195.182236	487.318634
ENSG00000188389.6	PDCD1	chr2	-	242792033	242801060	1.724987	14.289430	35.676941
ENSG00000154252.11	GAL3ST2	chr2	+	242716240	242743623	2.842771	94.991432	237.168579
ENSG00000188011.5	CXXC11	chr2	+	242811752	242815975	41.877487	129.339478	322.926636
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.0	0.0	0.0
ENSG00000143845.10	ETNK2	chr1	-	204100190	204121307	0.0	0.0	0.0
ENSG00000116721.9	PRAMEF1	chr1	+	12851546	12856777	0.0	0.0	0.0
ENSG00000266949.1	WI2-2118C23.1	chr1	-	248902716	248903150	0.0	0.0	0.0
ENSG00000268674.1	AL355149.2	chr1	+	16865561	16866070	0.0	0.0	0.0
ENSG00000154007.6	ASB17	chr1	-	76384558	76398116	0.0	0.0	0.0
ENSG00000082482.9	KCNK2	chr1	+	215179118	215410436	0.0	0.0	0.0
ENSG00000117598.7	LPPR5	chr1	-	99355806	99470588	0.0	0.0	0.0
ENSG00000184330.6	S100A7A	chr1	+	153388945	153395701	0.0	0.0	0.0
ENSG00000224867.2	AC096644.1	chr1	-	220603286	220608023	0.0	0.0	0.0
ENSG00000187554.7	TLR5	chr1	-	223282748	223316624	0.0	0.0	0.0
ENSG00000158816.11	VWA5B1	chr1	+	20617412	20681387	0.0	0.0	0.0
ENSG00000268020.1	AL627309.2	chr1	+	53049	54936	0.0	0.0	0.0
ENSG00000143036.12	SLC44A3	chr1	+	95285898	95360802	0.0	0.0	0.0
ENSG00000204513.5	PRAMEF11	chr1	-	12884468	12891264	0.0	0.0	0.0
ENSG00000197245.4	FAM110D	chr1	+	26485511	26489119	0.0	0.0	0.0
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.0	0.0	0.0
ENSG00000183941.7	HIST2H4A	chr1	+	149804221	149811339	0.0	0.0	0.0
ENSG00000135744.7	AGT	chr1	-	230838269	230850043	0.0	0.0	0.0
ENSG00000021852.8	C8B	chr1	-	57394883	57431813	0.0	0.0	0.0
ENSG00000204479.4	PRAMEF17	chr1	+	13716092	13719089	0.0	0.0	0.0
ENSG00000117154.7	IGSF21	chr1	+	18434240	18704977	0.0	0.0	0.0
ENSG00000183598.3	HIST2H3D	chr1	-	149784826	149785236	0.0	0.0	0.0
ENSG00000235942.2	LCE6A	chr1	+	152815344	152816459	0.0	0.0	0.0
ENSG00000204481.6	PRAMEF14	chr1	-	13668269	13673511	0.0	0.0	0.0
ENSG00000186827.6	TNFRSF4	chr1	-	1146706	1149518	0.0	0.0	0.0
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.0	0.0	0.0
ENSG00000196772.3	OR14A16	chr1	-	247978102	247979031	0.0	0.0	0.0
ENSG00000185519.8	FAM131C	chr1	-	16384264	16400127	0.0	0.0	0.0
